9.217486059999999704e-01,9.163826149999999560e-01,9.593526470000000028e-01,9.677897220000000189e-01,3.019333679999999798e-01,8.975663750000000274e-01,5.090815299999999766e-02,5.288648299999999802e-02,1.660786900000000080e-02,2.721339199999999944e-02,7.417933100000000113e-02,6.734388310000000155e-01,1.236277419999999988e-01,8.293952430000000042e-01,2.767453999999999921e-03,1.783957300000000093e-02,3.882341999999999998e-03,5.420752999999999683e-02,6.637759699999999652e-02,1.847372280000000033e-01,6.944324600000000014e-02,9.908495330000000045e-01,9.474572119999999931e-01,5.324376819999999677e-01,3.213305040000000168e-01,5.534931819999999725e-01,3.672292659999999986e-01,6.074825759999999963e-01,8.344735309999999906e-01,5.456835580000000130e-01
1.169174520000000050e-01,2.515838280000000093e-01,6.789684699999999629e-02,5.365159160000000371e-01,8.394268320000000116e-01,8.986373709999999626e-01,5.450020700000000190e-02,7.167656999999999501e-02,1.697441900000000101e-02,2.154221499999999997e-02,8.238638800000000484e-02,7.389087260000000157e-01,3.732147290000000228e-01,7.567268219999999657e-01,8.487764000000000073e-03,6.857788000000000078e-03,1.143919399999999975e-02,1.670029300000000147e-02,1.000000000000000021e-03,3.210831000000000102e-02,3.893598950000000114e-01,9.940960089999999472e-01,7.075368880000000305e-01,8.774959730000000402e-01,5.347669299999999876e-02,4.626044700000000315e-02,2.127702170000000115e-01,9.995552239999999644e-01,8.799089780000000083e-01,1.594149619999999934e-01
9.358463070000000439e-01,9.710567540000000220e-01,9.999185229999999480e-01,9.013015159999999693e-01,3.139372449999999759e-01,8.970918970000000270e-01,9.335572200000000209e-02,5.536041700000000204e-02,1.152130500000000078e-02,1.246086000000000069e-02,7.402357499999999424e-02,2.875717609999999813e-01,5.730374150000000499e-01,3.971923259999999845e-01,3.378013999999999930e-03,3.194161000000000049e-03,1.936707600000000043e-02,6.326549700000000387e-02,4.845940299999999812e-02,7.982435930000000290e-01,1.981924650000000121e-01,2.982823470000000032e-01,4.369780320000000162e-01,5.165302459999999707e-01,1.386131810000000020e-01,7.154165030000000369e-01,2.191590870000000024e-01,2.574326330000000218e-01,6.711325559999999912e-01,6.183916489999999877e-01
4.949226689999999818e-01,5.056100119999999976e-01,5.420246890000000040e-01,3.295925980000000144e-01,9.515681200000000173e-01,8.366050659999999528e-01,1.333654159999999866e-01,5.096839699999999862e-02,1.303419599999999963e-02,8.532329499999999345e-02,4.918630799999999803e-02,7.573660370000000475e-01,4.794819699999999796e-02,1.820674479999999928e-01,6.803123000000000330e-03,2.429999999999999977e-04,1.311393899999999980e-02,3.060135620000000167e-01,8.343464149999999524e-01,9.736172320000000546e-01,5.038437800000000050e-02,5.014711200000000479e-01,3.412371359999999965e-01,4.009894809999999810e-01,6.541137479999999949e-01,4.759905400000000175e-01,7.384076790000000390e-01,5.186265439999999671e-01,3.740816829999999982e-01,8.986630920000000522e-01
9.979988279999999490e-01,1.047150699999999934e-01,8.388937999999999950e-02,2.047903839999999920e-01,7.778250020000000431e-01,8.993717490000000536e-01,5.595510800000000340e-02,5.145699399999999896e-02,5.159999999999999656e-04,1.645643700000000084e-02,6.046814799999999934e-02,8.801796259999999927e-01,1.229890810000000001e-01,1.135902579999999995e-01,1.185073000000000029e-03,1.055742100000000086e-02,1.066860999999999894e-03,1.341487100000000009e-02,4.908119100000000318e-02,9.736186500000000577e-02,2.178891970000000067e-01,1.983035370000000019e-01,2.528926800000000016e-02,9.346155109999999544e-01,2.053194110000000072e-01,7.199182929999999869e-01,4.066147410000000018e-01,9.286158690000000382e-01,6.851118029999999637e-01,4.620916070000000153e-01
9.735624689999999859e-01,8.867036130000000016e-01,9.880278869999999936e-01,8.116393549999999513e-01,3.458294820000000214e-01,8.987807049999999576e-01,3.067209149999999829e-01,5.778284300000000040e-02,1.793759300000000168e-02,6.716703000000000083e-03,3.233236099999999696e-02,7.880664349999999541e-01,1.386704790000000131e-01,9.212419670000000504e-01,9.480252999999999250e-03,9.942301000000000610e-03,1.727624000000000087e-03,5.967949460000000483e-01,4.917861899999999981e-02,1.817857290000000070e-01,2.776782830000000257e-01,7.693560360000000209e-01,9.039222649999999470e-01,8.759213049999999834e-01,3.781653309999999935e-01,7.889301210000000397e-01,3.507376240000000256e-01,6.727393579999999540e-01,6.692393500000000106e-01,5.498006389999999799e-01
9.713956759999999857e-01,9.404444709999999485e-01,3.277631040000000273e-01,2.805868220000000135e-01,3.156598769999999776e-01,8.968225709999999573e-01,5.000000000000000278e-02,5.375845499999999666e-02,0.000000000000000000e+00,1.574125200000000072e-02,6.183962400000000276e-02,8.708968670000000190e-01,1.278871010000000030e-01,7.307011530000000477e-01,2.268373000000000177e-03,1.612645099999999998e-02,8.248712999999999532e-03,5.842882520000000079e-01,1.042997759999999968e-01,1.798949499999999979e-01,6.624508359999999874e-01,5.258344969999999563e-01,4.568691040000000259e-01,5.777360150000000472e-01,1.230580690000000060e-01,6.166326600000000130e-02,2.696658109999999775e-01,2.450763649999999905e-01,9.998202899999999449e-01,4.635623400000000172e-01
2.933359509999999837e-01,7.429688269999999983e-01,1.653629990000000105e-01,3.208303820000000250e-01,6.079061239999999922e-01,8.998495100000000191e-01,5.575260900000000158e-02,1.197946710000000053e-01,7.136795999999999938e-03,2.635787000000000112e-03,6.874926900000000174e-02,5.376740230000000009e-01,4.344578809999999902e-01,2.599103249999999976e-01,1.381313399999999948e-02,1.019050000000000077e-03,8.788050999999999849e-03,2.572113399999999966e-02,3.317340700000000198e-02,9.999057289999999654e-01,2.506537099999999740e-01,5.878094280000000227e-01,1.529475700000000049e-01,4.875545769999999890e-01,1.683262460000000127e-01,9.365706719999999930e-01,4.348513119999999899e-01,9.561252639999999747e-01,4.246496699999999791e-01,2.680000000000000090e-04
9.452062249999999555e-01,8.867036130000000016e-01,9.880278869999999936e-01,5.109530260000000323e-01,9.194055070000000107e-01,8.932622329999999611e-01,3.231910350000000154e-01,6.066513500000000197e-02,2.320309300000000102e-02,6.716703000000000083e-03,3.406334200000000340e-02,1.808737529999999982e-01,1.873616800000000027e-01,5.366345869999999962e-01,9.885539999999999952e-03,1.333837999999999951e-03,5.648944000000000361e-03,5.828040180000000348e-01,4.917861899999999981e-02,1.817509119999999867e-01,2.032136499999999957e-01,9.366426829999999759e-01,9.154094520000000124e-01,8.129148210000000097e-01,3.496984029999999910e-01,7.868505319999999914e-01,2.036828569999999949e-01,9.726905820000000258e-01,5.936239410000000438e-01,5.498006389999999799e-01
1.627086000000000027e-03,1.042315000000000038e-03,5.180151000000000026e-03,1.265140620000000105e-01,5.443120890000000545e-01,8.846326740000000077e-01,7.420684199999999509e-02,5.232119500000000090e-02,3.090874999999999873e-03,7.967873999999999790e-03,8.987305199999999494e-02,5.353728909999999619e-01,1.303960540000000112e-01,4.439473099999999978e-02,1.130122000000000071e-02,1.800949599999999984e-02,1.966052199999999972e-02,3.231721999999999807e-03,4.657915199999999867e-02,2.047366999999999937e-01,7.236288029999999871e-01,8.290441739999999671e-01,1.038069810000000065e-01,5.738619529999999802e-01,8.804440369999999572e-01,8.015379849999999529e-01,3.480403080000000204e-01,9.980934860000000297e-01,9.570709360000000387e-01,4.635659019999999741e-01
1.206315770000000037e-01,7.654535350000000182e-01,1.653629990000000105e-01,2.977780780000000016e-01,6.079061239999999922e-01,8.988260719999999759e-01,5.572658199999999673e-02,1.197946710000000053e-01,2.201033200000000051e-02,1.399618400000000006e-02,8.855159599999999631e-02,5.376740230000000009e-01,8.039715050000000307e-01,2.599103249999999976e-01,1.303057000000000000e-02,3.499999999999999964e-04,1.213631400000000048e-02,2.565630099999999941e-02,3.429984700000000136e-02,9.385599289999999595e-01,2.506537099999999740e-01,5.796237929999999983e-01,1.535346099999999880e-01,4.650060799999999883e-01,8.795481600000000511e-02,9.365706719999999930e-01,5.093198200000000064e-02,3.935580909999999988e-01,4.198657129999999738e-01,2.680000000000000090e-04
9.998785270000000169e-01,4.084889910000000235e-01,4.071427109999999905e-01,8.100566500000000447e-01,3.416637799999999725e-01,9.000000000000000222e-01,5.128553200000000173e-02,5.059934700000000285e-02,4.281769199999999748e-02,2.619221999999999870e-02,9.477594300000000138e-02,9.060976509999999484e-01,7.232048500000000379e-02,2.472949640000000060e-01,1.401295000000000101e-03,9.069301999999999572e-03,1.858701199999999998e-02,5.273930400000000074e-02,1.971402000000000137e-03,7.783470600000000350e-02,5.483883600000000191e-02,2.093197139999999901e-01,9.509384619999999844e-01,6.728679220000000072e-01,3.623005340000000074e-01,5.188499739999999916e-01,7.579726599999999648e-01,1.000000000000000000e+00,9.129476479999999450e-01,5.327866209999999603e-01
9.894186379999999614e-01,8.862488910000000386e-01,9.038262860000000343e-01,9.847973490000000441e-01,9.997540080000000273e-01,5.473440569999999950e-01,6.546161600000000025e-02,5.714419099999999696e-02,1.929234599999999841e-02,1.658172999999999939e-02,1.999680100000000155e-02,2.490249509999999944e-01,7.539317989999999581e-01,3.759680260000000107e-01,1.770380300000000059e-02,1.865520400000000162e-02,1.897135800000000067e-02,9.259399790000000241e-01,2.455788849999999968e-01,3.033670179999999883e-01,2.527750009999999992e-01,6.412612260000000175e-01,1.448936999999999864e-01,2.027869160000000115e-01,5.327064599999999789e-02,8.956388149999999770e-01,4.523022409999999938e-01,6.959999999999999770e-05,3.127227530000000200e-01,8.918819409999999559e-01
8.991665709999999700e-01,9.520648179999999794e-01,9.734898199999999502e-01,7.781314520000000012e-01,8.782130999999999688e-01,8.702939520000000373e-01,1.181931709999999996e-01,6.271846300000000207e-02,2.775143999999999875e-02,7.177860000000000316e-03,3.924517699999999915e-02,6.068133470000000029e-01,5.450025499999999745e-02,4.668660450000000073e-01,1.999810000000000129e-02,1.071109299999999966e-02,1.951635399999999965e-02,4.280780599999999686e-02,5.145194499999999893e-02,2.897317469999999839e-01,7.037252750000000390e-01,5.035304919999999962e-01,1.557082559999999893e-01,5.897355499999999973e-01,9.692866140000000463e-01,3.205147700000000044e-01,2.409665619999999953e-01,5.910164810000000379e-01,9.799942190000000553e-01,2.608665039999999991e-01
6.116816299999999762e-02,3.040844300000000028e-02,1.154561200000000024e-02,2.019035650000000071e-01,9.878273680000000390e-01,8.994539080000000242e-01,5.017673799999999851e-02,5.820039300000000304e-02,5.290506000000000375e-03,4.730000000000000046e-04,4.099367100000000236e-02,5.671739270000000221e-01,5.927242999999999575e-03,9.572307770000000327e-01,6.277742999999999692e-03,1.589965399999999918e-02,1.868309099999999889e-02,7.516546139999999987e-01,1.760444600000000137e-01,4.504694850000000028e-01,1.820285959999999870e-01,7.446238729999999917e-01,2.818387339999999797e-01,7.624607070000000153e-01,1.991048600000000154e-02,9.178285360000000281e-01,4.779551590000000183e-01,7.721693609999999985e-01,8.458507480000000411e-01,6.737299270000000062e-01
