,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.04049186045978328,0.03244916204962418,0.036723009679534784,0.0338457519360845,0.01598783381549838,0.04161843526487249,0.038673710656866346,0.040349060658000084
