RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0576001928985151,0.0409236247523287,0.0520913106208754,0.1733720876286971,0.0422820691872366,0.0559492744463245,0.0478959407023537,0.0522511742113973
0.0381863123536431,0.0446400173089385,0.0490413046822482,0.0483440109669312,0.0544655006869977,0.0533813791422944,0.0524314664016731,0.047567468829476
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0404918604597832,0.0324491620496241,0.0367230096795347,0.0338457519360845,0.0159878338154983,0.0416184352648724,0.0386737106568663,0.040349060658
0.0345412496906763,0.0362004042133281,0.0354834887463139,0.0409251671184763,0.0285177965387643,0.0572520089614072,0.0358330288100836,0.0353516667311962
