,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.22105095233191613,0.20876413269034255,0.20013753363965073,0.20253944217919387,0.19496642962042388,0.20108030684052178,0.20968662679451686,0.2262367335013472
