,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.01073492865594888,0.007120298858106251,0.009163739187700016,0.06061014863051568,0.018267516067416004,0.009709903663808816,0.00913057100444607,0.009379625894815948
