,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.1793756623684406,0.18022772540033588,0.17780076369415554,0.2780056090865964,0.18009415333410125,0.1725823451264815,0.1784221384313988,0.18056796908106673
