,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.03818631235364312,0.04464001730893855,0.04904130468224828,0.048344010966931236,0.05446550068699772,0.053381379142294454,0.052431466401673114,0.04756746882947605
