,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.010239109971270569,0.010741202564247068,0.010295242097607061,0.032190668198804465,0.012435274010290421,0.011270531300640542,0.009303397456985536,0.011244153568931279
