,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.3936996356342815,0.42377154891805774,0.4787515278854906,0.43686068922551113,0.6909582730756096,0.35009862306179956,0.27490447284709907,0.4374561137430808
