,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.03454124969067632,0.036200404213328145,0.03548348874631397,0.040925167118476345,0.028517796538764375,0.057252008961407266,0.03583302881008363,0.03535166673119623
