,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.03169100337775917,0.02487738194366888,0.025982003375035975,0.04242673608887113,0.014453978581293441,0.023394823438736424,0.023337717809895044,0.0240086583264091
