,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.2116036082098318,0.1783419479457926,0.1797565515645906,0.17741887663236014,0.18076564741522563,0.18103398305958845,0.1792417843864931,0.18119338853891967
