,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.3107196734404117,0.8090401328416472,0.27590940288263555,0.280664188752424,0.2165159734779988,0.2929313929313928,0.27199999999999996,0.2383750857927247
