,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.004163444643918589,0.002267701788477892,0.0040858532975387146,0.013609330829087088,0.002469592718026954,0.0025477526105462302,0.0019814580435235504,0.003932403008591991
