,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.658032778027678,0.718586324366325,0.6645976107136641,0.7766775375342508,0.8654573457109789,0.6775761073661243,0.6484748226364284,0.6881413428571385
