,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.1993647523606833,0.2377945398473152,0.2179707990434702,0.2617236141861289,0.21612957264425556,0.2571810119500128,0.20172871841802237,0.24450632210046333
