,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.6724363218313252,0.7099795324995913,0.6596403997027956,0.7429063822797849,0.8561018524582765,0.6846631476236861,0.6915372609575856,0.671610834268821
