RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0041634446439185,0.0022677017884778,0.0040858532975387,0.013609330829087,0.0024695927180269,0.0025477526105462,0.0019814580435235,0.0039324030085919
0.0112523350290408,0.0108740970862727,0.0093747338895629,0.0164079097718223,0.0179485653232417,0.0178547388066111,0.0175478718203455,0.0209919765960779
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0107349286559488,0.0071202988581062,0.0091637391877,0.0606101486305156,0.018267516067416,0.0097099036638088,0.009130571004446,0.0093796258948159
0.0179665176790075,0.0265735983608429,0.0160410244089917,0.0255488381877915,0.0140647438391014,0.0194457582561054,0.0172823341304907,0.0155848844976527
