,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.1811283458230688,0.21938424695440864,0.1811601131372971,0.1795148050229211,0.17890869564942125,0.18169040942837492,0.18084853080081792,0.1818675636341338
