,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.4886868260232613,0.4473323053343449,0.4756713997675269,0.3741618979175522,0.5404114511042187,0.43702504607635895,0.4571838125648934,0.45284533607668315
