,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.7314680838930073,0.7201077347860168,0.7363930075301334,0.7045954398506227,0.8826987093455778,0.7149935874426597,0.7251582615704746,0.7999351664670188
