,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.17871096548463425,0.17525580047942438,0.17728297731240175,0.2777775916649855,0.18040129669172672,0.17483747980601858,0.1779422900495809,0.1803561573907064
