,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.06738642219521829,0.06090747752872652,0.10337576058264436,0.0649731509574518,0.05647747478399103,0.07190507745721073,0.06757088881796486,0.0812766077373694
