,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.05760019289851518,0.040923624752328705,0.05209131062087548,0.17337208762869713,0.04228206918723661,0.05594927444632456,0.04789594070235372,0.05225117421139737
