,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.0175458220346009,0.016141885157680964,0.016520078215150242,0.024336499526917976,0.02043576254869556,0.017529053382481483,0.014886456785280104,0.017014898556145734
