,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.009449123538215688,0.010770356272122266,0.02604946614130163,0.00774319245865463,0.009986276377889446,0.00865392998462449,0.012772730643148997,0.0177848419702687
