REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
5.5947580645235226e-05,0.038791599804646616,0.0,0.18579454253611546,0.04477782214363125,0.0003930617031090307,0.09033560434014648,0.0,0.0,0.0655661474075794,0.00016725263686587875,0.08232304515855796,0.0,0.0,0.057381069151544645,0.0003930617031090307,0.09176611318390257,0.0,0.18579454253611546,0.06581480833187456
0.00011189516129029378,0.03104723365659672,0.0,0.1256019261637235,0.04346586047572872,0.00016874371316002613,0.06541060363921833,0.0,0.0,0.04243199255986967,0.00016725263686587875,0.08232304515855796,0.0,0.0,0.0596493379107403,0.00016874371316002613,0.06644641280510397,0.0,0.1256019261637235,0.042592916739599654
0.00016784274193552902,0.03104723365659672,0.0,-0.06621187800963095,0.04751582910273223,0.0,0.06541060363921833,0.0,0.0,0.036619390839339606,0.000390256152687134,0.17057546720313405,0.0,0.0,0.11157430112800369,0.0,0.06644641280510397,0.0,-0.06621187800963095,0.057938036058113
5.5947580645235226e-05,0.015558501360496715,0.0,-0.04414125200642157,0.017283668929325143,-5.6079497487164985e-05,0.06541060363921833,0.0,0.0,0.03650313880492908,0.00022300351582112992,0.07644660913759338,0.0,0.0,0.05946542422756244,-5.6079497487164985e-05,0.06644641280510397,0.0,-0.04414125200642157,0.03664157768831337
0.00016784274193552902,0.03104723365659672,0.0,0.07383627608346721,0.04312360960584106,5.607949748733729e-05,0.028037121148400554,0.0,0.0,0.010753313182980529,0.00022300351582112992,0.14114034623325733,0.0,0.0,0.08625551741049516,5.607949748733729e-05,0.028481102788300076,0.0,0.07383627608346721,0.035416302001283616
5.5947580645235226e-05,0.015558501360496715,0.0,-0.05136436597110736,0.017283668929325143,-5.6079497487164985e-05,0.06541060363921833,0.0,0.0,0.03650313880492908,0.00022300351582112992,0.07644660913759338,0.0,0.0,0.060262383521333895,-5.6079497487164985e-05,0.06644641280510397,0.0,-0.05136436597110736,0.03664157768831337
0.0,0.015558501360496715,0.0,-0.035714285714285914,0.016941418059437482,0.00022482321064736343,0.11526060504107442,0.0,0.0,0.08439897698209702,0.0002787543947765064,0.13526391021229275,0.0,0.0,0.08190289357528194,0.00022482321064736343,0.11708581356270119,0.0,-0.035714285714285914,0.08471906178890251
0.0,0.038791599804646616,0.0,0.08667736757624352,0.02646740060464327,0.0003930617031090307,0.11214848459360202,0.0,0.0,0.08521274122297136,0.0002787543947765064,0.13526391021229275,0.0,0.0,0.07663070132417854,0.0003930617031090307,0.11392441115319991,0.0,0.08667736757624352,0.08553591224692228
5.5947580645235226e-05,0.038791599804646616,0.0,0.24959871589085045,0.04164052250299463,0.0002809027081345284,0.06541060363921833,0.0,0.0,0.04301325273192274,0.000390256152687134,0.17057546720313405,0.0,0.0,0.11512996566944589,0.0002809027081345284,0.06644641280510397,0.0,0.24959871589085045,0.061322130812766336
5.5947580645235226e-05,0.038791599804646616,0.0,0.18579454253611546,0.04477782214363125,0.0003930617031090307,0.09033560434014648,0.0,0.0,0.0655661474075794,0.00016725263686587875,0.08232304515855796,0.0,0.0,0.057381069151544645,0.0003930617031090307,0.09176611318390257,0.0,0.18579454253611546,0.06581480833187456
5.5947580645235226e-05,0.015558501360496715,0.0,-0.14727126805778606,0.022588557412583362,5.607949748733729e-05,0.09033560434014648,0.0,0.0,0.06399674494303641,0.00022300351582112992,0.07644660913759338,0.0,0.0,0.05646150073565447,5.607949748733729e-05,0.09176611318390257,0.0,-0.10794542536115573,0.06423945387712224
5.5947580645235226e-05,0.038791599804646616,0.0,0.24277688603531358,0.04164052250299463,0.0002809027081345284,0.06541060363921833,0.0,0.0,0.042955126714717476,0.00022300351582112992,0.07644660913759338,0.0,0.0,0.06118195193722407,0.0002809027081345284,0.06644641280510397,0.0,0.24277688603531358,0.0431180348911839
5.5947580645235226e-05,0.015558501360496715,0.0,0.09590690208667799,0.015287205521647296,5.607949748733729e-05,0.028037121148400554,0.0,0.0,0.010753313182980529,0.0003345052737317575,0.17057546720313405,0.0,0.0,0.11935998038254039,5.607949748733729e-05,0.028481102788300076,0.0,0.09590690208667799,0.06534803664157775
0.00016784274193552902,0.03104723365659672,0.0,-0.16853932584269674,0.052535508527750754,0.00011215899497467458,0.09033560434014648,0.0,0.0,0.06411299697744716,0.000390256152687134,0.17057546720313405,0.0,0.0,0.11083864639529181,0.00011215899497467458,0.09176611318390257,0.0,-0.10794542536115573,0.0643561467996967
0.00011189516129029378,0.04653596595269652,0.0,-0.07182985553772088,0.05732702070617755,0.00022482321064736343,0.11526060504107442,0.0,0.0,0.0844571029993025,0.00022300351582112992,0.07644660913759338,0.0,0.0,0.05658410985777341,0.00022482321064736343,0.11708581356270119,0.0,-0.07182985553772088,0.08477740825018974
0.0,0.015558501360496715,0.0,0.034510433386837576,0.0183674633506361,0.00022482321064736343,0.09033560434014648,0.0,0.0,0.06481050918391054,0.0002787543947765064,0.13526391021229275,0.0,0.0,0.08245463462481595,0.00022482321064736343,0.09176611318390257,0.0,0.034510433386837576,0.06505630433514202
0.0,0.03104723365659672,0.0,-0.09028892455858724,0.02852090582396893,0.00022482321064736343,0.11526060504107442,0.0,0.0,0.08474773308532882,0.000390256152687134,0.17057546720313405,0.0,0.0,0.1036660127513487,0.00022482321064736343,0.11708581356270119,0.0,-0.09028892455858724,0.08506914055662528
5.5947580645235226e-05,0.023302867508546616,0.0,0.42335473515248806,0.00992527522674111,0.0003369822056218657,0.028037121148400554,0.0,0.0,0.019355963729365204,5.575087895525116e-05,0.047011488167716664,0.0,0.0,0.028261402648356915,0.0003369822056218657,0.028481102788300076,0.0,0.42335473515248806,0.019429371608611988
5.5947580645235226e-05,0.03104723365659672,0.0,0.13643659711075443,0.026752609662882808,0.00016874371316002613,0.06541060363921833,0.0,0.0,0.04243199255986967,0.00016725263686587875,0.08232304515855796,0.0,0.0,0.05946542422756244,0.00016874371316002613,0.06644641280510397,0.0,0.13643659711075443,0.042592916739599654
