REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
5.568872910300343e-05,0.599537101586682,0.0,1.0,0.39732278059318804,0.0003345781781790837,0.15095030765022008,1.0,0.0,0.16320177876598133,0.00016679656429141718,0.23187806245805656,0.0,0.0,0.16839900713620803,5.5688729103153014e-05,0.1513404707337143,1.0,1.0,0.16330906148867316
0.0001670661873090103,0.599537101586682,0.0,0.0,0.402269377536393,0.0003345781781790837,0.15095030765022008,0.0,0.0,0.1395623831421498,0.00016679656429141718,0.23187806245805656,0.0,0.0,0.16892646602544215,0.00016706618730911681,0.1513404707337143,0.0,0.0,0.13965412621359222
0.0001670661873090103,0.599537101586682,0.0,0.0,0.4052979062771307,0.0003345781781790837,0.15095030765022008,1.0,0.0,0.1172570620041438,0.00022289630963863145,0.3769179146326889,0.0,0.0,0.24871237977039984,0.00016706618730911681,0.1513404707337143,1.0,0.0,0.11733414239482197
0.0001670661873090103,0.599537101586682,0.0,0.0,0.40228956772799784,0.0003345781781790837,0.15095030765022008,1.0,0.0,0.12177472333114366,0.00011119770952756981,0.10112431855998981,0.0,0.0,0.07409246044058326,0.00016706618730911681,0.1513404707337143,1.0,0.0,0.12185477346278321
0.0001670661873090103,0.599537101586682,0.0,0.0,0.4052979062771307,0.0003345781781790837,0.15095030765022008,1.0,0.0,0.11877305573803637,0.00016679656429141718,0.23187806245805656,0.0,0.0,0.1689109525286998,0.00016706618730911681,0.1513404707337143,1.0,0.0,0.11885113268608409
0.0001670661873090103,0.599537101586682,0.0,0.0,0.4007954935492337,0.0003345781781790837,0.15095030765022008,0.0,0.0,0.1403304866339888,0.00016679656429141718,0.23187806245805656,0.0,0.0,0.1689109525286998,0.00016706618730911681,0.1513404707337143,0.0,0.0,0.14042273462783167
5.568872910300343e-05,0.41983631242854347,0.0,1.0,0.2884370772678633,0.0003345781781790837,0.15095030765022008,0.0,0.0,0.14025974025974036,0.00016679656429141718,0.23187806245805656,0.0,0.0,0.16892646602544215,5.5688729103153014e-05,0.1513404707337143,0.0,1.0,0.14035194174757282
5.568872910300343e-05,0.599537101586682,0.0,1.0,0.3953845221991157,0.0003345781781790837,0.15095030765022008,0.0,0.0,0.16319167214108862,0.00016679656429141718,0.23187806245805656,0.0,0.0,0.16838349363946636,5.5688729103153014e-05,0.1513404707337143,0.0,1.0,0.1632989482200647
5.568872910300343e-05,0.599537101586682,0.0,1.0,0.3981505784489896,0.0003345781781790837,0.15095030765022008,1.0,0.0,0.16085704179089402,0.00022289630963863145,0.3769179146326889,0.0,0.0,0.2485727582997206,5.5688729103153014e-05,0.1513404707337143,1.0,1.0,0.1609627831715209
5.568872910300343e-05,0.599537101586682,0.0,1.0,0.38516828524702706,0.00039025760513266406,0.15095030765022008,0.0,0.0,0.19527009955025532,0.00011119770952756981,0.10112431855998981,0.0,0.0,0.07159478746509462,5.5688729103153014e-05,0.1513404707337143,0.0,1.0,0.19539846278317147
0.0001670661873090103,0.599537101586682,0.0,0.0,0.40378364190676197,0.0003345781781790837,0.15095030765022008,0.0,0.0,0.11973318510283518,0.00016679656429141718,0.23187806245805656,0.0,0.0,0.16892646602544215,0.00016706618730911681,0.1513404707337143,0.0,0.0,0.1198118932038836
