REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
-0.25,0.0,0.5026674238625826,0.30488773079820053,0.04845075917677267,0.0,0.0,0.2809795621090249,0.10087981942972948,2.233855112234056,0.0,0.0,0.0,0.0005021825626762129,-4.060996162362688e-05,0.0,0.0,0.2809795621090249,0.30488773079820053,1.5134636017817082
-0.25,0.0,0.43362408606254527,0.30488773079820053,0.03573170335208245,0.0,-0.24999718750351554,0.2809795621090249,0.10087981942972948,1.9602181933789018,0.0,0.0,0.0,0.0005021825626762129,0.019959796137992605,0.0,0.0,0.2809795621090249,0.30488773079820053,1.3007835614656824
-0.25,0.0,0.43362408606254527,-0.03421004417482649,0.04355431283935352,0.0,0.0,0.5638577246957353,0.17063583460008902,0.00018405883189579028,0.0,0.0,0.0,0.0005021825626762129,2.8484943856728058,0.0,0.0,0.5638577246957353,-0.03421004417482649,1.4649283090028284
-0.25,-0.24999718750351554,0.43362408606254527,0.01552226044826251,0.01042364339825076,0.0,0.0,0.5638577246957353,0.17009842308105685,0.00018405883189579028,0.0,0.0,0.0,0.0005021825626762129,2.9763243923734497,0.0,0.0,0.5638577246957353,0.01552226044826251,1.5468023539356894
-0.25,0.0,0.5026674238625826,0.04171162184719993,0.018460838183177865,0.0,-0.24999718750351554,0.47486441361056075,0.15366898521350575,0.00018405883189579028,0.0,0.0,0.0,0.0005021825626762129,2.796188755101626,0.0,0.0,0.47486441361056075,0.04171162184719993,1.4314269922294112
-0.25,-0.24999718750351554,0.43362408606254527,0.10452333937259532,0.01042364339825076,0.0,0.0,0.2809795621090249,0.10087981942972948,0.9843968308415674,0.0,0.0,0.0,0.0005021825626762129,-4.060996162362688e-05,0.0,0.0,0.2809795621090249,0.10452333937259532,0.5423415807783594
-0.25,-0.24999718750351554,0.43362408606254527,0.2528245424750117,0.025678707286146296,0.0,0.0,0.2809795621090249,0.10087981942972948,2.470404176462222,0.0,0.0,0.0,0.0005021825626762129,0.0438384535726614,0.0,0.0,0.2809795621090249,0.2528245424750117,1.697317683779302
-0.25,-0.24999718750351554,3.3471204349224974,0.3034525578649513,0.027655493058490792,0.0,0.0,0.3656266815336659,0.10912524759316415,2.3783831268249016,0.0,-0.24999718750351554,0.0,0.0005021825626762129,-0.2661373835001726,0.0,0.0,1.9614696700090537,0.3034525578649513,1.6257957538121401
-0.25,0.0,0.5026674238625826,0.3319728029639884,0.03573170335208245,0.0,-0.24999718750351554,0.3656266815336659,0.10912524759316415,2.573878705229781,0.0,0.0,0.0,0.0005021825626762129,0.004071148652764508,0.0,0.0,0.3656266815336659,0.3319728029639884,1.777741652306792
-0.25,0.0,0.43362408606254527,0.30577326303360963,0.04845075917677267,0.0,-0.24999718750351554,0.3656266815336659,0.10912524759316415,2.707547248738779,0.0,0.0,0.0,0.0005021825626762129,-0.01990903368596321,0.0,0.0,0.3656266815336659,0.30577326303360963,1.881633449296095
-0.25,-0.24999718750351554,0.43362408606254527,0.10452333937259532,0.01042364339825076,0.0,0.0,0.2809795621090249,0.10087981942972948,0.9843968308415674,0.0,0.0,0.0,0.0005021825626762129,-4.060996162362688e-05,0.0,0.0,0.2809795621090249,0.10452333937259532,0.5423415807783594
-0.25,0.0,0.5026674238625826,0.14375139954807317,0.03573170335208245,0.0,-0.24999718750351554,0.3656266815336659,0.10912524759316415,1.9717469693040068,0.0,0.0,0.0,0.0005021825626762129,0.019959796137992605,0.0,0.0,0.3656266815336659,0.14375139954807317,1.3097441232890075
-0.25,0.0,0.5026674238625826,0.05941208802393985,0.03593978606496085,0.0,0.0,0.3656266815336659,0.13209575137807666,0.3782659984773315,0.0,0.0,0.0,0.0005021825626762129,0.04342220146601965,0.0,0.0,0.3656266815336659,0.05941208802393985,0.07123581623695414
-0.25,0.0,0.5026674238625826,0.1005333550475337,0.03112787332964844,0.0,0.0,0.2809795621090249,0.10087981942972948,0.9843717319099452,0.0,0.0,0.0,0.0005021825626762129,0.04342220146601965,0.0,0.0,0.2809795621090249,0.1005333550475337,0.542322073024027
-0.25,0.0,0.43362408606254527,0.01552226044826251,0.03112787332964844,0.0,0.0,0.5638577246957353,0.17009842308105685,0.037690228985919574,0.0,0.0,0.0,0.0005021825626762129,2.991685110357571,0.0,0.0,0.5638577246957353,0.01552226044826251,1.5566407647039697
-0.25,-0.24999718750351554,0.43362408606254527,0.06705616513649407,0.027655493058490792,0.0,-0.24999718750351554,0.5638577246957353,0.1692846284950941,0.05915818183339325,0.0,0.0,0.0,0.0005021825626762129,2.9441714552579747,0.0,0.0,0.5638577246957353,0.06705616513649407,1.526208667945508
-0.25,0.0,0.43362408606254527,0.04171162184719993,0.018460838183177865,0.0,0.0,0.47486441361056075,0.15366898521350575,0.00018405883189579028,0.0,0.0,0.0,0.0005021825626762129,2.789010944384657,0.0,0.0,0.47486441361056075,0.04171162184719993,1.4268296647917547
-0.25,0.0,0.5026674238625826,0.428882600818354,0.027655493058490792,0.0,-0.24999718750351554,0.2809795621090249,0.10087981942972948,2.5737699431927514,0.0,0.0,0.0,0.0005021825626762129,-0.0645495340006904,0.0,0.0,0.2809795621090249,0.428882600818354,1.777657118704685
-0.25,-0.24999718750351554,0.5026674238625826,0.01552226044826251,0.01042364339825076,0.0,0.0,0.5638577246957353,0.17009842308105685,0.00018405883189579028,0.0,0.0,0.0,0.0005021825626762129,2.9763243923734497,0.0,0.0,0.5638577246957353,0.01552226044826251,1.5468023539356894
-0.25,0.0,0.5026674238625826,0.04171162184719993,0.03112787332964844,0.0,-0.24999718750351554,0.47486441361056075,0.15366898521350575,0.00018405883189579028,0.0,0.0,0.0,0.0005021825626762129,2.789010944384657,0.0,0.0,0.47486441361056075,0.04171162184719993,1.4268296647917547
-0.25,-0.24999718750351554,3.1656543147031595,0.18214482014534938,0.01042364339825076,0.0,0.0,0.3656266815336659,0.10912524759316415,0.937578957055728,0.0,0.0,0.0,0.0005021825626762129,-0.2555787934780402,0.0,0.0,1.8378461313450352,0.18214482014534938,0.5059531163637545
-0.25,-0.24999718750351554,3.4034190313635837,0.08770840543126437,0.03112787332964844,0.0,0.0,0.5638577246957353,0.17063583460008902,0.00018405883189579028,0.1,0.0,0.0,0.0005021825626762129,0.04342220146601965,0.1,0.0,1.9998230094944203,0.08770840543126437,0.03112787332964844
-0.25,0.0,0.5026674238625826,0.01752743114223481,0.04355431283935352,0.0,0.0,0.3656266815336659,0.13209575137807666,0.8357776903963123,0.0,0.0,0.0,0.0005021825626762129,-4.060996162362688e-05,0.0,0.0,0.3656266815336659,0.01752743114223481,0.4268296647917547
-0.25,-0.5000056249929687,3.4923683450514753,0.18214482014534938,0.01042364339825076,0.0,0.0,0.3656266815336659,0.10912524759316415,1.2087394479908307,0.0,-0.24999718750351554,0.0,0.0005021825626762129,-0.2555787934780402,0.0,0.0,2.0604196040903804,0.18214482014534938,0.7167083915856554
-0.25,-0.24999718750351554,0.43362408606254527,0.04171162184719993,0.01042364339825076,0.0,-0.24999718750351554,0.47486441361056075,0.15366898521350575,0.00018405883189579028,0.0,0.0,0.0,0.0005021825626762129,2.991685110357571,0.0,0.0,0.47486441361056075,0.04171162184719993,1.5566407647039697
-0.25,0.0,0.43362408606254527,0.30577326303360963,0.03573170335208245,0.0,-0.24999718750351554,0.3656266815336659,0.10912524759316415,2.707547248738779,0.0,0.0,0.0,0.0005021825626762129,0.004071148652764508,0.0,0.0,0.3656266815336659,0.30577326303360963,1.881633449296095
-0.25,-0.24999718750351554,0.43362408606254527,-0.03421004417482649,0.03593978606496085,0.0,0.24999718750351568,0.47486441361056075,0.15366898521350575,0.037690228985919574,0.0,0.0,0.0,0.0005021825626762129,2.9676034031147838,0.0,0.24999718750351568,0.47486441361056075,-0.03421004417482649,1.5412166336118607
-0.25,0.0,0.5026674238625826,0.42191030678093755,0.03573170335208245,0.0,0.0,0.2809795621090249,0.10087981942972948,2.7477808361290754,0.0,0.0,0.0,0.0005021825626762129,-0.01990903368596321,0.0,0.0,0.2809795621090249,0.42191030678093755,1.9129043794908476
-0.25,-0.24999718750351554,3.1391522935423417,0.5783237994422166,0.03573170335208245,0.0,-0.24999718750351554,0.2809795621090249,0.10087981942972948,2.5891639545876663,0.0,-0.24999718750351554,0.0,0.0005021825626762129,-0.2555787934780402,0.0,-0.24999718750351554,1.8197916667778256,0.5783237994422166,1.7896218746951913
-0.25,-0.24999718750351554,3.4034190313635837,0.3034525578649513,0.027655493058490792,0.0,0.0,0.3656266815336659,0.10912524759316415,2.384498899830164,0.0,-0.24999718750351554,0.0,0.0005021825626762129,-0.2661373835001726,0.0,0.0,1.9998230094944203,0.3034525578649513,1.6305491432844554
-0.25,-0.24999718750351554,0.5026674238625826,0.09981067931518836,0.027655493058490792,0.0,-0.24999718750351554,0.47486441361056075,0.15366898521350575,0.059601596292051334,0.0,0.0,0.0,0.0005021825626762129,2.9366484598672056,0.0,0.0,0.47486441361056075,0.09981067931518836,1.5213902526254184
-0.25,0.0,0.5026674238625826,0.04171162184719993,0.03112787332964844,0.0,0.0,0.47486441361056075,0.15366898521350575,0.00018405883189579028,0.0,0.0,0.0,0.0005021825626762129,2.991685110357571,0.0,0.0,0.47486441361056075,0.04171162184719993,1.5566407647039697
-0.25,0.0,0.43362408606254527,0.14375139954807317,0.027655493058490792,0.0,0.0,0.3656266815336659,0.10912524759316415,2.2335037271913456,0.0,0.0,0.0,0.0005021825626762129,-0.044843550122845174,0.0,0.0,0.3656266815336659,0.14375139954807317,1.5131904932210551
-0.25,-0.5000056249929687,3.467032058898732,0.14375139954807317,0.027655493058490792,0.0,-0.24999718750351554,0.5638577246957353,0.17009842308105685,0.05503359073682098,0.0,0.0,0.0,0.0005021825626762129,0.0438384535726614,0.0,0.0,2.043159294854581,0.14375139954807317,0.027655493058490792
-0.25,-0.24999718750351554,3.235052313964075,0.3001547136779104,0.03573170335208245,0.0,-0.24999718750351554,0.47486441361056075,0.15366898521350575,0.047595940666125644,0.0,-0.24999718750351554,0.0,0.0005021825626762129,-0.044843550122845174,0.0,-0.24999718750351554,1.8851234205407679,0.3001547136779104,0.03573170335208245
-0.25,-0.5000056249929687,3.4034190313635837,0.18214482014534938,-0.0016581591182495382,0.0,-0.24999718750351554,0.47486441361056075,0.15366898521350575,0.00018405883189579028,0.0,0.0,0.0,0.0005021825626762129,0.04342220146601965,0.0,0.0,1.9998230094944203,0.18214482014534938,-0.0016581591182495382
-0.25,-0.24999718750351554,3.3471204349224974,0.1573906316796613,0.03112787332964844,0.0,0.0,0.3656266815336659,0.10912524759316415,1.2026655065382719,0.0,-0.24999718750351554,0.0,0.0005021825626762129,-0.30048325854332064,0.0,0.0,1.9614696700090537,0.1573906316796613,0.7119875150372273
-0.25,-0.24999718750351554,3.3206184137616797,0.3034525578649513,0.03573170335208245,0.0,0.0,0.3656266815336659,0.10912524759316415,2.3602700645042543,0.0,-0.24999718750351554,0.0,0.0005021825626762129,-0.2661373835001726,0.0,0.0,1.9434152054418437,0.3034525578649513,1.611717657768963
-0.25,-0.5000056249929687,3.121245414228878,0.15985383628850025,0.01042364339825076,0.0,-0.24999718750351554,0.47486441361056075,0.15366898521350575,0.00018405883189579028,0.0,-0.24999718750351554,0.0,0.0005021825626762129,-4.060996162362688e-05,0.0,-0.24999718750351554,1.8075926304812198,0.15985383628850025,0.01042364339825076
-0.25,-0.24999718750351554,0.5026674238625826,0.06651670297009546,0.03593978606496085,0.0,0.24999718750351568,0.2809795621090249,0.10087981942972948,0.9500782250035557,0.0,0.0,0.0,0.0005021825626762129,0.0438384535726614,0.0,0.24999718750351568,0.2809795621090249,0.06651670297009546,0.5156679780212633
-0.25,0.0,0.5026674238625826,0.09981067931518836,0.03573170335208245,0.0,-0.24999718750351554,0.47486441361056075,0.15366898521350575,0.059601596292051334,0.0,0.0,0.0,0.0005021825626762129,2.8957542285122537,0.0,0.0,0.47486441361056075,0.09981067931518836,1.4951978411418538
-0.25,-0.24999718750351554,0.5026674238625826,0.06821651772082324,0.01042364339825076,0.0,-0.24999718750351554,0.3656266815336659,0.10912524759316415,0.709387837057736,0.0,0.0,0.0,0.0005021825626762129,0.019959796137992605,0.0,0.0,0.3656266815336659,0.06821651772082324,0.3285951165588321
-0.25,0.0,0.5026674238625826,0.06821651772082324,0.018460838183177865,0.0,0.0,0.3656266815336659,0.10912524759316415,1.2352773850259777,0.0,0.0,0.0,0.0005021825626762129,0.04342220146601965,0.0,0.0,0.3656266815336659,0.06821651772082324,0.7373345904997237
