REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.0,0.03846113905340806,0.0,0.01977806761655153,-0.0010555914905850806,0.0,-0.04166627604142251,0.1824810765586438,0.052287719003403225,0.004296972026965233,0.0,0.04545408057861803,0.0,-0.00023092341655812327,-0.013193049905886541,0.0,-0.03846113905340804,0.10112766417007034,0.030722452858912067,-0.014593251095996835
0.0,0.03846113905340806,0.0,0.02494990680814822,-0.0010555914905850806,0.0,0.0,0.14023444013866385,0.03966920157416357,-0.02302423928881629,0.0,0.04545408057861803,0.0,-0.00023092341655812327,-0.008189874648862356,0.0,0.0,0.07771535347591567,0.023308249021794153,-0.009059080201179306
0.0,0.03846113905340806,0.0,-0.0064061683542689105,-4.491878683345013e-05,0.0,-0.04166627604142251,0.2370006725208466,0.0654944470120303,-0.342867042256195,0.0,0.04545408057861803,0.0,-0.00023092341655812327,0.3147094496793276,0.0,-0.03846113905340804,0.13134142383835967,0.03848226886157821,0.3481101075350473
0.0,0.0,0.0,0.005505108065518188,-0.011472258157251693,0.0,-0.04166627604142251,0.2370006725208466,0.0654944470120303,-0.34618311492501647,0.0,0.04545408057861803,0.0,-0.00023092341655812327,0.3326568033457483,0.0,-0.03846113905340804,0.13134142383835967,0.03848226886157821,0.3679622448672858
0.0,0.0,0.0,-0.0064061683542689105,-0.002506468305304024,0.06250000000000008,-0.04166627604142251,0.2814164551579943,0.0698640113160512,-0.380731339576283,0.0,0.04545408057861803,0.0,-0.00023092341655812327,0.33212616354576086,0.0,-0.03846113905340804,0.15595583556305612,0.041049673519936505,0.36737528734813846
0.0,0.0,0.0,0.04183141532296224,-0.011472258157251693,0.0,-0.04166627604142251,0.1824810765586438,0.052140666358556374,-0.012291301795836825,0.0,0.04545408057861803,0.0,-0.00023092341655812327,-0.014933720085360112,0.0,-0.03846113905340804,0.10112766417007034,0.030636049817525008,-0.016518661610288733
0.0,0.0,0.0,0.04642311980810297,-0.021291504959034167,0.0,0.04166627604142257,0.14023444013866385,0.03805162248084815,0.003512252540450232,0.0,0.04545408057861803,0.0,-0.00023092341655812327,-0.006171727053761904,0.0,0.03846113905340809,0.07771535347591567,0.03195266759104207,-0.006826743113532704
0.0,0.0,0.0,0.028842158101108028,-0.003517141009055654,0.0,0.04166627604142257,0.14023444013866385,0.03805162248084815,0.0017735293233534463,0.0,0.04545408057861803,0.0,-0.00023092341655812327,-0.006775311947548174,0.0,0.03846113905340809,0.07771535347591567,0.02235781556653652,-0.007494387515366089
0.0,0.0,0.0,0.03406748488975384,-0.003517141009055654,0.0,-0.04166627604142251,0.1824810765586438,0.052140666358556374,-0.023187195149927304,0.0,0.04545408057861803,0.0,-0.00023092341655812327,0.0001730658107776201,0.0,-0.03846113905340804,0.10112766417007034,0.030636049817525008,0.0001914335844119868
0.0,0.03846113905340806,0.0,0.05166901874945998,-0.0017473408078194645,0.0,-0.04166627604142251,0.1824810765586438,0.052140666358556374,0.011943240733269774,0.0,0.0,0.0,-0.00023092341655812327,-0.006108794031661068,0.0,-0.03846113905340804,0.10112766417007034,0.037198566532399086,-0.0067571309010193824
0.0,0.0,0.0,0.0022053347706410763,-0.011472258157251693,0.0,-0.04166627604142251,0.1824810765586438,0.052140666358556374,-0.0024206064805805273,0.0,0.04545408057861803,0.0,-0.00023092341655812327,-0.012264787829897763,0.0,-0.03846113905340804,0.10112766417007034,0.030636049817525008,-0.013566470961423755
0.0,0.0,0.0,0.02882981480948129,-0.003517141009055654,0.0,0.0,0.14023444013866385,0.03966920157416357,-0.020222347735150865,0.0,0.04545408057861803,0.0,-0.00023092341655812327,-0.015583074449765128,0.0,0.0,0.07771535347591567,0.023308249021794153,-0.017236933075768124
0.0,0.0,0.0,0.00905586162347201,-0.011472258157251693,0.06250000000000008,0.0,0.14023444013866385,0.03966920157416357,-0.02451140928342134,0.0,0.04545408057861803,0.0,-0.00023092341655812327,-0.011788499276270206,0.0,0.0,0.07771535347591567,0.023308249021794153,-0.013039633080356177
0.0,0.03846113905340806,0.0,0.018424419968154318,-4.491878683345013e-05,0.0,-0.04166627604142251,0.1824810765586438,0.052287719003403225,0.00483330248246647,0.0,0.04545408057861803,0.0,-0.00023092341655812327,-0.01055558416147461,0.0,-0.03846113905340804,0.10112766417007034,0.030722452858912067,-0.011675866553388517
0.0,0.03846113905340806,0.0,-0.0010080354828489767,-4.491878683345013e-05,0.0,0.0,0.2370006725208466,0.06625071775695703,-0.3299254991116532,0.0,0.04545408057861803,0.0,-0.00023092341655812327,0.3341342990691635,0.0,0.0,0.13134142383835967,0.038926627360140235,0.3695965497656125
0.0,0.0,0.0,0.005505108065518188,-0.012478438982319979,0.0,-0.04166627604142251,0.2370006725208466,0.0654944470120303,-0.3359184777707637,0.0,0.04545408057861803,0.0,-0.00023092341655812327,0.3326568033457483,0.0,-0.03846113905340804,0.13134142383835967,0.03848226886157821,0.3679622448672858
0.0,0.0,0.0,0.002777240616012549,-0.002506468305304024,0.0,0.0,0.2370006725208466,0.06625071775695703,-0.33023084358926885,0.0,0.04545408057861803,0.0,-0.00023092341655812327,0.3138026420426914,0.0,0.0,0.13134142383835967,0.038926627360140235,0.3471070588365583
0.0,0.0,0.0,0.03981122992672201,-0.012478438982319979,0.06250000000000008,-0.04166627604142251,0.1824810765586438,0.052140666358556374,-0.03294239747624088,0.0,0.0,0.0,-0.00023092341655812327,-0.00817843228120763,0.0,-0.03846113905340804,0.10112766417007034,0.030636049817525008,-0.009046423435267762
0.0,0.0,0.0,-0.0010080354828489767,-0.002506468305304024,0.0,-0.04166627604142251,0.2814164551579943,0.0698640113160512,-0.37427797105714045,0.0,0.04545408057861803,0.0,-0.00023092341655812327,0.3326568033457483,0.0,-0.03846113905340804,0.15595583556305612,0.041049673519936505,0.3679622448672858
0.0,0.03846113905340806,0.0,-0.0013659909400239418,-4.491878683345013e-05,0.0,-0.04166627604142251,0.2814164551579943,0.0698640113160512,-0.36291852365154015,0.0,0.04545408057861803,0.0,-0.00023092341655812327,0.3291339844040529,0.0,-0.03846113905340804,0.15595583556305612,0.041049673519936505,0.3640655430622728
0.0,0.0,0.0,0.0022053347706410763,-0.011472258157251693,0.0,0.0,0.1824810765586438,0.052140666358556374,-0.008131972098159511,0.0,0.04545408057861803,0.0,-0.00023092341655812327,-0.001749251955214536,0.0,0.0,0.10112766417007034,0.030636049817525008,-0.0019349030887254696
0.0,0.03846113905340806,0.0,-0.0013659909400239418,-4.491878683345013e-05,0.0,-0.04166627604142251,0.2814164551579943,0.0698640113160512,-0.36291852365154015,0.0,0.04545408057861803,0.0,-0.00023092341655812327,0.3311936105819016,0.0,-0.03846113905340804,0.15595583556305612,0.041049673519936505,0.3663437609263486
0.0,0.03846113905340806,0.0,0.002172419326303146,-4.491878683345013e-05,0.0,0.0,0.1824810765586438,0.052140666358556374,0.0012103032402903074,0.0,0.0,0.0,-0.00023092341655812327,-0.005470882034910618,0.0,0.0,0.10112766417007034,0.030636049817525008,-0.0060515162014513615
0.0,0.0,0.0,0.028842158101108028,-0.011472258157251693,0.0,0.04166627604142257,0.14023444013866385,0.03805162248084815,0.0020314109288009567,0.0,0.04545408057861803,0.0,-0.00023092341655812327,-0.011480985645549788,0.0,0.03846113905340809,0.07771535347591567,0.02235781556653652,-0.0126994824964838
0.0,0.0,0.0,-0.0064061683542689105,-0.011472258157251693,0.0,-0.04166627604142251,0.2370006725208466,0.06625071775695703,-0.3400161057346223,0.0,0.04545408057861803,0.0,-0.00023092341655812327,0.3341342990691635,0.0,-0.03846113905340804,0.13134142383835967,0.038926627360140235,0.3695965497656125
0.0,0.03846113905340806,0.0,0.01977806761655153,-0.0010555914905850806,0.0,0.04166627604142257,0.14023444013866385,0.03805162248084815,0.00020883663754031728,0.0,0.04545408057861803,0.0,-0.00023092341655812327,-0.011927237984083646,0.0,0.03846113905340809,0.07771535347591567,0.02235781556653652,-0.013193096367033528
0.0,0.0,0.0,-0.0013659909400239418,-0.011472258157251693,0.0,0.0,0.2370006725208466,0.06625071775695703,-0.33002042485598965,0.0,0.04545408057861803,0.0,-0.00023092341655812327,0.3297189754504002,0.0,0.0,0.13134142383835967,0.038926627360140235,0.36471262021949985
0.0,0.03846113905340806,0.0,0.01977806761655153,-0.0010555914905850806,0.0,0.0,0.1824810765586438,0.052287719003403225,0.00020883663754031728,0.0,0.0,0.0,-0.00023092341655812327,-0.004971708745973766,0.0,0.0,0.10112766417007034,0.030722452858912067,-0.005499364788560868
0.0,0.0,0.0,0.05227795446971163,-0.004208890326290163,0.06250000000000008,-0.04166627604142251,0.1824810765586438,0.052140666358556374,-0.02849038006685931,0.0,0.04545408057861803,0.0,-0.00023092341655812327,-0.006038709529775828,0.0,-0.03846113905340804,0.10112766417007034,0.03780750225265073,-0.006679608209811125
0.0,0.0,0.0,0.02659567902504456,-0.011472258157251693,0.0,0.0,0.1824810765586438,0.052287719003403225,0.0020155899714115254,0.0,0.04545408057861803,0.0,-0.00023092341655812327,-0.004506862560000937,0.0,0.0,0.10112766417007034,0.030722452858912067,-0.004985183673404834
0.0,0.0,0.0,-0.0010080354828489767,-0.003517141009055654,0.0,-0.04166627604142251,0.2814164551579943,0.0698640113160512,-0.3640687072537506,0.0,0.04545408057861803,0.0,-0.00023092341655812327,0.3167590637854785,0.0,-0.03846113905340804,0.15595583556305612,0.041049673519936505,0.35037725072895054
0.0,0.03846113905340806,0.0,-0.0010080354828489767,-4.491878683345013e-05,0.0,-0.04166627604142251,0.2370006725208466,0.06625071775695703,-0.33880580249433206,0.0,0.0,0.0,-0.00023092341655812327,0.34656071034218394,0.0,-0.03846113905340804,0.13134142383835967,0.038926627360140235,0.38334179754553654
0.0,0.0,0.0,0.045266964825733315,-0.012478438982319979,0.0,0.04166627604142257,0.14023444013866385,0.03966920157416357,-0.007690567386994861,0.0,0.0,0.0,-0.00023092341655812327,-0.011699820926946155,0.0,0.03846113905340809,0.07771535347591567,0.030796512608672416,-0.012941543144541792
0.0,0.0,0.0,0.005505108065518188,-0.012478438982319979,0.0,-0.04166627604142251,0.2370006725208466,0.0654944470120303,-0.33772681320037395,0.0,0.04545408057861803,0.0,-0.00023092341655812327,0.3312107741333837,0.0,-0.03846113905340804,0.13134142383835967,0.03848226886157821,0.3663627460752159
0.0,0.0,0.0,0.002777240616012549,-0.003517141009055654,0.0,0.0,0.2370006725208466,0.0654944470120303,-0.3317512375943917,0.0,0.0,0.0,-0.00023092341655812327,0.34437521812013344,0.0,0.0,0.13134142383835967,0.03848226886157821,0.3809243552564339
0.0,0.0,0.0,0.005505108065518188,-0.020222437832399052,0.0,-0.04166627604142251,0.2370006725208466,0.0654944470120303,-0.3461198310954588,0.0,0.04545408057861803,0.0,-0.00023092341655812327,0.3291339844040529,0.0,-0.03846113905340804,0.13134142383835967,0.03848226886157821,0.3640655430622728
0.0,0.03846113905340806,0.0,-0.0013659909400239418,-4.491878683345013e-05,0.0,-0.04166627604142251,0.2814164551579943,0.06961892357463972,-0.3440172258584055,0.0,0.04545408057861803,0.0,-0.00023092341655812327,0.34437521812013344,0.0,-0.03846113905340804,0.15595583556305612,0.04090566845095804,0.3809243552564339
