REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.0,0.24999718750351568,0.0,0.04042203822101114,0.0942432303389946,0.0,0.19999819999820004,0.0,-0.00012313754463726947,-0.0019716168271667533,0.0,0.0,0.0,0.0004841052121993756,-0.010831658812870409,0.0,0.19999819999820004,0.0,0.04042203822101114,-0.010831658812870409
0.0,0.24999718750351568,0.0,0.05561960661006882,0.0942432303389946,0.0,0.0,0.0,-0.00012313754463726947,-0.01017486061834767,0.0,0.0,0.0,0.0004841052121993756,-0.0012282628684998674,0.0,0.0,0.0,0.05561960661006882,-0.0012282628684998674
0.0,0.24999718750351568,0.0,0.04042203822101114,0.09435236341313698,0.0,0.0,0.0,-0.00012313754463726947,-0.023317283324885998,0.0,0.0,0.0,0.0004841052121993756,-0.0208720328931496,0.0,0.0,0.0,0.04042203822101114,-0.0208720328931496
0.0,0.0,0.0,0.04042203822101114,0.062028511015619806,0.0,0.0,0.0,-0.00012313754463726947,-0.0015230613279270608,0.0,0.0,0.0,0.0004841052121993756,-0.004526688566188675,0.0,0.0,0.0,0.04042203822101114,-0.004526688566188675
0.0,0.24999718750351568,0.0,0.04042203822101114,0.09435236341313698,0.0,0.0,0.0,-0.00012313754463726947,-0.015304105423213423,0.0,0.0,0.0,0.0004841052121993756,-0.001477964660447722,0.0,0.0,0.0,0.04042203822101114,-0.001477964660447722
0.0,0.0,0.0,0.04042203822101114,0.062028511015619806,0.0,0.0,0.0,-0.00012313754463726947,-0.0016117587430309818,0.0,0.0,0.0,0.0004841052121993756,-0.004536811611808096,0.0,0.0,0.0,0.04042203822101114,-0.004536811611808096
0.0,0.0,0.0,0.04042203822101114,0.062028511015619806,-0.07692307692307535,0.19999819999820004,0.0,-0.00012313754463726947,0.01334009123162694,0.0,0.0,0.0,0.0004841052121993756,-0.010278265652337472,-0.07692307692307535,0.19999819999820004,0.0,0.04042203822101114,-0.010278265652337472
0.0,0.24999718750351568,0.0,0.05561960661006882,0.061912557124343515,-0.07692307692307535,0.19999819999820004,0.0,-0.00012313754463726947,0.0028864673086670075,0.0,0.0,0.0,0.0004841052121993756,-0.012665617244270662,-0.07692307692307535,0.19999819999820004,0.0,0.05561960661006882,-0.012665617244270662
0.0,0.24999718750351568,0.0,0.05561960661006882,0.039697155719255306,0.0,0.0,0.0,-0.00012313754463726947,-0.014336036492650844,0.0,0.0,0.0,0.0004841052121993756,-0.0002058352609298616,0.0,0.0,0.0,0.05561960661006882,-0.0002058352609298616
0.0,0.24999718750351568,0.0,0.05561960661006882,0.061912557124343515,-0.07692307692307535,0.19999819999820004,0.0,-0.00012313754463726947,-0.0019716168271667533,0.0,0.0,0.0,0.0004841052121993756,-0.010831658812870409,-0.07692307692307535,0.19999819999820004,0.0,0.05561960661006882,-0.010831658812870409
0.0,0.0,0.0,0.04042203822101114,0.062028511015619806,0.0,0.0,0.0,-0.00012313754463726947,-0.0015230613279270608,0.0,0.0,0.0,0.0004841052121993756,-0.004526688566188675,0.0,0.0,0.0,0.04042203822101114,-0.004526688566188675
0.0,0.24999718750351568,0.0,0.05561960661006882,0.039697155719255306,0.0,0.0,0.0,-0.00012313754463726947,-0.015304105423213423,0.0,0.0,0.0,0.0004841052121993756,-0.001477964660447722,0.0,0.0,0.0,0.05561960661006882,-0.001477964660447722
0.0,0.0,0.0,0.04042203822101114,0.062137644089762,0.0,0.0,0.0,-0.00012313754463726947,-0.012645717181956397,0.0,0.0,0.0,0.0004841052121993756,-0.021638010011692077,0.0,0.0,0.0,0.04042203822101114,-0.021638010011692077
0.0,0.24999718750351568,0.0,0.04042203822101114,0.0942432303389946,0.0,0.0,0.0,-0.00012313754463726947,-0.010889508362899127,0.0,0.0,0.0,0.0004841052121993756,-0.022010875525343893,0.0,0.0,0.0,0.04042203822101114,-0.022010875525343893
0.0,0.24999718750351568,0.0,0.03766202005380297,0.0942432303389946,-0.07692307692307535,0.19999819999820004,0.0,-0.00012313754463726947,0.005864166244297979,0.0,0.0,0.0,0.0004841052121993756,-0.008562409419831284,-0.07692307692307535,0.19999819999820004,0.0,0.03766202005380297,-0.008562409419831284
0.0,0.0,0.0,0.05561960661006882,0.062028511015619806,0.0,0.0,0.0,-0.00012313754463726947,-0.0015230613279270608,0.0,0.0,0.0,0.0004841052121993756,-0.004526688566188675,0.0,0.0,0.0,0.05561960661006882,-0.004526688566188675
0.0,0.24999718750351568,0.0,0.04042203822101114,0.0942432303389946,0.0,0.19999819999820004,0.0,-0.00012313754463726947,0.0027800304105423585,0.0,0.0,0.0,0.0004841052121993756,-0.03146073861115183,0.0,0.19999819999820004,0.0,0.04042203822101114,-0.03146073861115183
0.0,0.0,0.0,0.05561960661006882,0.008689721028579206,0.0,0.0,0.0,-0.00012313754463726947,-0.01253421186011152,0.0,0.0,0.0,0.0004841052121993756,-0.0006225673055994829,0.0,0.0,0.0,0.05561960661006882,-0.0006225673055994829
0.0,0.24999718750351568,0.0,0.05561960661006882,0.0942432303389946,0.0,0.0,0.0,-0.00012313754463726947,-0.0033578307146477967,0.0,0.0,0.0,0.0004841052121993756,-0.004103207824439377,0.0,0.0,0.0,0.05561960661006882,-0.004103207824439377
0.0,0.24999718750351568,0.0,0.037801767809104554,0.0942432303389946,0.0,0.19999819999820004,0.0,-0.00012313754463726947,-0.0024911302584896392,0.0,0.0,0.0,0.0004841052121993756,-0.0106393209460999,0.0,0.19999819999820004,0.0,0.037801767809104554,-0.0106393209460999
0.0,0.0,0.0,0.04042203822101114,0.062028511015619806,0.0,0.0,0.0,-0.00012313754463726947,-0.0017536746071972274,0.0,0.0,0.0,0.0004841052121993756,-0.0240068026866562,0.0,0.0,0.0,0.04042203822101114,-0.0240068026866562
0.0,0.24999718750351568,0.0,0.03766202005380297,0.0942432303389946,0.0,0.19999819999820004,0.0,-0.00012313754463726947,-0.0019716168271667533,0.0,0.0,0.0,0.0004841052121993756,-0.009325012189834014,0.0,0.19999819999820004,0.0,0.03766202005380297,-0.009325012189834014
0.0,0.24999718750351568,0.0,0.04042203822101114,0.0942432303389946,0.0,0.19999819999820004,0.0,-0.00012313754463726947,-0.0024911302584896392,0.0,0.0,0.0,0.0004841052121993756,-0.0106393209460999,0.0,0.19999819999820004,0.0,0.04042203822101114,-0.0106393209460999
0.0,0.0,0.0,0.03766202005380297,0.062028511015619806,-0.07692307692307535,0.19999819999820004,0.0,-0.00012313754463726947,0.013073998986315177,0.0,0.0,0.0,0.0004841052121993756,-0.029702703021897803,-0.07692307692307535,0.19999819999820004,0.0,0.03766202005380297,-0.029702703021897803
0.0,0.0,0.0,0.04042203822101114,0.062028511015619806,0.0,0.0,0.0,-0.00012313754463726947,-0.0016294982260517097,0.0,0.0,0.0,0.0004841052121993756,-0.003014980420342569,0.0,0.0,0.0,0.04042203822101114,-0.003014980420342569
0.0,0.24999718750351568,0.0,0.040526849037487385,0.061912557124343515,-0.1538461538461524,0.19999819999820004,0.0,-0.00012313754463726947,0.005864166244297979,0.0,0.0,0.0,0.0004841052121993756,-0.027996969835011223,-0.1538461538461524,0.19999819999820004,0.0,0.040526849037487385,-0.027996969835011223
0.0,0.0,0.0,-0.03717290291024697,0.062028511015619806,-0.1538461538461524,0.19999819999820004,0.0,-0.00012313754463726947,0.012866193613786108,0.0,0.0,0.0,0.0004841052121993756,-0.010588705718002231,-0.1538461538461524,0.19999819999820004,0.0,-0.03717290291024697,-0.010588705718002231
0.0,0.24999718750351568,0.0,0.05561960661006882,0.061912557124343515,-0.1538461538461524,0.19999819999820004,0.0,-0.00012313754463726947,0.005864166244297979,0.0,0.0,0.0,0.0004841052121993756,-0.008562409419831284,-0.1538461538461524,0.19999819999820004,0.0,0.05561960661006882,-0.008562409419831284
0.0,0.24999718750351568,0.0,0.05561960661006882,0.039697155719255306,0.0,0.0,0.0,-0.00012313754463726947,-0.01455397871262037,0.0,0.0,0.0,0.0004841052121993756,-0.01971969286679596,0.0,0.0,0.0,0.05561960661006882,-0.01971969286679596
0.0,0.0,0.0,0.04042203822101114,0.062028511015619806,0.0,0.19999819999820004,0.0,-0.00012313754463726947,0.0063051191079574005,0.0,0.0,0.0,0.0004841052121993756,-0.01256269961380573,0.0,0.19999819999820004,0.0,0.04042203822101114,-0.01256269961380573
0.0,0.24999718750351568,0.0,0.05561960661006882,0.061912557124343515,-0.07692307692307535,0.19999819999820004,0.0,-0.00012313754463726947,0.004346173340091147,0.0,0.0,0.0,0.0004841052121993756,-0.030934340238937603,-0.07692307692307535,0.19999819999820004,0.0,0.05561960661006882,-0.030934340238937603
0.0,0.24999718750351568,0.0,0.04042203822101114,0.0942432303389946,0.0,0.19999819999820004,0.0,-0.00012313754463726947,-0.0019716168271667533,0.0,0.0,0.0,0.0004841052121993756,-0.009325012189834014,0.0,0.19999819999820004,0.0,0.04042203822101114,-0.009325012189834014
0.0,0.0,0.0,0.05561960661006882,0.02989564149785143,-0.07692307692307535,0.0,0.0,-0.00012313754463726947,-0.0015230613279270608,0.0,0.0,0.0,0.0004841052121993756,-0.004526688566188675,-0.07692307692307535,0.0,0.0,0.05561960661006882,-0.004526688566188675
0.0,0.0,0.0,0.05561960661006882,0.062028511015619806,0.0,0.0,0.0,-0.00012313754463726947,-0.0015636087176887448,0.0,0.0,0.0,0.0004841052121993756,-0.005444511369023784,0.0,0.0,0.0,0.05561960661006882,-0.005444511369023784
0.0,0.24999718750351568,0.0,0.04042203822101114,0.0942432303389946,-0.07692307692307535,0.19999819999820004,0.0,-0.00012313754463726947,0.0073086670045615755,0.0,0.0,0.0,0.0004841052121993756,-0.008370071553060776,-0.07692307692307535,0.19999819999820004,0.0,0.04042203822101114,-0.008370071553060776
0.0,0.0,0.0,0.05561960661006882,0.062028511015619806,0.0,0.0,0.0,-0.00012313754463726947,-0.0016117587430309818,0.0,0.0,0.0,0.0004841052121993756,-0.004536811611808096,0.0,0.0,0.0,0.05561960661006882,-0.004536811611808096
0.0,0.24999718750351568,0.0,0.04042203822101114,0.0942432303389946,-0.07692307692307535,0.19999819999820004,0.0,-0.00012313754463726947,0.0073086670045615755,0.0,0.0,0.0,0.0004841052121993756,-0.008370071553060776,-0.07692307692307535,0.19999819999820004,0.0,0.04042203822101114,-0.008370071553060776
0.0,0.24999718750351568,0.0,0.04042203822101114,0.0942432303389946,0.0,0.19999819999820004,0.0,-0.00012313754463726947,0.004452610238215937,0.0,0.0,0.0,0.0004841052121993756,-0.012135844523516686,0.0,0.19999819999820004,0.0,0.04042203822101114,-0.012135844523516686
0.0,0.0,0.0,0.04042203822101114,0.062028511015619806,0.0,0.0,0.0,-0.00012313754463726947,-0.0015636087176887448,0.0,0.0,0.0,0.0004841052121993756,-0.005444511369023784,0.0,0.0,0.0,0.04042203822101114,-0.005444511369023784
0.0,0.0,0.0,0.03766202005380297,0.062028511015619806,-0.07692307692307535,0.19999819999820004,0.0,-0.00012313754463726947,0.013246325392802792,0.0,0.0,0.0,0.0004841052121993756,-0.010288388697956894,-0.07692307692307535,0.19999819999820004,0.0,0.03766202005380297,-0.010288388697956894
0.0,0.24999718750351568,0.0,0.040526849037487385,0.061912557124343515,-0.07692307692307535,0.19999819999820004,0.0,-0.00012313754463726947,-0.0025975671566142882,0.0,0.0,0.0,0.0004841052121993756,-0.029439503835790595,-0.07692307692307535,0.19999819999820004,0.0,0.040526849037487385,-0.029439503835790595
0.0,0.0,0.0,0.04042203822101114,0.062137644089762,0.0,0.0,0.0,-0.00012313754463726947,-0.01253421186011152,0.0,0.0,0.0,0.0004841052121993756,-0.0006225673055994829,0.0,0.0,0.0,0.04042203822101114,-0.0006225673055994829
0.0,0.24999718750351568,0.0,0.04042203822101114,0.0942432303389946,0.0,0.19999819999820004,0.0,-0.00012313754463726947,0.004265078560567639,0.0,0.0,0.0,0.0004841052121993756,-0.02944287818433053,0.0,0.19999819999820004,0.0,0.04042203822101114,-0.02944287818433053
0.0,0.24999718750351568,0.0,0.04042203822101114,0.0942432303389946,0.0,0.19999819999820004,0.0,-0.00012313754463726947,0.004452610238215937,0.0,0.0,0.0,0.0004841052121993756,-0.012135844523516686,0.0,0.19999819999820004,0.0,0.04042203822101114,-0.012135844523516686
0.0,0.24999718750351568,0.0,0.05561960661006882,0.09435236341313698,0.0,0.0,0.0,-0.00012313754463726947,-0.015514445007602677,0.0,0.0,0.0,0.0004841052121993756,-0.020973263349344566,0.0,0.0,0.0,0.05561960661006882,-0.020973263349344566
0.0,0.24999718750351568,0.0,0.05561960661006882,0.09435236341313698,0.0,0.0,0.0,-0.00012313754463726947,-0.02160669031931078,0.0,0.0,0.0,0.0004841052121993756,-0.00014678416148273637,0.0,0.0,0.0,0.05561960661006882,-0.00014678416148273637
0.0,0.24999718750351568,0.0,0.040526849037487385,0.061912557124343515,-0.07692307692307535,0.19999819999820004,0.0,-0.00012313754463726947,-0.0019716168271667533,0.0,0.0,0.0,0.0004841052121993756,-0.010831658812870409,-0.07692307692307535,0.19999819999820004,0.0,0.040526849037487385,-0.010831658812870409
0.0,0.0,0.0,0.05561960661006882,0.02989564149785143,-0.1538461538461524,0.19999819999820004,0.0,-0.00012313754463726947,0.013299543841865116,0.0,0.0,0.0,0.0004841052121993756,-0.011194401280902615,-0.1538461538461524,0.19999819999820004,0.0,0.05561960661006882,-0.011194401280902615
0.0,0.24999718750351568,0.0,0.04042203822101114,0.0942432303389946,0.0,0.0,0.0,-0.00012313754463726947,-0.004546376077040086,0.0,0.0,0.0,0.0004841052121993756,-0.003870377775190808,0.0,0.0,0.0,0.04042203822101114,-0.003870377775190808
0.0,0.24999718750351568,0.0,0.05561960661006882,0.0942432303389946,0.0,0.0,0.0,-0.00012313754463726947,-0.01017486061834767,0.0,0.0,0.0,0.0004841052121993756,-0.0012282628684998674,0.0,0.0,0.0,0.05561960661006882,-0.0012282628684998674
0.0,0.0,0.0,0.05561960661006882,0.062028511015619806,0.0,0.0,0.0,-0.00012313754463726947,-0.0015636087176887448,0.0,0.0,0.0,0.0004841052121993756,-0.005444511369023784,0.0,0.0,0.0,0.05561960661006882,-0.005444511369023784
0.0,0.24999718750351568,0.0,0.05561960661006882,0.061912557124343515,-0.07692307692307535,0.0,0.0,-0.00012313754463726947,-0.011561074505828713,0.0,0.0,0.0,0.0004841052121993756,-0.022726237415788886,-0.07692307692307535,0.0,0.0,0.05561960661006882,-0.022726237415788886
