REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.1,0.0,0.0,0.1227584916753521,0.04220904991265835,0.0,0.0,0.0,0.0012647554806070676,-0.00012844665182395207,0.0,0.0,0.0,-0.0011491204808628,-0.001508531002912946,0.0,0.0,0.0,0.1227584916753521,-0.001508531002912946
0.0,0.0,0.0,0.05618803281755259,0.09856087239345411,0.0,0.0,0.0,0.0012647554806070676,-0.00012844665182395207,0.0,0.0,0.0,-0.0011491204808628,-0.0015709529754473403,0.0,0.0,0.0,0.05618803281755259,-0.0015709529754473403
0.0,0.0,0.0,-0.030719687859108946,0.11604382432264526,0.0,0.0,0.0,0.0012647554806070676,-0.00010275732145913789,0.0,0.0,0.0,-0.0011491204808628,0.024115688722430303,0.0,0.0,0.0,-0.030719687859108946,0.024115688722430303
0.0,0.0,0.0,-0.0033004623319703523,0.10864719081414144,0.0,0.0,0.0,0.0012647554806070676,-0.00010275732145913789,0.0,0.0,0.0,-0.0011491204808628,0.024859550561797783,0.0,0.0,0.0,-0.0033004623319703523,0.024859550561797783
0.0,0.0,0.0,-0.030719687859108946,0.11604382432264526,0.0,0.0,0.0,0.0012647554806070676,-9.419421133753317e-05,0.0,0.0,0.0,-0.0011491204808628,0.024115688722430303,0.0,0.0,0.0,-0.030719687859108946,0.024115688722430303
0.0,0.0,0.0,-0.0033004623319703523,0.10864719081414144,0.0,0.0,0.0,0.0012647554806070676,-0.00010275732145913789,0.0,0.0,0.0,-0.0011491204808628,0.024859550561797783,0.0,0.0,0.0,-0.0033004623319703523,0.024859550561797783
0.0,0.0,0.0,0.05618803281755259,0.09856087239345411,0.0,0.0,0.0,0.0012647554806070676,-0.00012844665182395207,0.0,0.0,0.0,-0.0011491204808628,-0.0015709529754473403,0.0,0.0,0.0,0.05618803281755259,-0.0015709529754473403
0.1,0.0,0.0,0.1227584916753521,0.04220904991265835,0.0,0.0,0.0,0.0012647554806070676,-9.419421133753317e-05,0.0,0.0,0.0,-0.0011491204808628,-0.007683104452767406,0.0,0.0,0.0,0.1227584916753521,-0.007683104452767406
0.1,0.0,0.0,0.1227584916753521,0.04220904991265835,0.0,0.0,0.0,0.0012647554806070676,-0.00012844665182395207,0.0,0.0,0.0,-0.0011491204808628,-0.001508531002912946,0.0,0.0,0.0,0.1227584916753521,-0.001508531002912946
0.1,0.0,0.0,0.1227584916753521,0.04220904991265835,0.0,0.0,0.0,0.0012647554806070676,-0.00010275732145913789,0.0,0.0,0.0,-0.0011491204808628,-0.007329379941739459,0.0,0.0,0.0,0.1227584916753521,-0.007329379941739459
0.0,0.0,0.0,-0.0033004623319703523,0.10864719081414144,0.0,0.0,0.0,0.0012647554806070676,-0.00010275732145913789,0.0,0.0,0.0,-0.0011491204808628,0.024859550561797783,0.0,0.0,0.0,-0.0033004623319703523,0.024859550561797783
0.1,0.0,0.0,0.1227584916753521,0.04220904991265835,0.0,0.0,0.0,0.0012647554806070676,-9.419421133753317e-05,0.0,0.0,0.0,-0.0011491204808628,-0.007683104452767406,0.0,0.0,0.0,0.1227584916753521,-0.007683104452767406
0.0,0.0,0.0,-0.0033004623319703523,0.10864719081414144,0.0,0.0,0.0,0.0012647554806070676,-0.00011132043158074263,0.0,0.0,0.0,-0.0011491204808628,0.024859550561797783,0.0,0.0,0.0,-0.0033004623319703523,0.024859550561797783
0.0,0.0,0.0,-0.0033004623319703523,0.10864719081414144,0.0,0.0,0.0,0.0012647554806070676,-0.00011132043158074263,0.0,0.0,0.0,-0.0011491204808628,0.024859550561797783,0.0,0.0,0.0,-0.0033004623319703523,0.024859550561797783
0.0,0.0,0.0,0.05618803281755259,0.09856087239345411,0.0,0.0,0.0,0.0012647554806070676,-0.00012844665182395207,0.0,0.0,0.0,-0.0011491204808628,-0.0015709529754473403,0.0,0.0,0.0,0.05618803281755259,-0.0015709529754473403
0.0,0.0,0.0,0.05618803281755259,0.09856087239345411,0.0,0.0,0.0,0.0012647554806070676,-0.00010275732145913789,0.0,0.0,0.0,-0.0011491204808628,-0.007391801914273854,0.0,0.0,0.0,0.05618803281755259,-0.007391801914273854
0.0,0.0,0.0,0.020898474037253745,0.10581863630051376,0.0,0.0,0.0,0.0012647554806070676,-0.00010275732145913789,0.0,0.0,0.0,-0.0011491204808628,-0.007745526425301656,0.0,0.0,0.0,0.020898474037253745,-0.007745526425301656
0.1,0.0,0.0,0.1227584916753521,0.04220904991265835,0.0,0.0,0.0,0.0012647554806070676,-0.00012844665182395207,0.0,0.0,0.0,-0.0011491204808628,-0.001508531002912946,0.0,0.0,0.0,0.1227584916753521,-0.001508531002912946
0.0,0.0,0.0,0.05618803281755259,0.09856087239345411,0.0,0.0,0.0,0.0012647554806070676,-0.00010275732145913789,0.0,0.0,0.0,-0.0011491204808628,-0.007391801914273854,0.0,0.0,0.0,0.05618803281755259,-0.007391801914273854
0.0,0.0,0.0,0.020898474037253745,0.10581863630051376,0.0,0.0,0.0,0.0012647554806070676,-0.00010275732145913789,0.0,0.0,0.0,-0.0011491204808628,-0.007745526425301656,0.0,0.0,0.0,0.020898474037253745,-0.007745526425301656
0.0,0.0,0.0,-0.0033004623319703523,0.10864719081414144,0.0,0.0,0.0,0.0012647554806070676,-0.00012844665182395207,0.0,0.0,0.0,-0.0011491204808628,0.030696004993757894,0.0,0.0,0.0,-0.0033004623319703523,0.030696004993757894
0.0,0.0,0.0,-0.0033004623319703523,0.10864719081414144,0.0,0.0,0.0,0.0012647554806070676,-0.00012844665182395207,0.0,0.0,0.0,-0.0011491204808628,0.030696004993757894,0.0,0.0,0.0,-0.0033004623319703523,0.030696004993757894
