REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.00022303282541994915,2.038422707473966,-0.030377857124136157,-0.09285827395091076,16.019386106623585,0.0002788209884003651,0.41735795899201744,-0.0022790828886748438,-0.003929507025482253,0.14428044280442767,0.00027872789790542654,0.40347555440280136,-0.05666848125891777,-0.07516326188881463,0.47737641163712524,0.0002788209884003651,1.7147192322655946,-0.05666848125891777,-0.044986049943508084,0.21975918493362143
5.563290701493202e-05,1.3878039634234283,0.0108141450495539,-0.05326999208234379,8.833602584814217,0.0002226556094420391,0.004343402723430832,0.06006787343406961,0.04953560371517019,-0.015559655596556067,0.000223082580158052,0.33718065101802613,0.011134951296217332,-0.01823091091761565,0.3594345972627328,0.0002226556094420391,1.1297108027493195,0.011134951296217332,0.0067790357167560366,0.12238345168261788
5.563290701493202e-05,1.3781694406784546,0.003476747382021573,-0.060807600950119015,8.917609046849757,0.00016699170708148658,0.18692283612458907,-0.0022790828886748438,-0.00250059537985247,0.06562115621156198,0.00044566385114717494,0.729114252366749,0.0,-0.061641828533154745,0.9033729713559197,0.00016699170708148658,1.1210478537154716,0.0,-0.0436025732666191,0.5714726767520837
-0.00011126581402968836,0.7083104970144514,-0.034298688652294,-0.024449722882027135,3.7463651050080777,0.00033448489076074665,0.13476287368915327,0.06234695632274456,0.051821862348178045,0.046801968019679986,0.000223082580158052,0.3256646349371028,0.018153595168819647,-0.0029931346282653553,0.30543714007927597,0.00033448489076074665,0.5187394631046558,0.018153595168819647,0.008992598399778536,0.07780179067613431
0.0,1.5256295612542177,-0.07252691390022042,-0.09108471892319898,10.550888529886917,0.00016699170708148658,0.13910627641258425,0.0,-9.52607763753095e-05,0.058241082410823895,0.00039001853339992547,0.599429386590585,-0.049747570300994415,-0.07627260549229745,0.6314411786702567,0.00016699170708148658,1.253637660485021,-0.049747570300994415,-0.04127372086052249,0.3469589379438096
-5.563290701475634e-05,0.7211469120489221,-0.05271911424775685,-0.03379255740300905,3.7463651050080777,0.0002788209884003651,0.41735795899201744,-0.0022790828886748438,-0.003929507025482253,0.1444034440344401,0.00027872789790542654,0.3026066658021007,0.007018643872602315,-0.015761051574012065,0.30139854909879604,0.0002788209884003651,0.5302814161587344,0.007018643872602315,-0.017362632294957447,0.14498301945044753
-5.563290701475634e-05,0.4454957163873423,-0.0760335476330294,-0.03809976247030903,2.3441033925686594,0.0005014765978424042,0.9651745187040228,0.0,-0.004548702071921835,0.38776137761377594,0.00039001853339992547,0.6109713396446634,-0.05666848125891777,-0.08989869390488953,0.677361453892753,0.0005014765978424042,0.6109713396446634,-0.05666848125891777,-0.045585556503493274,0.3893176906452607
-5.563290701475634e-05,0.6923010355669652,-0.026901109742114467,-0.04050673000791786,4.846526655896608,0.0004458126954818517,0.3260682422914386,0.06234695632274456,0.051155036913550875,0.12945879458794582,0.00027872789790542654,0.5936713785501232,-0.04608192376657472,-0.07376088412592095,0.652307232069404,0.0004458126954818517,0.5936713785501232,-0.04608192376657472,0.008346975950563829,0.36418647730781095
0.0,1.4999855770617578,-0.06029522560675111,-0.06463974663499623,10.080775444264944,0.00016699170708148658,0.18692283612458907,-0.0022790828886748438,-0.00250059537985247,0.07103321033210315,0.00044566385114717494,0.7002982751912854,0.007018643872602315,-0.04755525787006034,0.8564056540273728,0.00016699170708148658,1.2305796913500189,0.007018643872602315,-0.0436025732666191,0.5326952763198516
0.00016689872104462037,2.1409986442438047,-0.0760335476330294,-0.11068883610451341,16.77059773828756,0.0003901487931214702,0.5738769760525905,0.0,-0.001619433198380542,0.22189421894218922,0.00027872789790542654,0.40635455842303203,-0.05666848125891777,-0.0748492967180174,0.4660085259142923,0.0003901487931214702,1.8069511088056025,-0.05666848125891777,-0.04274942931587083,0.22278481012658208
0.0,0.6634551590850087,-0.004712018454994551,-0.02175771971496448,4.534733441033926,0.0002788209884003651,0.41735795899201744,-0.0022790828886748438,-0.003929507025482253,0.1446494464944648,0.00027872789790542654,0.31990662689664123,0.0,-0.029575519089082472,0.33916685363847143,0.0002788209884003651,0.47840746984826876,0.0,-0.03258087574073666,0.14523000926211782
5.563290701493202e-05,1.4486976086768395,-0.026901109742114467,-0.07537608867775149,10.579967689822295,0.0002226556094420391,-0.013069337924557783,0.06234695632274456,0.05220290545367942,-0.022201722017220257,0.000223082580158052,0.40059655038257047,-0.04608192376657472,-0.06074179504353647,0.46354049809288767,0.0002226556094420391,1.1844637530800157,-0.04608192376657472,0.00936152551361551,0.20833590614387135
-0.00011126581402968836,0.4422938240978451,-0.053633931988470614,-0.033475851148060454,1.3683360258481423,0.0002226556094420391,-0.013069337924557783,0.06234695632274456,0.05220290545367942,-0.02484624846248484,0.00039001853339992547,0.6974192711710545,0.018153595168819647,-0.0347664099129271,0.8626131179418146,0.0002226556094420391,0.6974192711710546,0.018153595168819647,0.00936152551361551,0.5378203149120097
