REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
-0.25,0.03846113905340806,0.08333347739633387,0.22744983480561373,0.028006863590628102,-0.06250000000000008,0.0,0.14023444013866385,0.046720726019915115,0.47699237271644246,0.0,0.04545408057861806,0.0,0.00012931711327255545,-0.033650572976560315,0.0,0.03846113905340806,0.07771535347591567,0.22744983480561373,0.46020000854331683
-0.25,0.03846113905340806,0.08333347739633387,0.1429270881763609,0.028006863590628102,-0.06250000000000008,-0.04166627604142254,0.14023444013866385,0.046720726019915115,0.40136977849077554,0.0,0.0,0.0,0.00012931711327255545,-0.0423353300264891,0.0,0.03846113905340806,0.07771535347591567,0.1429270881763609,0.3845774143176499
-0.25,0.03846113905340806,0.0703240107874712,0.036420939159915566,0.028006863590628102,-0.06250000000000008,0.0,0.14023444013866385,0.046720726019915115,0.28321886870662094,-0.11111111111111138,0.04545408057861806,0.0,0.00012931711327255545,-5.7211838273632775e-06,-0.06666666666666676,0.03846113905340806,0.07771535347591567,0.036420939159915566,0.2664265045334953
-0.25,-0.03846113905340806,0.0703240107874712,0.008068398293334172,0.0165435891907431,-0.06250000000000008,-0.04166627604142254,0.2370006725208466,0.06755318403988629,-0.029556712594905925,0.0,0.04545408057861806,0.0,0.00012931711327255545,-0.040660453461030165,0.0,0.0,0.13134142383835967,0.008068398293334172,0.005826858606521701
-0.25,0.0,0.08333347739633387,0.008068398293334172,0.028006863590628102,-0.06250000000000008,-0.04166627604142254,0.2370006725208466,0.06755318403988629,-0.029556712594905925,0.0,0.04545408057861806,0.0,0.00012931711327255545,-0.033650572976560315,0.0,0.0,0.13134142383835967,0.008068398293334172,0.009864366932300524
-0.25,-0.03846113905340806,0.08333347739633387,0.10232588758552874,0.0165435891907431,-0.06250000000000008,-0.04166627604142254,0.1824810765586438,0.0504810722238562,0.4265646531334197,0.0,0.04545408057861806,0.0,0.00012931711327255545,-0.033650572976560315,0.0,0.0,0.10112766417007034,0.10232588758552874,0.40977228896029405
-0.25,-0.03846113905340806,0.08333347739633387,0.1429270881763609,0.0165435891907431,-0.06250000000000008,0.0,0.14023444013866385,0.046720726019915115,0.47619341436827706,0.0,0.04545408057861806,0.0,0.00012931711327255545,-0.033650572976560315,0.0,0.0,0.07771535347591567,0.1429270881763609,0.4594010501951514
-0.25,-0.03846113905340806,0.5767381130041253,0.2566129184890166,0.028006863590628102,-0.06250000000000008,0.0,0.14023444013866385,0.046720726019915115,0.48171176430570517,0.0,0.04545408057861806,0.0,0.00012931711327255545,-0.06546464594453885,0.0,0.0,0.4999570045731669,0.2566129184890166,0.4649194001325795
-0.25,0.0,0.08333347739633387,0.22775841709628175,0.028006863590628102,0.0,-0.04166627604142254,0.14023444013866385,0.046720726019915115,0.47421421259886115,-0.11111111111111138,0.04545408057861806,0.0,0.00012931711327255545,-5.7211838273632775e-06,-0.06666666666666676,0.0,0.07771535347591567,0.22775841709628175,0.4574218484257355
-0.25,0.03846113905340806,0.08333347739633387,0.3058708809407234,0.0418912606008337,-0.06250000000000008,-0.04166627604142254,0.14023444013866385,0.046720726019915115,0.48283663437609253,0.0,0.0,0.0,0.00012931711327255545,-0.04649320037302119,0.0,0.03846113905340806,0.07771535347591567,0.3058708809407234,0.466044270202967
-0.25,-0.03846113905340806,0.08333347739633387,0.03161939871712054,0.0165435891907431,-0.06250000000000008,0.0,0.1824810765586438,0.0504810722238562,0.31313629913000557,0.0,0.04545408057861806,0.0,0.00012931711327255545,-0.033650572976560315,0.0,0.0,0.10112766417007034,0.03161939871712054,0.29634393495687994
-0.25,-0.03846113905340806,0.5851058444357908,0.24052549506885504,0.028006863590628102,0.0,-0.04166627604142254,0.1824810765586438,0.0504810722238562,0.4712572756627794,0.0,0.04545408057861806,0.0,0.00012931711327255545,-0.06546464594453885,0.0,0.0,0.5083247360048325,0.24052549506885504,0.4544649114896538
-0.25,-0.03846113905340806,0.08333347739633387,0.06921295058157477,0.0165435891907431,0.0,-0.04166627604142254,0.14023444013866385,0.046720726019915115,0.2798743183144985,-0.11111111111111138,0.04545408057861806,0.0,0.00012931711327255545,-5.7211838273632775e-06,-0.06666666666666676,0.0,0.07771535347591567,0.06921295058157477,0.26308195414137286
-0.25,-0.03846113905340806,0.6466668205400061,0.06099231835817765,0.028006863590628102,-0.06250000000000008,0.0,0.1824810765586438,0.0504810722238562,0.33072762165129654,-0.22222222222222276,0.0,0.0,0.00012931711327255545,-0.05405374480087421,-0.13333333333333353,0.0,0.5698857121090479,0.06099231835817765,0.31393525747817097
-0.25,0.03846113905340806,0.08333347739633387,0.1429270881763609,0.028006863590628102,-0.06250000000000008,0.0,0.14023444013866385,0.046720726019915115,0.4641647404651045,0.0,0.0,0.0,0.00012931711327255545,-0.0423353300264891,0.0,0.03846113905340806,0.07771535347591567,0.1429270881763609,0.4473723762919789
-0.25,0.0,0.08333347739633387,0.14210420206791283,0.0165435891907431,-0.06250000000000008,-0.04166627604142254,0.2370006725208466,0.06755318403988629,0.04169771529554342,0.0,0.04545408057861806,0.0,0.00012931711327255545,-0.033650572976560315,0.0,0.0,0.13134142383835967,0.14210420206791283,0.024905351122417825
-0.25,-0.03846113905340806,0.6299065774350842,0.11387509411759869,0.028006863590628102,-0.06250000000000008,0.0,0.2370006725208466,0.06755318403988629,-0.015760837751335677,-0.22222222222222276,0.04545408057861806,0.0,0.00012931711327255545,-0.05117026815188601,-0.13333333333333353,0.0,0.5531254690041258,0.11387509411759869,0.009864366932300524
-0.25,0.0,0.08333347739633387,0.22775841709628175,0.0165435891907431,0.0,-0.04166627604142254,0.14023444013866385,0.046720726019915115,0.47570771097642195,0.0,0.0,0.0,0.00012931711327255545,-0.045210224899736265,0.0,0.0,0.07771535347591567,0.22775841709628175,0.4589153468032964
-0.25,0.0,0.08333347739633387,0.058169819006200496,0.028006863590628102,-0.06250000000000008,-0.04166627604142254,0.2370006725208466,0.06755318403988629,-0.027721481537733742,0.0,0.04545408057861806,0.0,0.00012931711327255545,-0.0423353300264891,0.0,0.0,0.13134142383835967,0.058169819006200496,0.009864366932300524
-0.25,0.03846113905340806,0.08333347739633387,0.010689290548741558,0.028006863590628102,-0.06250000000000008,-0.04166627604142254,0.2814164551579943,0.07747573631360032,-0.022797999598147645,-0.11111111111111138,0.04545408057861806,0.0,0.00012931711327255545,-5.7211838273632775e-06,-0.06666666666666676,0.03846113905340806,0.15595583556305612,0.010689290548741558,0.009864366932300524
-0.25,-0.0769222781068161,0.6299065774350842,0.14278308310738258,0.0165435891907431,-0.06250000000000008,0.0,0.14023444013866385,0.046720726019915115,0.33072762165129654,-0.22222222222222276,0.0,0.0,0.00012931711327255545,-0.05405374480087421,-0.13333333333333353,0.0,0.5531254690041258,0.14278308310738258,0.31393525747817097
-0.25,-0.03846113905340806,0.6466668205400061,0.15162910877320024,0.028006863590628102,-0.06250000000000008,0.0,0.14023444013866385,0.046720726019915115,0.33072762165129654,-0.22222222222222276,0.0,0.0,0.00012931711327255545,-0.05405374480087421,-0.13333333333333353,0.0,0.5698857121090479,0.15162910877320024,0.31393525747817097
-0.25,0.0,0.08333347739633387,0.01486132311857379,0.028006863590628102,-0.06250000000000008,0.0,0.1824810765586438,0.0504810722238562,0.35442108743768513,0.0,0.04545408057861806,0.0,0.00012931711327255545,-0.040660453461030165,0.0,0.0,0.10112766417007034,0.01486132311857379,0.3376287232645595
-0.25,-0.0769222781068161,0.6299065774350842,0.1743819096717919,0.0165435891907431,-0.06250000000000008,0.0,0.1824810765586438,0.0504810722238562,0.47562069571078025,-0.22222222222222276,0.04545408057861806,0.0,0.00012931711327255545,-0.05117026815188601,-0.13333333333333353,0.0,0.5531254690041258,0.1743819096717919,0.45882833153765457
-0.25,-0.03846113905340806,0.0703240107874712,-0.054466831518183725,0.0165435891907431,-0.06250000000000008,-0.04166627604142254,0.2814164551579943,0.07828802711370668,-0.024647469516970315,0.0,0.04545408057861806,0.0,0.00012931711327255545,-0.040660453461030165,0.0,0.0,0.15595583556305612,-0.054466831518183725,0.005826858606521701
-0.25,0.03846113905340806,0.08333347739633387,0.2810814369237225,0.028006863590628102,-0.06250000000000008,0.0,0.0,-0.013304763105191653,0.4831704565770093,-0.11111111111111138,0.04545408057861806,0.0,0.00012931711327255545,-5.7211838273632775e-06,-0.06666666666666676,0.03846113905340806,0.006552368965375524,0.2810814369237225,0.4663780924038836
-0.25,-0.03846113905340806,0.0703240107874712,-0.054466831518183725,0.0165435891907431,-0.06250000000000008,0.0,0.2814164551579943,0.07828802711370668,-0.016532900471939137,0.0,0.04545408057861806,0.0,0.00012931711327255545,-0.033650572976560315,0.0,0.0,0.15595583556305612,-0.054466831518183725,0.005826858606521701
-0.25,0.03846113905340806,0.0703240107874712,0.184824334387999,0.028006863590628102,-0.06250000000000008,-0.04166627604142254,0.1824810765586438,0.0504810722238562,0.4831704565770093,0.0,0.0,0.0,0.00012931711327255545,-0.045210224899736265,0.0,0.03846113905340806,0.10112766417007034,0.184824334387999,0.4663780924038836
-0.25,-0.0769222781068161,0.6031757677926161,0.25187720893489735,0.028006863590628102,0.0,-0.04166627604142254,0.1824810765586438,0.0504810722238562,0.4712572756627794,-0.22222222222222276,0.0,0.0,0.00012931711327255545,-0.05405374480087421,-0.13333333333333353,-0.03846113905340806,0.5263946593616577,0.25187720893489735,0.4544649114896538
-0.25,-0.0769222781068161,0.5948080363609504,0.1743819096717919,0.0165435891907431,-0.06250000000000008,0.0,0.1824810765586438,0.0504810722238562,0.47092345346186276,0.0,0.04545408057861806,0.0,0.00012931711327255545,-0.06546464594453885,0.0,0.0,0.5180269279299919,0.1743819096717919,0.45413108928873713
-0.25,0.0,0.08333347739633387,0.09205626895209572,0.028006863590628102,-0.06250000000000008,-0.08333255208284505,0.2814164551579943,0.07747573631360032,0.04169771529554342,-0.11111111111111138,0.04545408057861806,0.0,0.00012931711327255545,-5.7211838273632775e-06,-0.06666666666666676,0.0,0.15595583556305612,0.09205626895209572,0.024905351122417825
-0.25,0.03846113905340806,0.0703240107874712,0.10232588758552874,0.028006863590628102,-0.06250000000000008,-0.04166627604142254,0.1824810765586438,0.0504810722238562,0.41893895167172146,0.0,0.0,0.0,0.00012931711327255545,-0.0423353300264891,0.0,0.03846113905340806,0.10112766417007034,0.10232588758552874,0.40214658749859583
-0.25,0.0,0.08333347739633387,0.22775841709628175,0.0165435891907431,-0.06250000000000008,0.0,0.14023444013866385,0.046720726019915115,0.4804935505867201,0.0,0.0,0.0,0.00012931711327255545,-0.045210224899736265,0.0,0.0,0.07771535347591567,0.22775841709628175,0.46370118641359453
-0.25,-0.0769222781068161,0.6143049002246783,0.11387509411759869,0.0165435891907431,-0.06250000000000008,-0.04166627604142254,0.2370006725208466,0.06755318403988629,-0.028798888735952956,0.0,0.04545408057861806,0.0,0.00012931711327255545,-0.06546464594453885,0.0,0.0,0.53752379179372,0.11387509411759869,0.005826858606521701
-0.25,-0.03846113905340806,0.5717444832170216,0.19273226989018585,0.028006863590628102,-0.06250000000000008,-0.04166627604142254,0.2370006725208466,0.06755318403988629,0.04938828268253828,0.0,0.0,0.0,0.00012931711327255545,-0.07844172116094264,0.0,-0.03846113905340806,0.49496337478606334,0.19273226989018585,0.032595918509412694
-0.25,-0.0769222781068161,0.5717444832170216,0.1743819096717919,0.0165435891907431,-0.06250000000000008,-0.04166627604142254,0.1824810765586438,0.0504810722238562,0.3994775919870015,-0.22222222222222276,0.04545408057861806,0.0,0.00012931711327255545,-0.05405374480087421,-0.13333333333333353,0.0,0.49496337478606334,0.1743819096717919,0.3826852278138759
-0.25,-0.03846113905340806,0.6143049002246783,0.1743819096717919,0.028006863590628102,-0.06250000000000008,0.0,0.1824810765586438,0.0504810722238562,0.47092345346186276,0.0,0.0,0.0,0.00012931711327255545,-0.07844172116094264,0.0,0.0,0.53752379179372,0.1743819096717919,0.45413108928873713
-0.25,-0.03846113905340806,0.6143049002246783,0.2566129184890166,0.028006863590628102,-0.06250000000000008,0.0,0.14023444013866385,0.046720726019915115,0.48171176430570517,-0.22222222222222276,0.04545408057861806,0.0,0.00012931711327255545,-0.05405374480087421,-0.13333333333333353,0.0,0.53752379179372,0.2566129184890166,0.4649194001325795
-0.25,-0.0769222781068161,0.5801122104322093,0.06495451497035551,0.0165435891907431,-0.06250000000000008,-0.04166627604142254,0.2814164551579943,0.07747573631360032,-0.02388331727506158,0.0,0.0,0.0,0.00012931711327255545,-0.07844172116094264,0.0,-0.03846113905340806,0.503331102001251,0.06495451497035551,0.005826858606521701
-0.25,0.0,0.0703240107874712,0.027834122618258992,0.0165435891907431,-0.06250000000000008,0.0,0.1824810765586438,0.0504810722238562,0.3587623581453408,0.0,0.04545408057861806,0.0,0.00012931711327255545,-0.033650572976560315,0.0,0.0,0.10112766417007034,0.027834122618258992,0.34196999397221517
-0.25,0.03846113905340806,0.08333347739633387,0.076137537184166,0.028006863590628102,-0.06250000000000008,-0.04166627604142254,0.2814164551579943,0.07747573631360032,0.04938828268253828,-0.11111111111111138,0.04545408057861806,0.0,0.00012931711327255545,-5.7211838273632775e-06,-0.06666666666666676,0.03846113905340806,0.15595583556305612,0.076137537184166,0.032595918509412694
-0.25,0.0,0.0703240107874712,0.03161939871712054,0.0165435891907431,-0.06250000000000008,0.0,0.1824810765586438,0.0504810722238562,0.28682446489566865,0.0,0.04545408057861806,0.0,0.00012931711327255545,-0.040660453461030165,0.0,0.0,0.10112766417007034,0.03161939871712054,0.270032100722543
-0.25,-0.0769222781068161,0.6418928397447651,0.05214629269235988,0.028006863590628102,-0.06250000000000008,0.0,0.1824810765586438,0.0504810722238562,0.32956478128317457,-0.22222222222222276,0.0,0.0,0.00012931711327255545,-0.05405374480087421,-0.13333333333333353,0.0,0.5651117313138067,0.05214629269235988,0.31277241711004894
-0.25,0.0,0.08333347739633387,0.10232588758552874,0.028006863590628102,-0.06250000000000008,-0.04166627604142254,0.1824810765586438,0.0504810722238562,0.4330939622480314,0.0,0.04545408057861806,0.0,0.00012931711327255545,-0.033650572976560315,0.0,0.0,0.10112766417007034,0.10232588758552874,0.41630159807490585
-0.25,0.0,0.0703240107874712,0.058169819006200496,0.028006863590628102,-0.06250000000000008,-0.04166627604142254,0.2370006725208466,0.06755318403988629,-0.027721481537733742,-0.11111111111111138,0.04545408057861806,0.0,0.00012931711327255545,-5.7211838273632775e-06,-0.06666666666666676,0.0,0.13134142383835967,0.058169819006200496,0.009864366932300524
-0.25,-0.03846113905340806,0.5767381130041253,0.20741667249544332,0.028006863590628102,-0.06250000000000008,-0.04166627604142254,0.14023444013866385,0.046720726019915115,0.40919165982410255,0.0,0.0,0.0,0.00012931711327255545,-0.07844172116094264,0.0,-0.03846113905340806,0.4999570045731669,0.20741667249544332,0.3923992956509769
-0.25,-0.03846113905340806,0.5717444832170216,0.31511189193859623,0.0418912606008337,-0.06250000000000008,-0.04166627604142254,0.1824810765586438,0.0504810722238562,0.4811168963078631,0.0,0.04545408057861806,0.0,0.00012931711327255545,-0.06546464594453885,0.0,0.0,0.49496337478606334,0.31511189193859623,0.4643245321347375
-0.25,0.0,0.08333347739633387,0.184824334387999,0.0165435891907431,-0.06250000000000008,-0.04166627604142254,0.1824810765586438,0.0504810722238562,0.4893517046290539,0.0,0.0,0.0,0.00012931711327255545,-0.045210224899736265,0.0,0.0,0.10112766417007034,0.184824334387999,0.4725593404559283
-0.25,-0.03846113905340806,0.61929853422826,0.05214629269235988,0.028006863590628102,-0.06250000000000008,0.0,0.1824810765586438,0.0504810722238562,0.32956478128317457,0.0,0.0,0.0,0.00012931711327255545,-0.07844172116094264,0.0,0.0,0.5425174257973018,0.05214629269235988,0.31277241711004894
-0.25,-0.03846113905340806,0.6418928397447651,0.26879574732459155,0.028006863590628102,0.0,-0.04166627604142254,0.14023444013866385,0.046720726019915115,0.4712572756627794,0.0,0.0,0.0,0.00012931711327255545,-0.06546464594453885,0.0,-0.03846113905340806,0.5651117313138067,0.26879574732459155,0.4544649114896538
-0.25,-0.0769222781068161,0.5948080363609504,0.1743819096717919,0.0165435891907431,0.0,-0.04166627604142254,0.1824810765586438,0.0504810722238562,0.40919165982410255,0.0,0.0,0.0,0.00012931711327255545,-0.07844172116094264,0.0,-0.03846113905340806,0.5180269279299919,0.1743819096717919,0.3923992956509769
-0.25,-0.03846113905340806,0.6251325966398431,0.31681938061362624,0.028006863590628102,0.0,-0.04166627604142254,0.04261993110265833,-0.013304763105191653,0.4712572756627794,-0.22222222222222276,0.04545408057861806,0.0,0.00012931711327255545,-0.05117026815188601,-0.13333333333333353,0.0,0.5483514882088847,0.31681938061362624,0.4544649114896538
-0.25,0.0,0.08333347739633387,0.17139071866758282,0.028006863590628102,-0.06250000000000008,0.0,0.0,-0.013304763105191653,0.3193096367033555,-0.11111111111111138,0.04545408057861806,0.0,0.00012931711327255545,-5.7211838273632775e-06,-0.06666666666666676,0.0,0.006552368965375524,0.17139071866758282,0.30251727253022986
-0.25,0.03846113905340806,0.08333347739633387,0.22744983480561373,0.028006863590628102,-0.06250000000000008,0.0,0.14023444013866385,0.046720726019915115,0.4769765517590531,-0.11111111111111138,0.04545408057861806,0.0,0.00012931711327255545,-5.7211838273632775e-06,-0.06666666666666676,0.03846113905340806,0.07771535347591567,0.22744983480561373,0.4601841875859275
-0.25,0.0,0.08333347739633387,0.14210420206791283,0.028006863590628102,0.0,-0.04166627604142254,0.2370006725208466,0.06755318403988629,0.04169771529554342,0.0,0.04545408057861806,0.0,0.00012931711327255545,-0.045210224899736265,0.0,0.0,0.13134142383835967,0.14210420206791283,0.024905351122417825
-0.25,0.0,0.0703240107874712,0.184824334387999,0.0165435891907431,-0.06250000000000008,-0.04166627604142254,0.1824810765586438,0.0504810722238562,0.4805109536398484,0.0,0.04545408057861806,0.0,0.00012931711327255545,-0.033650572976560315,0.0,0.0,0.10112766417007034,0.184824334387999,0.46371858946672284
-0.25,0.03846113905340806,0.08333347739633387,0.19548482392294494,0.028006863590628102,-0.06250000000000008,0.0,0.04576666764029802,-0.013304763105191653,0.4641647404651045,0.0,0.0,0.0,0.00012931711327255545,-0.0423353300264891,0.0,0.03846113905340806,0.02536304740521354,0.19548482392294494,0.4473723762919789
