REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
-0.25,0.0,0.0,0.016926767250778685,0.026214603995975312,0.0,-0.04166627604142251,0.022282678838362532,0.023178297830623418,-0.3574065020970678,0.0,0.0,0.0,-0.00021244954323350223,0.2576778286963138,0.0,0.0,0.012348651733492417,0.016926767250778685,-0.19354410012767506
-0.25,0.03846113905340806,0.0,0.06844766650071796,0.026214603995975312,0.0,-0.04166627604142251,-0.021313686096339213,0.012170356987801658,-0.3574065020970678,0.0,0.0,0.0,-0.00021244954323350223,0.26029527029732985,0.0,0.03846113905340806,-0.01181165373651338,0.06844766650071796,-0.19064886492541205
-0.25,0.0,0.0,0.0035589824190383128,0.026214603995975312,0.06250000000000008,-0.04166627604142251,0.09181454457215586,0.029753651807347053,-0.37162163231145756,0.0,0.0,0.0,-0.00021244954323350223,0.2437224310454319,0.0,0.0,0.050881935839725397,0.0035589824190383128,-0.20898060825252768
-0.25,0.0,0.0,0.00789970664110236,0.03454254707488861,0.0,-0.04166627604142251,0.053987329771465614,0.02387154601347289,-0.3521840040628217,0.0,0.0,0.0,-0.00021244954323350223,0.2576778286963138,0.0,0.0,0.029918787512266034,0.00789970664110236,-0.19354410012767506
-0.25,0.0,0.0,-0.002489230478055662,0.026214603995975312,0.0,-0.04166627604142251,0.09181454457215586,0.029501561559038197,-0.3604694394476586,0.0,0.0,0.0,-0.00021244954323350223,0.25460984386889335,0.0,0.0,0.050881935839725397,0.00018103494385860502,-0.19693769548770462
-0.25,0.0,0.0,0.00789970664110236,0.03454254707488861,0.0,-0.04166627604142251,0.022282678838362532,0.023178297830623418,-0.3521840040628217,0.0,0.0,0.0,-0.00021244954323350223,0.2576778286963138,0.0,0.0,0.012348651733492417,0.00789970664110236,-0.19354410012767506
-0.25,0.0,0.0,0.06844766650071796,0.03454254707488861,0.0,0.0,-0.021313686096339213,0.012170356987801658,-0.34621633893553416,0.0,0.0,0.0,-0.00021244954323350223,0.26027095526606364,0.0,0.0,-0.01181165373651338,0.06844766650071796,-0.19067576055297403
-0.25,-0.03846113905340804,0.0,0.06320176755936095,0.026214603995975312,0.0,-0.04166627604142251,0.022282678838362532,0.023178297830623418,-0.35457613282010136,0.0,0.0,0.0,-0.00021244954323350223,0.2437224310454319,0.0,0.0,0.012348651733492417,0.06320176755936095,-0.20898060825252768
-0.25,0.0,0.0,0.04005809575925642,0.026214603995975312,0.0,-0.04166627604142251,0.022282678838362532,0.023178297830623418,-0.3580330120096886,0.0,0.0,0.0,-0.00021244954323350223,0.24935493652346544,0.0,0.0,0.012348651733492417,0.04005809575925642,-0.2027503152325759
-0.25,0.03846113905340806,0.0,0.0683818356120421,0.026214603995975312,0.0,-0.04166627604142251,-0.021313686096339213,0.012170356987801658,-0.3491970073077001,0.0,0.0,0.0,-0.00021244954323350223,0.2604883602515033,0.0,0.03846113905340806,-0.01181165373651338,0.0683818356120421,-0.19043528200065485
