REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.0,0.24999718750351568,0.0,0.08158235184738272,-0.1256464800904075,-0.1111111111111111,0.0,0.0,-0.0005107726597325684,0.24005441998459195,0.0,0.0,0.0,0.002794673680749716,-0.025944783529932607,-0.1111111111111111,0.0,0.0,0.08158235184738272,-0.025944783529932607
0.0,0.24999718750351568,0.0,0.08158235184738272,-0.1256464800904075,-0.1111111111111111,0.0,0.0,-0.0005107726597325684,0.24475333431682705,0.0,0.0,0.0,0.002794673680749716,-0.025202660679084502,-0.1111111111111111,0.0,0.0,0.08158235184738272,-0.025202660679084502
0.0,0.24999718750351568,0.0,0.03354130153543036,-0.05249617762414422,-0.1111111111111111,0.0,0.0,-0.0005107726597325684,-0.021095939810185583,0.0,0.0,0.0,0.002794673680749716,-0.03953069162898072,-0.1111111111111111,0.0,0.0,0.03354130153543036,-0.03953069162898072
0.0,0.0,0.0,0.03354130153543036,-0.10795718939041417,-0.1111111111111111,0.0,0.0,-0.0005107726597325684,-0.021095939810185583,0.0,0.0,0.0,0.002794673680749716,-0.03025626429693348,-0.1111111111111111,0.0,0.0,0.03354130153543036,-0.03025626429693348
0.0,0.24999718750351568,0.0,0.03354130153543036,-0.05249617762414422,-0.1111111111111111,0.0,0.0,-0.0005107726597325684,-0.021095939810185583,0.0,0.0,0.0,0.002794673680749716,-0.034285232387759185,-0.1111111111111111,0.0,0.0,0.03354130153543036,-0.034285232387759185
0.0,0.0,0.0,0.03354130153543036,-0.10795718939041417,-0.1111111111111111,0.0,0.0,-0.0005107726597325684,-0.021095939810185583,0.0,0.0,0.0,0.002794673680749716,-0.03025626429693348,-0.1111111111111111,0.0,0.0,0.03354130153543036,-0.03025626429693348
0.0,0.0,0.0,0.08158235184738272,-0.18130027255201758,-0.1111111111111111,0.24999718750351568,0.0,-0.0005107726597325684,0.3716076297255507,0.0,0.0,0.0,0.002794673680749716,-0.027357346910808194,-0.1111111111111111,0.0,0.0,0.08158235184738272,0.0585075319144451
0.0,0.24999718750351568,0.0,0.08158235184738272,-0.13776507345609265,-0.1111111111111111,0.24999718750351568,0.0,-0.0005107726597325684,0.37188082241928533,0.0,0.0,0.0,0.002794673680749716,-0.039804771090941694,-0.1111111111111111,0.0,0.0,0.08158235184738272,0.05871836226979964
0.0,0.24999718750351568,0.0,0.08158235184738272,-0.1256464800904075,-0.1111111111111111,0.0,0.0,-0.0005107726597325684,0.24937029084094184,0.0,0.0,0.0,0.002794673680749716,-0.026716422630530264,-0.1111111111111111,0.0,0.0,0.08158235184738272,-0.026716422630530264
0.0,0.24999718750351568,0.0,0.08158235184738272,-0.1256464800904075,-0.1111111111111111,0.0,0.0,-0.0005107726597325684,0.24016642898902318,0.0,0.0,0.0,0.002794673680749716,-0.04159050420079482,-0.1111111111111111,0.0,0.0,0.08158235184738272,-0.04159050420079482
0.0,0.0,0.0,0.03354130153543036,-0.10795718939041417,-0.1111111111111111,0.0,0.0,-0.0005107726597325684,-0.021095939810185583,0.0,0.0,0.0,0.002794673680749716,-0.03025626429693348,-0.1111111111111111,0.0,0.0,0.03354130153543036,-0.03025626429693348
0.0,0.24999718750351568,0.0,0.08158235184738272,-0.1256464800904075,-0.1111111111111111,0.0,0.0,-0.0005107726597325684,0.24687877347408224,0.0,0.0,0.0,0.002794673680749716,-0.03635347817378748,-0.1111111111111111,0.0,0.0,0.08158235184738272,-0.03635347817378748
0.0,0.0,0.0,0.03354130153543036,-0.10795718939041417,-0.1111111111111111,0.0,0.0,-0.0005107726597325684,-0.021095939810185583,0.0,0.0,0.0,0.002794673680749716,-0.03401115292579821,-0.1111111111111111,0.0,0.0,0.03354130153543036,-0.03401115292579821
0.0,0.24999718750351568,0.0,0.03354130153543036,-0.05249617762414422,-0.1111111111111111,0.24999718750351568,0.0,-0.0005107726597325684,0.07383305740871265,0.0,0.0,0.0,0.002794673680749716,-0.032621780884011596,-0.1111111111111111,0.0,0.0,0.03354130153543036,-0.032621780884011596
0.0,0.49999437500703137,0.0,0.07679525879974526,-0.09775310775776105,-0.1111111111111111,0.24999718750351568,0.0,-0.0005107726597325684,0.37242447587981703,0.0,0.0,0.0,0.002794673680749716,-0.027036884770669286,-0.1111111111111111,0.19999819999820004,0.0,0.07679525879974526,0.05913791467695512
0.0,0.0,0.0,0.08158235184738272,-0.18130027255201758,-0.1111111111111111,0.0,0.0,-0.0005107726597325684,0.23928948044213508,0.0,0.0,0.0,0.002794673680749716,-0.026423368436587418,-0.1111111111111111,0.0,0.0,0.08158235184738272,-0.026423368436587418
0.0,0.24999718750351568,0.0,0.08158235184738272,-0.13776507345609265,-0.1111111111111111,0.0,0.0,-0.0005107726597325684,0.24212795253003758,0.0,0.0,0.0,0.002794673680749716,-0.0422609447308223,-0.1111111111111111,0.0,0.0,0.08158235184738272,-0.041415515005850535
0.0,0.0,0.0,0.08158235184738272,-0.18130027255201758,-0.1111111111111111,0.0,0.0,-0.0005107726597325684,0.25332338911928143,0.0,0.0,0.0,0.002794673680749716,-0.033730748553176655,-0.1111111111111111,0.0,0.0,0.08158235184738272,-0.03277568704342052
0.0,0.24999718750351568,0.0,0.08158235184738272,-0.13776507345609265,-0.1111111111111111,0.0,0.0,-0.0005107726597325684,0.24472055119357902,0.0,0.0,0.0,0.002794673680749716,-0.025166819518674246,-0.1111111111111111,0.0,0.0,0.08158235184738272,-0.025166819518674246
0.0,0.24999718750351568,0.0,0.08158235184738272,-0.1256464800904075,-0.1111111111111111,0.0,0.0,-0.0005107726597325684,0.2424885668857673,0.0,0.0,0.0,0.002794673680749716,-0.0386452041364916,-0.1111111111111111,0.0,0.0,0.08158235184738272,-0.0386452041364916
0.0,0.0,0.0,0.03354130153543036,-0.10795718939041417,-0.1111111111111111,0.0,0.0,-0.0005107726597325684,-0.021095939810185583,0.0,0.0,0.0,0.002794673680749716,-0.028373549223617154,-0.1111111111111111,0.0,0.0,0.03354130153543036,-0.028373549223617154
0.0,0.24999718750351568,0.0,0.03354130153543036,-0.05249617762414422,-0.1111111111111111,0.24999718750351568,0.0,-0.0005107726597325684,0.07383305740871265,0.0,0.0,0.0,0.002794673680749716,-0.026242054330982544,-0.1111111111111111,0.0,0.0,0.03354130153543036,-0.026242054330982544
0.0,0.49999437500703137,0.0,0.03354130153543036,0.039207604866050565,-0.1111111111111111,0.24999718750351568,0.0,-0.0005107726597325684,0.07383305740871265,0.0,0.0,0.0,0.002794673680749716,-0.03884549297407834,-0.1111111111111111,0.19999819999820004,0.0,0.03354130153543036,-0.03884549297407834
0.0,0.24999718750351568,0.0,0.03354130153543036,-0.09270757162799982,-0.1111111111111111,0.24999718750351568,0.0,-0.0005107726597325684,0.08732058069838985,0.0,0.0,0.0,0.002794673680749716,-0.027382646553450764,-0.1111111111111111,0.0,0.0,0.03354130153543036,-0.027382646553450764
