REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.0005587283323041639,0.29569967782602585,1.2778579050969747,0.3355892271446391,0.06879372482510072,0.0005585098093627652,0.03235562033157225,0.07963098947697489,0.08021036615618687,0.8126559310501242,0.00022285431200525646,0.15248012269443437,0.0,0.0,0.32141904507868774,0.0005587283323041626,0.30277170210477233,0.3371320632242255,0.3355892271446391,0.7900595974361859
0.00050290578965265,0.3073609749264602,1.3291505347688388,0.17489721439460423,0.07769768920924307,0.00044690838931016845,0.02426671524867919,0.07963098947697489,0.08021036615618687,0.39339986391471987,0.00011142715600256562,0.11212011139363115,0.0,0.0,0.19658575620165383,0.0005029057896526704,0.314711893578113,0.3672415005108399,0.17489721439460423,0.37433936804228063
0.0006150537807452324,0.2490194705140775,1.2771973789407107,-0.005197024991915719,0.10536357854568576,0.0003911076792836129,0.06879212971397351,0.1498322053811775,0.11398141104091558,-0.18156044454524845,0.0003347833921337437,0.21976026153287326,0.0,0.0,0.48973059482528686,0.0006150537807452384,0.25497507978055844,0.33674432582402924,-0.005197024991915719,0.11177330484650855
0.0006150537807452324,0.031096792267824608,1.6171289587248363,-0.04139141682450213,0.003497986008056031,0.0006143105193891492,0.036436509382401255,0.3962098148790587,0.1926702609731088,-0.579156271263325,-5.5713578001345415e-05,0.14352020018565606,0.0,0.0,0.19738596959189122,0.0006150537807452384,0.03184051059557533,0.5362885614915599,-0.04139141682450213,0.003710783762510068
0.0005587283323041639,0.13226642386888918,1.3651528131551651,-0.08527740564512391,0.054377782488869875,0.0007264146485411846,-0.00408088905082888,0.486749552725606,0.20269242218767547,-0.58777500567022,-0.00011142715600256562,0.17940025023207004,0.0,0.0,0.32968791677780734,0.0005587283323041626,0.13542973932374755,0.486749552725606,-0.08527740564512391,0.05768582030810744
0.00044708324700113626,0.06611570247933882,1.2778579050969747,0.18619208204370122,-0.007843968624125522,0.0005027090993363811,0.12953179085443625,0.07963098947697489,0.08021036615618687,0.4609888863687909,0.00022285431200525646,0.15248012269443437,0.0,0.0,0.31768471592424646,0.0004470832470011782,0.09161318082398066,0.3371320632242255,0.18619208204370122,0.4413583717530643
0.00050290578965265,0.058341504412382506,1.2778579050969747,0.18194207049475683,-0.00932796268814922,0.0005585098093627652,0.275277828384041,0.07963098947697489,0.08073958919061953,0.581991381265593,0.00022285431200525646,0.15248012269443437,0.0,0.0,0.3222192584689251,0.0005029057896526704,0.23503890422747326,0.3371320632242255,0.18194207049475683,0.5613403800742157
0.0014528948263064364,-0.19845216416865108,5.051668586291023,0.5996904882893703,-0.053953784184863435,0.0005585098093627652,0.15383494261249783,0.07963098947697489,0.08021036615618687,0.9267407575413923,0.0005019241261376547,0.013480243774468104,0.0,0.0,-0.022939450520138693,0.0009499890366538486,0.11552942020151312,2.5524077619723404,0.5996904882893703,0.903182278196334
0.0005587283323041639,0.1595111360134473,1.2778579050969747,0.26721947613988084,0.0059359762560949455,0.00044690838931016845,-0.1093095281472034,0.1498322053811775,0.11398141104091558,0.44635971875708763,0.0003347833921337437,0.215280300278484,0.0,0.0,0.4937316617764737,0.0005587283323041626,0.16332604252572702,0.3371320632242255,0.26721947613988084,0.42685258068143506
0.0006150537807452324,0.3190572909371059,1.3010885242301584,0.4770406984801587,0.08532965868136523,0.0006143105193891492,-0.07287301876480239,0.1498322053811775,0.11398141104091558,1.0324336584259468,0.00016714073400378581,0.1166000726480204,0.0,0.0,0.19125100026673805,0.0006150537807452384,0.3266879414823047,0.35076873723362023,0.4770406984801587,1.0079838074890366
