REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.0002796156190467712,0.4105413180606508,0.0,0.056547200749589945,0.34086706389973287,0.00027963122877306795,0.1544616920033505,1.0,0.0,0.6107142857142857,0.00033476474119234847,0.1377600000000002,0.0,0.0,0.16332999666333003,0.00027963122877306795,0.15600756007560068,1.0,0.023091230776210094,0.6164383561643834
0.0002796156190467712,0.4164269312993217,0.0,0.07256968845162783,0.3324429833573044,0.00033545688775461817,0.08515264386662143,1.0,0.0,0.49542857142857155,0.00033476474119234847,0.14220000000000008,0.0,0.0,0.1639973306639971,0.00033545688775461817,0.08600486004860049,1.0,0.03860636029578541,0.5000720980533527
0.00011214799109258239,0.4076117078835548,0.0,-0.012602483017100206,0.38709677419354854,5.5825658981721765e-05,0.0495090089287305,1.0,0.0,0.1882857142857144,0.0005018961637065896,0.24000000000000013,0.0,0.0,0.3540206873540208,5.5825658981721765e-05,0.050004500045000316,1.0,0.0,0.19005046863734665
0.0,0.11728997862176378,0.0,0.01953619114546732,0.11197863160057542,0.00016797991080979595,0.08515264386662143,1.0,0.0,0.37657142857142856,0.0002790542670208513,0.14220000000000008,0.0,0.0,0.177344010677344,5.5825658981721765e-05,0.08600486004860049,1.0,0.0,0.3801009372746935
0.00011214799109258239,0.269788065137639,0.0,0.009650972124619434,0.17423464146291356,5.5825658981721765e-05,0.0495090089287305,1.0,0.0,0.19099999999999998,0.00022334379284947933,0.14220000000000008,0.0,0.0,0.1741741741741742,5.5825658981721765e-05,0.050004500045000316,1.0,0.0,0.19279019466474406
5.582254265151379e-05,0.11728997862176378,0.0,0.05561021316467547,0.10129443188822704,0.00016797991080979595,0.08515264386662143,1.0,0.0,0.3887142857142856,0.0002790542670208513,0.14220000000000008,0.0,0.0,0.18034701368034664,0.00011165131796344353,0.08600486004860049,1.0,0.02218391326044548,0.39235760634462863
5.582254265151379e-05,0.12317559186043446,0.0,0.09280862028578117,0.09759605506472156,0.0002238055697913462,0.203970700932081,1.0,0.0,0.820142857142857,0.00039047521536372045,0.18219999999999992,0.0,0.0,0.2719386052719388,0.00011165131796344353,0.20601206012060125,1.0,0.05820441863630181,0.8278298485940879
0.00011214799109258239,0.2727176753147352,0.0,0.07252283907238223,0.1479350729402096,0.00027963122877306795,0.1544616920033505,1.0,0.0,0.6055714285714286,0.00039047521536372045,0.18219999999999992,0.0,0.0,0.26776776776776773,0.00016797991080979595,0.15600756007560068,1.0,0.038560994419997295,0.6112472963229993
0.00011214799109258239,0.2727176753147352,0.0,0.10142890606699449,0.14731867680295868,0.0002238055697913462,0.0495090089287305,1.0,0.0,0.32042857142857145,0.00033476474119234847,0.18664000000000003,0.0,0.0,0.2809476142809478,0.00016797991080979595,0.050004500045000316,1.0,0.06655173978133644,0.3234318673395819
0.0002237930763954337,0.4134973211222256,0.0,0.13445771843523077,0.3466200945140745,0.0003912825467365115,0.1544616920033505,1.0,0.0,0.7475714285714286,0.00022334379284947933,0.08888000000000011,0.0,0.0,0.07924591257924593,0.00027963122877306795,0.15600756007560068,1.0,0.09853468221204023,0.7545782263878876
0.0,0.11728997862176378,0.0,0.01953619114546732,0.11197863160057542,0.00016797991080979595,0.08515264386662143,1.0,0.0,0.37657142857142856,0.0002790542670208513,0.14220000000000008,0.0,0.0,0.177344010677344,5.5825658981721765e-05,0.08600486004860049,1.0,0.0,0.3801009372746935
0.00011214799109258239,0.2727176753147352,0.0,0.10100726165378296,0.14731867680295868,0.0002238055697913462,0.0495090089287305,1.0,0.0,0.32114285714285723,0.0002790542670208513,0.14220000000000008,0.0,0.0,0.1603269936603271,0.00016797991080979595,0.050004500045000316,1.0,0.06614344689924236,0.32415284787310755
0.0,0.11728997862176378,0.0,0.03555867884750521,0.10560920484898288,5.5825658981721765e-05,0.0495090089287305,1.0,0.0,0.18985714285714303,0.00033476474119234847,0.18664000000000003,0.0,0.0,0.2911244577911241,5.5825658981721765e-05,0.050004500045000316,1.0,0.002767318423082171,0.19163662581110305
0.0001679705337439199,0.4134973211222256,0.0,0.0059030217849613265,0.35381138278200114,0.00016797991080979595,0.08515264386662143,1.0,0.0,0.3905714285714286,0.0005018961637065896,0.23556000000000005,0.0,0.0,0.3590256923590257,0.00016797991080979595,0.08600486004860049,1.0,0.0,0.3942321557317953
0.0002237930763954337,0.4076117078835548,0.0,-0.014429608807683328,0.3745633860694475,0.0002238055697913462,0.203970700932081,1.0,0.0,0.7458571428571429,0.00033476474119234847,0.1377600000000002,0.0,0.0,0.1603269936603271,0.0002238055697913462,0.20601206012060125,1.0,0.0,0.7528478731074261
5.582254265151379e-05,0.12317559186043446,0.0,0.11510892480674631,0.0774604479145264,0.00033545688775461817,0.08515264386662143,1.0,0.0,0.4977142857142857,0.00033476474119234847,0.14220000000000008,0.0,0.0,0.16466466466466476,0.00011165131796344353,0.08600486004860049,1.0,0.07979857551150032,0.5023792357606343
0.00011214799109258239,0.269788065137639,0.0,0.019583040524712922,0.1816313951099241,0.00016797991080979595,0.1544616920033505,1.0,0.0,0.5157142857142859,0.0005018961637065896,0.23556000000000005,0.0,0.0,0.3498498498498494,0.00016797991080979595,0.15600756007560068,1.0,0.0,0.5205479452054795
5.582254265151379e-05,0.12021958879886002,0.0,0.12789880534082926,0.0891719745222932,0.0002238055697913462,0.0495090089287305,1.0,0.0,0.3224285714285715,0.00011142094834286915,0.09776000000000011,0.0,0.0,0.08658658658658654,0.00011165131796344353,0.050004500045000316,1.0,0.09218345960168771,0.32545061283345345
0.00011214799109258239,0.2727176753147352,0.0,0.029889903958772553,0.16848161084857197,0.00016797991080979595,0.08515264386662143,1.0,0.0,0.38971428571428574,0.00033476474119234847,0.14220000000000008,0.0,0.0,0.17384050717384014,0.00016797991080979595,0.08600486004860049,1.0,0.0,0.39336697909156454
