REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
-0.125,0.0,0.23335563625351113,0.05073915744691355,0.10221719131809688,0.0,-0.04166627604142251,0.2370006725208466,0.05233673655168547,0.0,0.0,0.0,0.0,-0.00043413602312927487,0.02943692108771147,0.0,-0.03846113905340804,0.23335563625351113,0.05073915744691355,0.0
-0.125,0.0,0.23335563625351113,0.06672372010351905,0.10221719131809688,0.0,-0.04166627604142251,0.1824810765586438,0.04110471548814476,0.011443298479764209,0.0,0.0,0.0,-0.00043413602312927487,-0.03309561814530663,0.0,-0.03846113905340804,0.23335563625351113,0.06672372010351905,0.011443298479764209
-0.125,0.0,0.23335563625351113,0.01969166457516447,0.0853816300129366,0.0,-0.04166627604142251,0.2814164551579943,0.058435920059381204,-0.006418562412885838,0.0,0.0,0.0,-0.00043413602312927487,0.027520324505546676,0.0,-0.03846113905340804,0.23335563625351113,0.01969166457516447,-0.006418562412885838
-0.125,0.0,0.23335563625351113,0.05073915744691355,0.06751293661060803,0.0,0.0,0.2370006725208466,0.05431144349677184,0.0,0.0,0.0,0.0,-0.00043413602312927487,0.02943692108771147,0.0,0.0,0.23335563625351113,0.05073915744691355,0.0
-0.125,0.0,0.2032277451610243,0.0343390373055417,0.08632043265775478,0.0,-0.04166627604142251,0.2370006725208466,0.05431144349677184,-0.006464443189315146,0.0,0.0,0.0,-0.00043413602312927487,0.565463215648582,0.0,-0.03846113905340804,0.2032277451610243,0.0343390373055417,0.5666101858487865
-0.125,0.0,0.23335563625351113,0.047258349208177834,0.06751293661060803,0.0,0.0,0.2814164551579943,0.058435920059381204,0.0,0.0,0.0,0.0,-0.00043413602312927487,0.02943692108771147,0.0,0.0,0.23335563625351113,0.047258349208177834,0.0
-0.125,0.0,0.21617861115773362,0.04916333054923534,0.07406209573091851,0.0,0.04166627604142254,0.2814164551579943,0.058435920059381204,0.0,0.0,0.0,0.0,-0.00043413602312927487,-0.011463822094067716,0.0,0.03846113905340806,0.21617861115773362,0.04916333054923534,0.0
-0.125,0.0,0.21617861115773362,0.06958736376091866,0.10315599396291505,0.0,0.0,0.1824810765586438,0.04110471548814476,0.12131826545351566,0.0,0.0,0.0,-0.00043413602312927487,-0.02899925052491862,0.0,0.0,0.21617861115773362,0.06958736376091866,0.12131826545351566
-0.125,0.0,0.23335563625351113,0.05073915744691355,0.10221719131809688,0.0,-0.04166627604142251,0.2814164551579943,0.058435920059381204,-0.006458114806359373,0.0,0.0,0.0,-0.00043413602312927487,0.02943692108771147,0.0,-0.03846113905340804,0.23335563625351113,0.05073915744691355,-0.00399320964508846
-0.125,0.0,0.2032277451610243,0.10225594226631063,0.10221719131809688,0.0,0.0,0.14023444013866385,0.026868618965589633,0.11639636560966851,0.0,0.0,0.0,-0.00043413602312927487,-0.0013230237600764282,0.0,0.0,0.2032277451610243,0.10225594226631063,0.11639636560966851
