REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.0008939165409754678,-0.12030075187969924,1.5816919417329969,0.42412556864399126,0.037355469908093804,0.0006708388754649928,-0.19924137931034486,0.21427266373723225,0.07742825244631246,0.16658642272508445,0.0003911951918189684,-0.04508229952160859,0.0,0.0,0.07106382978723419,0.0003912388644016626,-0.2031359864997892,1.5816919417329969,0.42412556864399126,0.044491525423728875
0.000725992961287235,-0.1329460013670539,1.584331590298551,0.48428885608411415,0.011858879335902872,0.000223780584394164,-0.17241379310344823,-0.061053443776981714,-0.03303342746437255,1.1420317766008672,0.0005591376006461187,-0.08108327252087895,0.0,0.0,-0.47531914893617017,0.000223780584394164,-0.17578399662494734,1.584331590298551,0.48428885608411415,0.5480225988700567
0.0010055304172951979,-0.1329460013670539,1.4470780813031432,0.2814448829572502,0.005929439667951436,0.0006708388754649928,-0.19541379310344825,0.2930143596323587,0.08672095619623031,0.07847857486759766,0.0002237556045750421,0.05408254277142636,0.0,0.0,0.24595744680851075,0.000223780584394164,-0.19923358177471528,1.4470780813031434,0.2814448829572502,0.033898305084745804
0.000838109602815691,-0.25318979266347685,1.4954865620279405,0.3094628385502967,-0.05247554106136972,0.0007266583021339875,-0.05748275862068964,0.21427266373723225,0.0773297432192814,0.13047664901299955,0.0002237556045750421,-0.027000729749452685,0.0,0.0,0.07829787234042557,0.000223780584394164,-0.05860638447475753,1.4954865620279405,0.3094628385502967,-0.06250000000000007
0.0009497234791354209,-0.17726133515607198,1.317180386269803,0.26321814840478414,-0.027275422472576322,0.0005592000221268319,-0.16475862068965513,0.21427266373723225,0.0773297432192814,0.07847857486759766,0.00016794240882715027,-0.009000243249817562,0.0,0.0,2.115319148936169,0.0001679611577251693,-0.1679791871747996,1.317180386269803,0.26321814840478414,1.5850988700564965
0.0006701860231272819,-0.23422191843244472,1.4470780813031432,0.29991263218148423,-0.05247554106136972,0.0007266583021339875,-0.05748275862068964,0.21427266373723225,0.0773297432192814,0.13047664901299955,0.0002237556045750421,-0.03600097299927025,0.0,0.0,0.07829787234042557,0.000223780584394164,-0.05860638447475753,1.4470780813031434,0.29991263218148423,-0.06250000000000007
0.0008939165409754678,-0.25318979266347685,1.5947052314183574,0.34793480553128675,-0.03883782982508146,0.0009499360088106523,0.09962068965517237,0.2930143596323587,0.08652393774216839,0.15069812229176704,0.00044700838756686026,-0.009000243249817562,0.0,0.0,0.0838297872340426,0.0004470582910708288,0.10156799324989448,1.5947052314183576,0.34793480553128675,-0.046257062146892666
0.000725992961287235,-0.18358395989974932,1.5374396806263346,0.4832344168951286,-0.01037651941891481,0.0005592000221268319,-0.05362068965517245,0.0,-0.00042687331713400604,1.1906596051998082,0.0003353819960709512,-0.018000486499635125,0.0,0.0,-0.3451063829787234,0.0003354194377324964,-0.05466882295035859,1.5374396806263346,0.4832344168951286,0.5836864406779663
0.0010055304172951979,-0.1329460013670539,1.547813321746141,0.4149670111168017,0.030536614289949773,0.0006150194487958266,-0.28734482758620683,0.2930143596323587,0.08642542851513733,0.1280693307655274,0.0003911951918189684,0.0,0.0,0.0,0.20340425531914896,0.0003912388644016626,-0.2929616087751371,1.5478133217461412,0.4149670111168017,0.03637005649717533
0.000725992961287235,-0.12030075187969924,1.5374396806263346,0.48181845569849063,0.037355469908093804,0.0005592000221268319,-0.05362068965517245,0.0,-0.00042687331713400604,1.1906596051998082,0.0002237556045750421,-0.06308278602124381,0.0,0.0,-0.3757446808510638,0.000223780584394164,-0.05466882295035859,1.5374396806263346,0.48181845569849063,0.5836864406779663
0.000558572146807552,-0.25318979266347685,1.5265928970615312,0.4232820172928027,-0.05247554106136972,0.000502877717739995,0.022999999999999902,-0.061053443776981714,-0.03293491823734168,0.7067886374578719,0.0003911951918189684,-0.04508229952160859,0.0,0.0,-0.36085106382978727,0.0003912388644016626,0.02344958514976782,1.5265928970615315,0.4232820172928027,0.22881355932203382
0.0006143790849673288,-0.15191387559808606,1.317180386269803,0.5112523724881751,-0.010672991402312544,0.0001679611577251693,-0.21072413793103448,-0.061053443776981714,-0.03319760950942431,1.3023591718825234,0.0003353819960709512,-0.027000729749452685,0.0,0.0,-0.03021276595744694,0.0001679611577251693,-0.2148432006750106,1.317180386269803,0.5112523724881751,0.6656073446327686
0.000558572146807552,-0.25318979266347685,1.5265928970615312,0.42412556864399126,-0.055143788911947704,0.000223780584394164,-0.10344827586206899,-0.061053443776981714,-0.03293491823734168,0.6104959075589795,0.00044700838756686026,0.009000243249817562,0.0,0.0,-0.3008510638297872,0.000223780584394164,-0.10547039797496852,1.5265928970615315,0.42412556864399126,0.15819209039548035
