REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.0,0.07692400887538119,0.0,0.03013408929137165,0.0010735590053184607,0.0,0.04166627604142257,0.0,0.00019607019312914195,0.07946075848833914,0.0,0.04545408057861806,0.0,0.00023092341655813929,0.019696605621635235,0.0,0.03846113905340809,0.0,0.03013408929137165,0.021787040420964042
0.0,0.07692400887538119,0.0,0.03620698877171903,0.0010735590053184607,0.0,0.04166627604142257,0.0,0.00019607019312914195,0.07017543859649122,0.0,0.04545408057861806,0.0,0.00023092341655813929,0.016595723987207434,0.0,0.03846113905340809,0.0,0.03620698877171903,0.01835705685893876
0.0,0.07692400887538119,0.0,0.016515324196554562,0.018528999568779726,0.0,0.0,0.0,0.00019607019312914195,0.031021733249165854,0.0,0.04545408057861806,0.0,0.00023092341655813929,0.034833427732866504,0.0,0.0,0.0,0.016515324196554562,0.03853035962618243
0.0,0.03846113905340806,0.0,0.016515324196554562,-0.011436323127784934,0.0,0.04166627604142257,0.0,0.00019607019312914195,0.034853569128882246,0.0,0.04545408057861806,0.0,0.00023092341655813929,0.021683286705685145,0.0,0.03846113905340809,0.0,0.016515324196554562,0.023984571402353848
0.0,0.07692400887538119,0.0,0.03119149794072751,-0.009419469598965016,0.0,0.0,0.0,0.00019607019312914195,0.031021733249165854,0.0,0.04545408057861806,0.0,0.00023092341655813929,0.013453363770031292,0.0,0.0,0.0,0.03119149794072751,0.01488119252048418
0.0,0.03846113905340806,0.0,0.03276321040786352,0.0010735590053184607,0.0,0.04166627604142257,0.0,0.00019607019312914195,0.03547691485002523,0.0,0.04545408057861806,0.0,0.00023092341655813929,0.021541687405958024,0.0,0.03846113905340809,0.0,0.03276321040786352,0.02382794392419861
0.0,0.03846113905340806,0.0,0.03013408929137165,0.0010735590053184607,0.0,0.08333255208284508,0.0,0.00019607019312914195,0.1477883092617466,0.0,0.04545408057861806,0.0,0.00023092341655813929,0.03405248614043217,0.0,0.07692227810681612,0.0,0.03013408929137165,0.037666535352720326
0.0,0.07692400887538119,0.0,0.03775401465560158,0.0010735590053184607,0.0,0.04166627604142257,0.0,0.00019607019312914195,0.07946075848833914,0.0,0.04545408057861806,0.0,0.00023092341655813929,0.027390167573474303,0.0,0.03846113905340809,0.0,0.03775401465560158,0.030297133400730605
0.0,0.07692400887538119,0.0,0.04437001896752479,0.0010735590053184607,0.0,0.0,0.0,0.00019607019312914195,0.07017543859649122,0.0,0.04545408057861806,0.0,0.00023092341655813929,0.03629089931288583,0.0,0.0,0.0,0.04437001896752479,0.04014251518416386
0.0,0.07692400887538119,0.0,0.047809682900838105,0.0010735590053184607,0.0,0.04166627604142257,0.0,0.00019607019312914195,0.14903816489551047,0.0,0.0,0.0,0.00023092341655813929,0.014604752015287,0.0,0.03846113905340809,0.0,0.047809682900838105,0.02710446419954658
