REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.0,0.03846286982197315,0.0,0.01775376778976911,0.039892374586747166,0.0,0.0,0.0,0.0,0.0010410189962235246,0.0,0.0,0.0,0.0002493972898827763,0.00868046616205824,0.0,0.0,0.0,0.01775376778976911,0.00960173903963623
0.0,0.03846286982197315,0.0,0.023662090048426874,0.039892374586747166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002493972898827763,0.012393514466013354,0.0,0.0,0.0,0.023662090048426874,0.013708859577928549
0.0,0.03846286982197315,0.0,0.01775376778976911,0.039892374586747166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002493972898827763,0.013803786279456975,0.0,0.0,0.0,0.01775376778976911,0.015268805976524894
0.0,0.03846286982197315,0.0,0.01775376778976911,0.027656497053327567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002493972898827763,0.010950345845562358,0.0,0.0,0.0,0.01775376778976911,0.012112524977336472
0.0,0.03846286982197315,0.0,0.01775376778976911,0.027656497053327567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002493972898827763,0.009218257441829912,0.0,0.0,0.0,0.01775376778976911,0.010196607037478319
0.0,0.03846286982197315,0.0,0.023662090048426874,0.027656497053327567,0.0,0.0,0.0,0.0,0.0009366006774533659,0.0,0.0,0.0,0.0002493972898827763,0.007138607120585424,0.0,0.0,0.0,0.023662090048426874,0.007896239833057293
0.0,0.03846286982197315,0.0,0.023662090048426874,0.027656497053327567,0.0,0.0,0.0,0.0,0.0011770792297725458,0.0,0.0,0.0,0.0002493972898827763,0.010735801452036472,0.0,0.0,0.0,0.023662090048426874,0.011875210616495265
0.0,0.03846286982197315,0.0,0.023662090048426874,0.027656497053327567,0.0,0.0,0.0,0.0,0.0012814975485427045,0.0,0.0,0.0,0.0002493972898827763,0.000301792446893135,0.0,0.0,0.0,0.023662090048426874,0.0003338222009166927
0.0,0.03846286982197315,0.0,0.01775376778976911,0.039892374586747166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002493972898827763,0.015796188547334212,0.0,0.0,0.0,0.01775376778976911,0.01747266534087043
0.0,0.03846286982197315,0.0,0.023662090048426874,0.039892374586747166,0.0,0.0,0.0,0.0,0.0009808993581437735,0.0,0.0,0.0,0.0002493972898827763,0.005214859058636467,0.0,0.0,0.0,0.023662090048426874,0.005768321064180937
0.0,0.03846286982197315,0.0,0.023662090048426874,0.027656497053327567,0.0,0.0,0.0,0.0,0.0009366006774533659,0.0,0.0,0.0,0.0002493972898827763,0.008701920601410892,0.0,0.0,0.0,0.023662090048426874,0.00962547047572042
0.0,0.03846286982197315,0.0,0.023662090048426874,0.027656497053327567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002493972898827763,0.009218257441829912,0.0,0.0,0.0,0.023662090048426874,0.010196607037478319
0.0,0.03846286982197315,0.0,0.023662090048426874,0.027656497053327567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002493972898827763,0.014353019926883294,0.0,0.0,0.0,0.023662090048426874,0.01587633074027844
0.0,0.03846286982197315,0.0,0.023662090048426874,0.039892374586747166,0.0,0.0,0.0,0.0,0.0014602743670430584,0.0,0.0,0.0,0.0002493972898827763,0.013267425295642182,0.0,0.0,0.0,0.023662090048426874,0.01467552007442179
0.0,0.03846286982197315,0.0,0.01775376778976911,0.039892374586747166,0.0,0.0,0.0,0.0,0.0009808993581437735,0.0,0.0,0.0,0.0002493972898827763,0.007164352447808559,0.0,0.0,0.0,0.01775376778976911,0.00792471755635827
0.0,0.03846286982197315,0.0,0.01775376778976911,0.027656497053327567,0.0,0.0,0.0,0.0,0.0009366006774533659,0.0,0.0,0.0,0.0002493972898827763,0.008701920601410892,0.0,0.0,0.0,0.01775376778976911,0.00962547047572042
0.0,0.03846286982197315,0.0,0.01775376778976911,0.027656497053327567,0.0,0.0,0.0,0.0,0.0014001547289633073,0.0,0.0,0.0,0.0002493972898827763,0.008726235632677146,0.0,0.0,0.0,0.01775376778976911,0.00965236610328241
0.0,0.03846286982197315,0.0,0.023662090048426874,0.027656497053327567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002493972898827763,0.011788499276270284,0.0,0.0,0.0,0.023662090048426874,0.013039633080356265
0.0,0.03846286982197315,0.0,0.01775376778976911,0.027656497053327567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002493972898827763,0.010928891406209786,0.0,0.0,0.0,0.01775376778976911,0.012088793541252368
0.0,0.03846286982197315,0.0,0.01775376778976911,0.039892374586747166,0.0,0.0,0.0,0.0,0.0013416171866224554,0.0,0.0,0.0,0.0002493972898827763,0.010665716950151312,0.0,0.0,0.0,0.01775376778976911,0.011797687925287095
0.0,0.03846286982197315,0.0,0.023662090048426874,0.027656497053327567,0.0,0.0,0.0,0.0,0.0013558560482728997,0.0,0.0,0.0,0.0002493972898827763,0.013429048738765078,0.0,0.0,0.0,0.023662090048426874,0.014854296892922234
