REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
-0.25,0.0,0.09471493230878761,0.123243652462281,0.03346898806957015,0.0,0.0,0.14023444013866385,0.04600647031637321,0.42242905487182647,0.0,0.0,0.0,0.00012008017661022089,-5.721183827363278e-06,0.0,0.0,0.07771535347591567,0.123243652462281,0.368229619047167
-0.25,0.0,0.08170546569992494,0.123243652462281,0.02468287336495616,0.0,-0.04166627604142251,0.14023444013866385,0.04600647031637321,0.37068344953826526,0.0,0.0,0.0,0.00012008017661022089,0.002811961851146233,0.0,0.0,0.07771535347591567,0.123243652462281,0.3164840137136058
-0.25,0.0,0.08170546569992494,-0.013828601052471346,0.030086603421014727,0.0,0.0,0.2814164551579943,0.07781885915157627,3.4806106256726865e-05,0.0,0.0,0.0,0.00012008017661022089,0.4012995669063843,0.0,0.0,0.15595583556305612,-0.013828601052471346,0.35642085645170724
-0.25,-0.03846113905340804,0.08170546569992494,0.006274506576917216,0.007200481529394824,0.0,0.0,0.2814164551579943,0.07757377141016478,3.4806106256726865e-05,0.0,0.0,0.0,0.00012008017661022089,0.4193084232989491,0.0,0.0,0.15595583556305612,0.006274506576917216,0.3763410239007203
-0.25,0.0,0.09471493230878761,0.016860936362102823,0.012752443582003775,0.0,-0.04166627604142251,0.2370006725208466,0.07008108902987263,3.4806106256726865e-05,0.0,0.0,0.0,0.00012008017661022089,0.39393068213674765,0.0,0.0,0.13134142383835967,0.016860936362102823,0.34826989920468043
-0.25,-0.03846113905340804,0.08170546569992494,0.04225108723827079,0.007200481529394824,0.0,0.0,0.14023444013866385,0.04600647031637321,0.18615254883534021,0.0,0.0,0.0,0.00012008017661022089,-5.721183827363278e-06,0.0,0.0,0.07771535347591567,0.04225108723827079,0.13195311301068072
-0.25,-0.03846113905340804,0.08170546569992494,0.10219834023871925,0.017738428920511754,0.0,0.0,0.14023444013866385,0.04600647031637321,0.46716122979465974,0.0,0.0,0.0,0.00012008017661022089,0.006176017941632485,0.0,0.0,0.07771535347591567,0.10219834023871925,0.4129617939700002
-0.25,-0.03846113905340804,0.6306799891407137,0.12266351775582503,0.019103960040247264,0.0,0.0,0.1824810765586438,0.0497668165203143,0.44975975876204166,0.0,-0.04545408057861803,0.0,0.00012008017661022089,-0.037493778212587744,0.0,0.0,0.5425174257973018,0.12266351775582503,0.39556032293738214
-0.25,0.0,0.09471493230878761,0.13419215213518376,0.02468287336495616,0.0,-0.04166627604142251,0.1824810765586438,0.0497668165203143,0.4867285898938888,0.0,0.0,0.0,0.00012008017661022089,0.0005735486786925929,0.0,0.0,0.10112766417007034,0.13419215213518376,0.43252915406922926
-0.25,0.0,0.08170546569992494,0.12360160791945596,0.03346898806957015,0.0,-0.04166627604142251,0.1824810765586438,0.0497668165203143,0.5120057335149578,0.0,0.0,0.0,0.00012008017661022089,-0.002804810371362048,0.0,0.0,0.10112766417007034,0.12360160791945596,0.45780629769029835
