REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
-0.25,0.24999718750351568,0.8427402120123153,0.26015189873417727,0.042373153191298266,-0.1111111111111111,0.0,0.860930090882731,0.0005321979776475841,0.053564160503010494,0.125,0.33332833335833306,0.0,-7.575183698194736e-05,0.0,0.0,0.24999718750351568,0.8427402120123153,0.26015189873417727,0.042373153191298266
-0.25,0.0,0.7344416786108982,0.2010801687763713,-0.04343809542138994,0.0,0.0,0.21852538818291584,0.0005321979776475841,0.036652117163267925,0.0,0.33332833335833306,0.0,-7.575183698194736e-05,0.0,0.0,0.0,0.7344416786108982,0.2010801687763713,-0.04343809542138994
-0.125,0.24999718750351568,0.12922640760557366,0.1150661040787623,0.06245308801170168,0.0,0.0,0.860930090882731,0.0005321979776475841,0.03732579191871004,0.125,0.33332833335833306,0.0,-7.575183698194736e-05,0.022455331660402186,0.0,0.24999718750351568,0.12922640760557366,0.1150661040787623,0.06245308801170168
-0.25,0.0,0.7344416786108982,0.13821659634317868,0.049866240689774646,0.0,0.0,0.9446905854650948,0.0005321979776475841,0.06068686755273622,0.125,0.33332833335833306,0.0,-7.575183698194736e-05,0.0,0.0,0.0,0.7344416786108982,0.13821659634317868,0.049866240689774646
-0.25,0.0,0.8427402120123153,0.13821659634317868,0.06245308801170168,0.0,0.0,0.860930090882731,0.0005321979776475841,0.036652117163267925,0.125,0.33332833335833306,0.0,-7.575183698194736e-05,0.0,0.0,0.0,0.8427402120123153,0.13821659634317868,0.06245308801170168
-0.25,0.0,0.7344416786108982,0.13821659634317868,0.049866240689774646,0.0,0.0,0.860930090882731,0.0005321979776475841,0.06068686755273622,0.125,0.33332833335833306,0.0,-7.575183698194736e-05,0.0,0.0,0.0,0.7344416786108982,0.13821659634317868,0.049866240689774646
-0.25,-0.24999718750351554,0.7344416786108982,0.2,-0.047710694971034855,-0.1111111111111111,0.24999718750351568,0.7807773323576023,0.0005321979776475841,0.08056729028364529,0.125,0.33332833335833306,0.0,-7.575183698194736e-05,0.012816232458454906,0.0,0.24999718750351568,0.7344416786108982,0.2,-0.01215060592646753
-0.25,-0.24999718750351554,2.1805511696693207,0.3328213783403658,0.027200934069811594,0.0,0.24999718750351568,0.3141639013284363,0.0005321979776475841,0.06580258522687399,0.0,0.33332833335833306,0.0,-7.575183698194736e-05,-0.008691344196616107,0.0,0.24999718750351568,2.1805511696693207,0.3328213783403658,0.027200934069811594
-0.25,0.0,0.8427402120123153,0.26015189873417727,0.027200934069811594,-0.1111111111111111,0.0,0.860930090882731,0.0005321979776475841,0.036652117163267925,0.125,0.33332833335833306,0.0,-7.575183698194736e-05,-0.008691344196616107,0.0,0.0,0.8427402120123153,0.26015189873417727,0.027200934069811594
-0.25,0.24999718750351568,0.8427402120123153,0.2628185654008439,0.042373153191298266,0.0,0.24999718750351568,0.21852538818291584,0.0005321979776475841,0.08677772943537647,0.0,0.33332833335833306,0.0,-7.575183698194736e-05,-0.020516741876770352,0.0,0.24999718750351568,0.8427402120123153,0.2628185654008439,0.042373153191298266
-0.25,0.0,0.7344416786108982,0.15717580872011264,0.049866240689774646,0.0,0.0,0.3141639013284363,0.0005321979776475841,0.06068686755273622,0.0,0.33332833335833306,0.0,-7.575183698194736e-05,0.0,0.0,0.0,0.7344416786108982,0.15717580872011264,0.049866240689774646
-0.25,0.0,0.8427402120123153,0.2628185654008439,0.027200934069811594,0.0,0.0,0.3141639013284363,0.0005321979776475841,0.036652117163267925,0.0,0.33332833335833306,0.0,-7.575183698194736e-05,0.0,0.0,0.0,0.8427402120123153,0.2628185654008439,0.027200934069811594
-0.25,0.0,0.8427402120123153,0.15717580872011264,0.049866240689774646,0.0,0.0,0.21852538818291584,0.0005321979776475841,0.036652117163267925,0.0,0.33332833335833306,0.0,-7.575183698194736e-05,0.022455331660402186,0.0,0.0,0.8427402120123153,0.15717580872011264,0.049866240689774646
