REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.000279050263740225,0.41596551267749415,0.0,0.08238810545677495,0.28781362007168443,0.0002238055697913462,0.08515264386662143,0.0,0.0,0.20629137062002806,0.00011132160812578042,0.1917041665695167,0.0,0.0,0.2800625978090766,0.0002238055697913462,0.33600936009360055,0.0,0.08238810545677495,0.29601348148928336
0.000279050263740225,0.41806424776418505,0.0,0.10813917841814837,0.2905273937532002,0.00016797991080979595,0.04753078718967758,0.0,0.0,0.09667820489463778,0.00011132160812578042,0.1917041665695167,0.0,0.0,0.2802503912363069,0.00016797991080979595,0.3380073800738005,0.0,0.10813917841814837,0.2988045710674603
0.000279050263740225,0.40966930741742114,0.0,-0.054567749846719756,0.30737327188940106,5.5825658981721765e-05,0.04753078718967758,0.0,0.0,0.0626707961377301,0.00033446627306287765,0.4067243349110496,0.0,0.0,0.5492957746478874,5.5825658981721765e-05,0.33001530015300107,0.0,-0.01571122011036172,0.31613039127916165
0.00016743015824399401,0.10714893456106186,0.0,0.11672286940527289,0.08658474142345113,-0.000111651317963272,0.04753078718967758,0.0,0.0,0.06862209267018878,0.00011132160812578042,0.19429224276621054,0.0,0.0,0.2825665101721439,-0.000111651317963272,0.04800648006480053,0.0,0.11672286940527289,0.08905155616409513
0.000279050263740225,0.2373839550757247,0.0,0.07832618025751069,0.20824372759856627,-0.000111651317963272,0.04753078718967758,0.0,0.0,0.06613226452905804,0.00022264321625168593,0.29790855464105037,0.0,0.0,0.37934272300469474,-0.000111651317963272,0.16599765997659974,0.0,0.07832618025751069,0.21417662857443795
0.00016743015824399401,0.10924766964775273,0.0,0.07257817290006136,0.09037378392217105,0.00011165131796344353,0.08515264386662143,0.0,0.0,0.16445011234590373,0.00011132160812578042,0.19429224276621054,0.0,0.0,0.2825665101721439,0.00011165131796344353,0.08600486004860049,0.0,0.07257817290006136,0.0929485491600402
0.00016743015824399401,0.10924766964775273,0.0,0.15121091354996943,0.0805939580133129,0.0002238055697913462,0.14653098322966968,0.0,0.0,0.27594583105605136,0.00022264321625168593,0.29790855464105037,0.0,0.0,0.37852895148669785,0.0002238055697913462,0.14799747997479978,0.0,0.15121091354996943,0.15972405076623306
0.000279050263740225,0.24789653803248327,0.0,0.21773451870018407,0.1823348694316436,0.00033545688775461817,0.14653098322966968,0.0,0.0,0.32549948381611704,0.00022264321625168593,0.29790855464105037,0.0,0.0,0.3730829420970266,0.00033545688775461817,0.17600576005760055,0.0,0.21773451870018407,0.1875296224129759
0.0002232402109921095,0.422261717937567,0.0,0.189990803188228,0.26922683051715324,5.5825658981721765e-05,0.0495090089287305,0.0,0.0,0.13924819335640967,0.00033446627306287765,0.4067243349110496,0.0,0.0,0.5429733959311426,5.5825658981721765e-05,0.34200342003420003,0.0,0.189990803188228,0.29806730212228144
0.000279050263740225,0.41596551267749415,0.0,0.15128755364806876,0.2725038402457758,0.00033545688775461817,0.14852702678619162,0.0,0.0,0.3285965871136212,5.566080406289021e-05,0.0932640070880648,0.0,0.0,0.13552425665101722,0.00033545688775461817,0.33600936009360055,0.0,0.15128755364806876,0.28026752330296484
