REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.0,0.16667291668229164,0.0,0.0005098621915334798,0.06211546230619962,0.0,0.0,0.2808335502951466,0.23461767696245148,-0.04467248005661578,0.0,0.33332833335833306,0.0,-0.00036445046076951434,0.011237580785183785,0.0,0.0,0.2808335502951466,0.025988404277015528,0.011237580785183785
0.0,0.16667291668229164,0.0,0.15027823908166543,0.06211546230619962,0.0,0.0,0.023915251820423915,0.04871507204711993,-0.15225639642227773,0.0,0.33332833335833306,0.0,-0.00036445046076951434,-0.007903684768978363,0.0,0.0,0.023915251820423915,0.15027823908166543,-0.007903684768978363
0.0,0.16667291668229164,0.0,-0.01869009119249472,0.06211546230619962,0.0,-0.142861734680758,0.2808335502951466,0.23461767696245148,-0.15591049388122602,0.0,0.33332833335833306,0.0,-0.00036445046076951434,0.01195500144689889,0.0,0.0,0.2808335502951466,0.025988404277015528,0.01195500144689889
0.0,0.0,0.0,0.09059522768988729,0.0534991688356414,0.0,0.0,0.20144225546985772,0.20302913438277873,-0.13436428163526992,0.0,0.33332833335833306,0.0,-0.00036445046076951434,-0.018918201987074383,0.0,0.0,0.20144225546985772,0.09059522768988729,-0.018918201987074383
0.0,0.0,0.0,0.008186930046907423,0.0534991688356414,0.0,-0.142861734680758,0.2808335502951466,0.23461767696245148,-0.18161179681396333,0.0,0.33332833335833306,0.0,-0.00036445046076951434,0.014884971544323328,0.0,-0.142861734680758,0.2808335502951466,0.025988404277015528,0.014884971544323328
0.0,0.0,0.0,0.09059522768988729,0.0534991688356414,0.0,0.0,-0.06209100362867284,0.04871507204711993,-0.1352086128793797,0.0,0.33332833335833306,0.0,-0.00036445046076951434,-0.0003285666055752937,0.0,0.0,-0.06209100362867284,0.09059522768988729,-0.0003285666055752937
0.0,0.0,0.0,0.09929201992832798,0.0534991688356414,0.0,0.2857106122553936,-0.06209100362867284,0.04871507204711993,0.019797991122259925,0.0,0.33332833335833306,0.0,-0.00036445046076951434,0.00888034146812001,0.0,0.2857106122553936,-0.06209100362867284,0.09929201992832798,0.00888034146812001
0.0,0.0,0.0,0.18062232322349456,0.0534991688356414,0.0,0.0,0.023915251820423915,0.04871507204711993,0.0523940819737031,0.0,0.33332833335833306,0.0,-0.00036445046076951434,0.0012961801871323715,0.0,0.0,0.023915251820423915,0.18062232322349456,0.0012961801871323715
0.0,0.0,0.0,0.17980654371704116,0.0534991688356414,0.0,-0.142861734680758,0.20144225546985772,0.19897977071135575,-0.13920254490545939,0.0,0.33332833335833306,0.0,-0.00036445046076951434,-0.005353525610108999,0.0,-0.142861734680758,0.20144225546985772,0.17980654371704116,-0.005353525610108999
0.0,0.16667291668229164,0.0,0.20021559886956278,0.06211546230619962,0.0,0.0,-0.06209100362867284,0.04871507204711993,-0.04467248005661578,0.0,0.33332833335833306,0.0,-0.00036445046076951434,-0.021212139481045507,0.0,0.0,-0.06209100362867284,0.20021559886956278,-0.021212139481045507
0.0,0.0,0.0,0.05496314424729771,0.0534991688356414,0.0,0.14285530612769673,-0.06209100362867284,0.04871507204711993,-0.055880013873658686,0.0,0.33332833335833306,0.0,-0.00036445046076951434,-0.016606178257933788,0.0,0.14285530612769673,-0.06209100362867284,0.05496314424729771,-0.016606178257933788
