REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.0,0.8333345833364582,0.0,0.18197094881032708,-0.14971743774166502,0.0,0.0,0.0,-0.0004794747906909081,-0.049751122883329446,-0.125,0.2857106122553936,0.0,-0.0009395552771688772,0.04204657738932048,0.0,0.571421224510787,0.0,0.18197094881032708,-0.049751122883329446
0.0,0.500003750009375,0.0,0.1996028058204224,-0.18684260335829975,0.0,-0.142861734680758,0.0,-0.0004794747906909081,-0.0618689476689792,-0.125,0.2857106122553936,0.0,-0.0009395552771688772,0.04204657738932048,0.0,0.2857106122553936,0.0,0.1996028058204224,-0.0618689476689792
0.0,0.8333345833364582,0.0,0.005270461229010423,-0.14971743774166502,0.125,0.0,0.0,-0.0004794747906909081,-0.0625939111170512,-0.25,0.4285659183830903,0.0,-0.0009395552771688772,0.05083506719901041,0.125,0.571421224510787,0.0,0.005270461229010423,-0.0625939111170512
0.0,0.33333833334583324,0.0,0.1651665796743517,-0.21889516805018513,0.0,-0.142861734680758,0.0,-0.0004794747906909081,-0.064197740868093,-0.125,0.14285530612769673,0.0,-0.0009395552771688772,9.640025385409822e-05,0.0,0.14285530612769673,0.0,0.1651665796743517,-0.064197740868093
0.0,0.500003750009375,0.0,0.1651665796743517,-0.18684260335829975,0.0,-0.142861734680758,0.0,-0.0004794747906909081,-0.0618689476689792,-0.125,0.2857106122553936,0.0,-0.0009395552771688772,0.04204657738932048,0.0,0.2857106122553936,0.0,0.1651665796743517,-0.0618689476689792
0.0,0.33333833334583324,0.0,0.1651665796743517,-0.21889516805018513,0.0,-0.142861734680758,0.0,-0.0004794747906909081,-0.064197740868093,-0.125,0.2857106122553936,0.0,-0.0009395552771688772,0.04204657738932048,0.0,0.2857106122553936,0.0,0.1651665796743517,-0.064197740868093
0.0,0.16667291668229164,0.0,0.22115568229557866,-0.2319498147797636,0.0,0.2857106122553936,0.0,-0.0004794747906909081,0.009161269941557472,-0.125,0.2857106122553936,0.0,-0.0009395552771688772,0.04204657738932048,0.0,0.2857106122553936,0.0,0.22115568229557866,0.009161269941557472
0.0,0.33333833334583324,0.0,0.1996028058204224,-0.21889516805018513,0.0,0.2857106122553936,0.0,-0.0004794747906909081,0.009161269941557472,-0.125,0.2857106122553936,0.0,-0.0009395552771688772,0.04204657738932048,0.0,0.2857106122553936,0.0,0.1996028058204224,0.009161269941557472
0.0,0.500003750009375,0.0,0.4015735000190959,-0.18684260335829975,0.0,-0.142861734680758,0.0,-0.0004794747906909081,0.1127621917386569,-0.25,0.4285659183830903,0.0,-0.0009395552771688772,0.05083506719901041,0.0,0.4285659183830903,0.0,0.4015735000190959,0.1127621917386569
0.0,0.8333345833364582,0.0,0.3929039732148541,-0.14971743774166502,0.0,0.0,0.0,-0.0004794747906909081,0.13277766302564928,-0.125,0.14285530612769673,0.0,-0.0009395552771688772,-0.017392212466159497,0.0,0.571421224510787,0.0,0.3929039732148541,0.13277766302564928
0.0,0.33333833334583324,0.0,0.1651665796743517,-0.21889516805018513,0.0,0.14285530612769673,0.0,-0.0004794747906909081,-0.05286563065744862,-0.125,0.2857106122553936,0.0,-0.0009395552771688772,0.04204657738932048,0.0,0.2857106122553936,0.0,0.1651665796743517,-0.05286563065744862
