REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.0004471331672219088,0.5391438186419012,0.0,-0.063022053299156,0.3128002956757426,0.0007267800074641527,-0.047755081403579897,0.3962098148790587,0.43655049151027747,-0.22703529111988782,-0.00016706618730877174,0.14947793222727543,0.0,0.0,0.47703180212014124,0.000447133167221946,0.4957179487179486,0.3962098148790586,-0.063022053299156,0.3235837634614162
0.00016748632697962778,0.4029165471004096,0.0,0.030140982012639882,0.18935567327830494,0.0003354756159021198,-0.11517848114066129,0.1498322053811775,0.2621388144176352,0.06956300165626197,5.5688729103007345e-05,0.14947793222727543,0.0,0.0,0.13773237056383467,0.00016748632697973937,0.3618205128205128,0.14983220538117756,0.030140982012639882,0.19588351494296832
0.0003354756159020394,0.3855163957947461,0.0,-0.21041233924073013,0.2581618824688925,0.0005029619428816876,-0.11517848114066129,0.3962098148790587,0.43878462913315486,-0.3947636641610396,0.00016706618730889688,0.28470309397219906,0.0,0.0,0.6048548164080505,0.0003354756159021198,0.3447179487179487,0.3962098148790586,-0.16414018650285062,0.33129420760848804
0.0003354756159020394,0.23768032765502317,0.0,-0.10549343704423927,0.09985216212886551,0.0005587907185416008,-0.039336636667003856,0.3962098148790587,0.4371462615430445,-0.32883169830551656,-0.00016706618730877174,0.15303311767343528,0.0,0.0,0.4766477185435551,0.0003354756159021198,0.19941025641025642,0.3962098148790586,-0.10549343704423927,0.2249410565220163
0.0003354756159020394,0.3884120731484621,0.0,-0.1331153047244442,0.2162744856474068,0.0005029619428816876,-0.1657397107897665,0.3962098148790587,0.4381888591003874,-0.36253025863167276,-0.00016706618730877174,0.15303311767343528,0.0,0.0,0.4768013519741894,0.0003354756159021198,0.34756410256410253,0.3962098148790586,-0.1331153047244442,0.22506850187981914
0.00016748632697962778,0.23768032765502317,0.0,-0.04454854819463477,0.10582727608722448,0.0003354756159021198,-0.002806148245525463,0.1498322053811775,0.26057491808162087,0.003439928653331454,5.5688729103007345e-05,0.15303311767343528,0.0,0.0,0.13696420341066218,0.00016748632697973937,0.19941025641025642,0.14983220538117756,-0.04454854819463477,0.10947556235264135
0.0002796468402421047,0.09855737875981532,0.0,-0.019578379811729458,0.045028951583097346,0.0008384375587838073,-0.008443725351400687,0.486749552725606,0.4591897527554367,-0.3663524015798191,-0.00011137745820588955,0.22775606943821652,0.0,0.0,0.5311875864188047,0.00027964684024220664,0.06266666666666679,0.486749552725606,-0.019578379811729458,0.27018415854202527
0.00016748632697962778,0.2463934468995383,0.0,0.04079197419012673,0.1037329062461502,0.0005029619428816876,0.07303569622813215,0.1498322053811775,0.26206434316353916,0.13281946744808262,5.5688729103007345e-05,0.21709051309973734,0.0,0.0,0.20924873252419712,0.00016748632697973937,0.20797435897435904,0.14983220538117756,0.04079197419012673,0.12903842477537777
0.0003354756159020394,0.41160357916155804,0.0,0.05714411985680837,0.13730442281631158,0.0005029619428816876,-0.30056122964910514,0.3962098148790587,0.4356568364611262,-0.22869155306408456,-5.5688729102882194e-05,0.21709051309973734,0.0,0.0,0.5441696113074204,0.0003354756159021198,0.3703589743589744,0.3962098148790586,0.05714411985680837,0.2809532912763653
0.0002796468402421047,0.5681266793624293,0.0,0.07756220444601573,0.2821239374153013,0.0005029619428816876,-0.09551016280715963,0.1498322053811775,0.25990467679475737,0.16091221811695766,0.0,0.06050220998014221,0.0,0.0,0.07013366108465208,0.00027964684024220664,0.5242051282051282,0.14983220538117756,0.07756220444601573,0.2918498693685084
