REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
-0.125,0.2692314349109865,0.09113809818236147,-0.0056943718704612544,-0.18177285467874088,-0.1250000000000002,-0.12500070312543948,0.013721674336251911,0.026840608937999826,-0.07311655457518355,-0.11111111111111138,0.0,0.14094107264766464,0.06381799540000553,-0.0005821304544336975,-0.06666666666666676,0.2692314349109865,0.12863888487175654,0.02842660061634169,-0.0006439129657492825
-0.125,0.11538514792878922,0.046233686203917365,-0.008117771459841083,-0.2176405059652149,-0.1250000000000002,-0.12500070312543948,0.0603393424649608,0.026840608937999826,-0.07301530044789128,-0.11111111111111138,0.0,0.09121442716928849,0.07174328705628061,-0.0005821304544336975,-0.06666666666666676,0.11538514792878922,0.0832526812436442,0.031956782021584286,-0.0006439129657492825
-0.125,0.11538514792878922,0.046233686203917365,-0.008344065139664354,-0.10973210435532561,-0.1250000000000002,-0.12500070312543948,0.013721674336251911,0.026840608937999826,-0.07301530044789128,-0.11111111111111138,0.09090816115723611,0.08552999302155143,0.06001237749512754,0.011419482919405671,-0.06666666666666676,0.11538514792878922,0.07806441882904035,0.026731455232938496,0.012631452379709291
0.0,0.0,0.02627440540723172,-0.004320152069352851,-0.39608937041828385,-0.1250000000000002,-0.12500070312543948,0.0603393424649608,0.026840608937999826,-0.07311655457518355,-0.11111111111111138,0.0,0.09121442716928849,0.07174328705628061,-0.0005821304544336975,-0.06666666666666676,0.0,0.0832526812436442,0.031956782021584286,-0.0006439129657492825
-0.125,0.11538514792878922,0.08336201030340262,-0.007364830670611035,-0.10973210435532561,-0.1250000000000002,-0.12500070312543948,0.013721674336251911,0.026840608937999826,-0.07301530044789128,-0.11111111111111138,0.045454080578618085,0.14094107264766464,0.06280193236714975,0.00475287346457724,-0.06666666666666676,0.11538514792878922,0.12863888487175654,0.027974013256695202,0.0052573041405027015
-0.125,-0.07692227810681614,0.09113809818236147,0.0050319485531605075,-0.39608937041828385,-0.1250000000000002,-0.12500070312543948,0.013721674336251911,0.025482122599890786,-0.07311655457518355,-0.11111111111111138,0.0,0.14094107264766464,0.06381799540000553,-0.0005821304544336975,-0.06666666666666676,-0.03846113905340809,0.12863888487175654,0.02842660061634169,-0.0006439129657492825
-0.125,-0.07692227810681614,0.046233686203917365,0.008771965916057396,-0.4962268219059941,-0.1250000000000002,-0.04166815104259439,0.0603393424649608,0.030579947621248382,-0.049503775671480996,-0.11111111111111138,0.045454080578618085,0.08552999302155143,0.06163807834769675,-0.00242864253471333,-0.06666666666666676,0.0,0.07806441882904035,0.02745559500837286,-0.002686398564722797
-0.125,-0.03846113905340809,0.046233686203917365,-0.0001892638049430663,-0.2872331824062096,-0.1250000000000002,-0.08333442708401693,0.013721674336251911,0.026840608937999826,-0.07328109253203346,-0.11111111111111138,0.09090816115723611,0.08552999302155143,0.06001237749512754,-0.0034527344398103247,-0.06666666666666676,0.03846113905340804,0.07806441882904035,0.026731455232938496,-0.0038191791138049353
-0.125,0.11538514792878922,0.09113809818236147,-0.002723753018963394,-0.2176405059652149,-0.1250000000000002,-0.12500070312543948,0.013721674336251911,0.025482122599890786,-0.07301530044789128,-0.11111111111111138,0.09090816115723611,0.14094107264766464,0.06280193236714975,0.012456447488114192,-0.06666666666666676,0.11538514792878922,0.12863888487175654,0.027974013256695202,0.013778471790441872
-0.125,0.2692314349109865,0.046233686203917365,-0.012841137722333537,0.0,-0.1250000000000002,-0.08333442708401693,0.013721674336251911,0.023745500889318413,-0.07328109253203346,-0.11111111111111138,0.0,0.08552999302155143,0.06001237749512754,-0.002298485602640934,-0.06666666666666676,0.2692314349109865,0.07806441882904035,0.026731455232938496,-0.002542427852479104
-0.125,-0.03846113905340809,0.046233686203917365,-0.0033944051973486583,-0.2872331824062096,-0.1250000000000002,-0.12500070312543948,0.0603393424649608,0.030579947621248382,-0.07311655457518355,-0.11111111111111138,0.0,0.08552999302155143,0.06163807834769675,-0.002298485602640934,-0.06666666666666676,-0.03846113905340809,0.07806441882904035,0.02745559500837286,-0.002542427852479104
-0.125,0.11538514792878922,0.08560687165839369,-0.006439083798606841,-0.10973210435532561,-0.1250000000000002,-0.12500070312543948,0.0603393424649608,0.026840608937999826,-0.07301530044789128,-0.11111111111111138,0.0,0.14094107264766464,0.07174328705628061,-0.0016076526554874933,-0.06666666666666676,0.11538514792878922,0.12863888487175654,0.031956782021584286,-0.0017782756105703197
-0.125,-0.11538514792878925,0.09260291531172604,0.004855028039844148,-0.6290831177231566,-0.1250000000000002,-0.12500070312543948,0.0603393424649608,0.026840608937999826,-0.07301530044789128,-0.11111111111111138,0.09090816115723611,0.14094107264766464,0.06416899899317398,0.012456447488114192,-0.06666666666666676,0.03846113905340804,0.12863888487175654,0.02858294897694688,0.013778471790441872
-0.125,0.2692314349109865,0.02627440540723172,-0.008117771459841083,-0.18177285467874088,-0.1250000000000002,-0.12500070312543948,0.013721674336251911,0.025482122599890786,-0.07311655457518355,-0.11111111111111138,0.09090816115723611,0.14094107264766464,0.06163807834769675,0.004807224710937192,-0.06666666666666676,0.2692314349109865,0.12863888487175654,0.02745559500837286,0.005317423778582541
-0.125,0.2692314349109865,0.02627440540723172,-0.008566244388945352,0.0,-0.1250000000000002,0.0,0.013721674336251911,0.02603532064479083,-0.049503775671480996,-0.11111111111111138,0.0,0.1929337574588643,0.07822761659323306,-0.0005821304544336975,-0.06666666666666676,0.2692314349109865,0.17609333423813334,0.03484511226223736,-0.0006439129657492825
-0.125,-0.11538514792878925,0.09260291531172604,0.010113270272827898,-0.6290831177231566,-0.1250000000000002,-0.12500070312543948,0.0603393424649608,0.026840608937999826,-0.07311655457518355,-0.11111111111111138,0.045454080578618085,0.14094107264766464,0.06416899899317398,-0.00242864253471333,-0.06666666666666676,0.0,0.12863888487175654,0.02858294897694688,-0.002686398564722797
-0.125,0.11538514792878922,0.046233686203917365,-0.008117771459841083,-0.2176405059652149,-0.1250000000000002,-0.08333442708401693,0.013721674336251911,0.023745500889318413,-0.07328109253203346,-0.11111111111111138,0.09090816115723611,0.09121442716928849,0.06001237749512754,0.003775981326055953,-0.06666666666666676,0.11538514792878922,0.0832526812436442,0.026731455232938496,0.004176732750805643
-0.125,-0.07692227810681614,0.08336201030340262,0.010113270272827898,-0.2872331824062096,-0.1250000000000002,-0.12500070312543948,0.013721674336251911,0.026840608937999826,-0.07301530044789128,-0.11111111111111138,-0.04545408057861803,0.14094107264766464,0.06381799540000553,-0.02631315471797424,-0.06666666666666676,-0.07692227810681614,0.12863888487175654,0.02842660061634169,-0.029105815309307618
-0.125,-0.07692227810681614,0.09260291531172604,0.0050319485531605075,-0.39608937041828385,-0.1250000000000002,-0.12500070312543948,0.0603393424649608,0.026840608937999826,-0.07311655457518355,-0.11111111111111138,0.0,0.14094107264766464,0.06416899899317398,-0.0005821304544336975,-0.06666666666666676,-0.03846113905340809,0.12863888487175654,0.02858294897694688,-0.0006439129657492825
-0.125,0.11538514792878922,0.09113809818236147,-0.002723753018963394,-0.2176405059652149,-0.1250000000000002,-0.12500070312543948,0.013721674336251911,0.026840608937999826,-0.07311655457518355,-0.11111111111111138,0.09090816115723611,0.14094107264766464,0.06163807834769675,0.011419482919405671,-0.06666666666666676,0.11538514792878922,0.12863888487175654,0.02745559500837286,0.012631452379709291
-0.125,-0.07692227810681614,0.09260291531172604,0.004855028039844148,-0.39608937041828385,-0.1250000000000002,-0.12500070312543948,0.0603393424649608,0.026840608937999826,-0.07311655457518355,-0.11111111111111138,0.09090816115723611,0.14094107264766464,0.06416899899317398,0.004807224710937192,-0.06666666666666676,0.03846113905340804,0.12863888487175654,0.02858294897694688,0.005317423778582541
-0.125,0.2692314349109865,0.02627440540723172,-0.008117771459841083,-0.18177285467874088,-0.1250000000000002,-0.08333442708401693,0.013721674336251911,0.023745500889318413,-0.07328109253203346,-0.11111111111111138,0.09090816115723611,0.14094107264766464,0.06163807834769675,0.004807224710937192,-0.06666666666666676,0.2692314349109865,0.12863888487175654,0.02745559500837286,0.005317423778582541
-0.125,0.2692314349109865,0.08336201030340262,-0.007364830670611035,0.0,-0.1250000000000002,-0.08333442708401693,0.013721674336251911,0.026840608937999826,-0.07328109253203346,-0.11111111111111138,0.0,0.14094107264766464,0.06381799540000553,-0.0005821304544336975,-0.06666666666666676,0.2692314349109865,0.12863888487175654,0.02842660061634169,-0.0006439129657492825
0.0,0.0,0.02627440540723172,-0.004320152069352851,-0.39608937041828385,-0.1250000000000002,-0.04166815104259439,0.0603393424649608,0.02603532064479083,-0.049503775671480996,-0.11111111111111138,0.09090816115723611,0.09121442716928849,0.06163807834769675,0.004807224710937192,-0.06666666666666676,0.03846113905340804,0.0832526812436442,0.02745559500837286,0.005317423778582541
0.0,-0.07692227810681614,0.02627440540723172,0.00036618431825942644,-0.5692647692971109,-0.1250000000000002,-0.12500070312543948,0.0603393424649608,0.026840608937999826,-0.07311655457518355,-0.11111111111111138,0.0,0.14094107264766464,0.06416899899317398,-0.0005821304544336975,-0.06666666666666676,-0.03846113905340809,0.12863888487175654,0.02858294897694688,-0.0006439129657492825
-0.125,0.11538514792878922,0.09113809818236147,-0.002723753018963394,-0.2176405059652149,-0.1250000000000002,-0.08333442708401693,0.013721674336251911,0.023745500889318413,-0.07328109253203346,-0.11111111111111138,0.09090816115723611,0.14094107264766464,0.06163807834769675,0.004807224710937192,-0.06666666666666676,0.11538514792878922,0.12863888487175654,0.02745559500837286,0.005317423778582541
0.0,0.0,0.02627440540723172,-0.004320152069352851,-0.2872331824062096,-0.1250000000000002,-0.04166815104259439,0.0603393424649608,0.030579947621248382,-0.049503775671480996,-0.11111111111111138,0.045454080578618085,0.08552999302155143,0.06163807834769675,-0.004142137091006885,-0.06666666666666676,0.0,0.07806441882904035,0.02745559500837286,-0.004581749259974733
-0.125,0.11538514792878922,0.046233686203917365,-0.007364830670611035,-0.10973210435532561,-0.1250000000000002,-0.04166815104259439,0.0603393424649608,0.030579947621248382,-0.049503775671480996,-0.11111111111111138,0.0,0.09121442716928849,0.0723067401926825,-0.0005821304544336975,-0.06666666666666676,0.11538514792878922,0.0832526812436442,0.032207762284661,-0.0006439129657492825
0.0,0.0,0.02627440540723172,-0.004320152069352851,-0.2872331824062096,-0.1250000000000002,-0.12500070312543948,0.0603393424649608,0.026840608937999826,-0.07301530044789128,-0.11111111111111138,0.09090816115723611,0.09121442716928849,0.06163807834769675,0.012456447488114192,-0.06666666666666676,0.03846113905340804,0.0832526812436442,0.02745559500837286,0.013778471790441872
-0.125,-0.11538514792878925,0.09260291531172604,0.004855028039844148,-0.6290831177231566,-0.1250000000000002,-0.08333442708401693,0.0603393424649608,0.026840608937999826,-0.07328109253203346,-0.11111111111111138,0.045454080578618085,0.14094107264766464,0.06419670980316086,-0.00242864253471333,-0.06666666666666676,0.0,0.12863888487175654,0.02859529226857356,-0.002686398564722797
0.0,0.0,0.02627440540723172,0.0013371899262282561,-0.39608937041828385,-0.1250000000000002,-0.08333442708401693,0.013721674336251911,0.026840608937999826,-0.07328109253203346,-0.11111111111111138,0.09090816115723611,0.14094107264766464,0.06381799540000553,0.004807224710937192,-0.06666666666666676,0.03846113905340804,0.12863888487175654,0.02842660061634169,0.005317423778582541
0.0,0.11538514792878922,0.02627440540723172,-0.008117771459841083,-0.10973210435532561,-0.1250000000000002,-0.08333442708401693,0.013721674336251911,0.023745500889318413,-0.07328109253203346,-0.11111111111111138,0.0,0.08552999302155143,0.06001237749512754,-0.0005821304544336975,-0.06666666666666676,0.11538514792878922,0.07806441882904035,0.026731455232938496,-0.0006439129657492825
-0.125,-0.07692227810681614,0.08336201030340262,0.00036618431825942644,-0.2872331824062096,-0.1250000000000002,-0.12500070312543948,0.013721674336251911,0.026840608937999826,-0.07311655457518355,-0.11111111111111138,-0.04545408057861803,0.14094107264766464,0.07822761659323306,-0.02631315471797424,-0.06666666666666676,-0.07692227810681614,0.12863888487175654,0.03484511226223736,-0.029105815309307618
0.0,0.0,0.02627440540723172,-0.0001892638049430663,-0.39608937041828385,-0.1250000000000002,-0.12500070312543948,0.0603393424649608,0.026840608937999826,-0.07311655457518355,-0.11111111111111138,0.045454080578618085,0.14094107264766464,0.06416899899317398,0.00475287346457724,-0.06666666666666676,0.0,0.12863888487175654,0.02858294897694688,0.0052573041405027015
-0.125,0.11538514792878922,0.046233686203917365,-0.007364830670611035,-0.10973210435532561,-0.1250000000000002,-0.04166815104259439,0.0603393424649608,0.030579947621248382,-0.049503775671480996,-0.11111111111111138,-0.04545408057861803,0.08552999302155143,0.06163807834769675,-0.02731293159180498,-0.06666666666666676,0.11538514792878922,0.07806441882904035,0.02745559500837286,-0.030211700230827764
-0.125,-0.07692227810681614,0.046233686203917365,-0.0001892638049430663,-0.5692647692971109,-0.1250000000000002,-0.12500070312543948,0.0603393424649608,0.026840608937999826,-0.07311655457518355,-0.11111111111111138,0.09090816115723611,0.09121442716928849,0.06163807834769675,0.004807224710937192,-0.06666666666666676,0.03846113905340804,0.0832526812436442,0.02745559500837286,0.005317423778582541
