REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.0,0.07692227810681612,0.0,6.583088867584728e-05,0.02838418140002871,-0.18750000000000025,0.0,0.0,0.23883450275198523,0.00170866339805691,0.0,0.0,0.0,4.618468331162465e-05,0.008415861410042967,-0.2000000000000003,0.07692227810681612,0.0,0.04931556447929823,0.009309051327932057
0.0,0.03846113905340806,0.0,0.003303887725419356,0.02838418140002871,-0.12500000000000017,0.0,0.0,0.23883450275198523,0.002996489329555299,0.0,0.0,0.0,4.618468331162465e-05,0.006895456807922644,-0.13333333333333353,0.03846113905340806,0.0,0.04931556447929823,0.007627283557437137
0.0,0.03846113905340806,0.0,0.003303887725419356,0.02838418140002871,-0.12500000000000017,0.0,0.0,0.23043149447502206,0.005368050842228721,0.0,0.0,0.0,4.618468331162465e-05,0.00955580728764387,-0.13333333333333353,0.03846113905340806,0.0,0.04437824782860927,0.01056998163186837
0.0,0.03846113905340806,0.0,0.003303887725419356,0.02838418140002871,-0.12500000000000017,0.0,0.0,0.2585465596683613,0.00988493417690683,0.0,0.0,0.0,4.618468331162465e-05,0.008096905411667661,-0.13333333333333353,0.03846113905340806,0.0,0.0608976864557061,0.008956243978147958
0.0,0.03846113905340806,0.0,0.004316037638810592,0.028074241770878156,-0.12500000000000017,0.0,0.0,0.23043149447502206,0.005258886236241689,0.0,0.0,0.0,4.618468331162465e-05,0.009575831431039562,-0.13333333333333353,0.03846113905340806,0.0,0.04437824782860927,0.010592130972213485
0.0,0.03846113905340806,0.0,0.003303887725419356,0.02838418140002871,-0.12500000000000017,0.0,0.0,0.23043149447502206,0.0074659097920652005,0.0,0.0,0.0,4.618468331162465e-05,0.004136415907179363,-0.13333333333333353,0.03846113905340806,0.0,0.04437824782860927,0.004575420877018784
0.0,0.0,0.0,0.0028060416298082203,0.021381342532700815,-0.18750000000000025,0.0,0.0,0.23043149447502206,0.00709728148489176,0.0,0.0,0.0,4.618468331162465e-05,0.001796451721790164,-0.2000000000000003,0.0,0.0,0.04437824782860927,0.001987112248110461
0.0,0.03846113905340806,0.0,0.0038469925569951428,0.02654700301854247,-0.18750000000000025,0.0,0.0,0.23043149447502206,0.006129038892659619,0.0,0.0,0.0,4.618468331162465e-05,0.002480133189159361,-0.2000000000000003,0.03846113905340806,0.0,0.04437824782860927,0.0027433540113244864
0.0,0.03846113905340806,0.0,0.006834069130661968,0.028074241770878156,-0.12500000000000017,0.0,0.0,0.23043149447502206,0.004181479038022517,0.0,0.0,0.0,4.618468331162465e-05,0.00857605455720882,-0.13333333333333353,0.03846113905340806,0.0,0.04437824782860927,0.009486246050693335
0.0,0.07692227810681612,0.0,6.583088867584728e-05,0.02838418140002871,-0.12500000000000017,0.04166627604142254,0.0,0.22166435583939054,0.00170866339805691,0.0,0.0,0.0,4.618468331162465e-05,0.008415861410042967,-0.13333333333333353,0.07692227810681612,0.0,0.0392269807897238,0.009309051327932057
