REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.0,0.49999437500703137,0.0,0.0005964807634953271,0.04185877053524106,-0.17647058823529435,0.0,69.293978,7.2521794599192,0.0029111610680727183,0.0,0.0,0.0,0.0007524454477050108,0.00922595434689212,-0.17647058823529435,0.49999437500703137,69.293978,0.4468386519534744,0.00922595434689212
0.0,0.24999718750351568,0.0,0.02993587831792418,0.04185877053524106,-0.11764705882352956,0.0,69.293978,7.2521794599192,0.005105313947157054,0.0,0.0,0.0,0.0007524454477050108,0.007559198828410363,-0.11764705882352956,0.24999718750351568,69.293978,0.4468386519534744,0.007559198828410363
0.0,0.24999718750351568,0.0,0.02993587831792418,0.04185877053524106,-0.11764705882352956,0.0,63.800735,6.997023176695726,0.00914589768886167,0.0,0.0,0.0,0.0007524454477050108,0.010475628992451677,-0.11764705882352956,0.24999718750351568,63.800735,0.4021025946913211,0.010475628992451677
0.0,0.24999718750351568,0.0,0.02993587831792418,0.04185877053524106,-0.11764705882352956,0.0,65.596739,7.850733574314269,0.01684160588270186,0.0,0.0,0.0,0.0007524454477050108,0.00887629632184832,-0.11764705882352956,0.24999718750351568,65.596739,0.5517819862809424,0.00887629632184832
0.0,0.24999718750351568,0.0,0.039106770056665595,0.04140169581346037,-0.11764705882352956,0.0,63.800735,6.997023176695726,0.008959906842845805,0.0,0.0,0.0,0.0007524454477050108,0.010497580617342246,-0.11764705882352956,0.24999718750351568,63.800735,0.4021025946913211,0.010497580617342246
0.0,0.24999718750351568,0.0,0.02993587831792418,0.04185877053524106,-0.11764705882352956,0.0,63.800735,6.997023176695726,0.012720156555773071,0.0,0.0,0.0,0.0007524454477050108,0.004534578513122202,-0.11764705882352956,0.24999718750351568,63.800735,0.4021025946913211,0.004534578513122202
0.0,0.0,0.0,0.025424992543990402,0.03153153153153144,-0.17647058823529435,0.0,63.800735,6.997023176695726,0.012092100510531369,0.0,0.0,0.0,0.0007524454477050108,0.001969374347331033,-0.17647058823529435,0.0,63.800735,0.4021025946913211,0.001969374347331033
0.0,0.24999718750351568,0.0,0.03485684461676105,0.03914944356120825,-0.17647058823529435,0.0,63.800735,6.997023176695726,0.010442442571957013,0.0,0.0,0.0,0.0007524454477050108,0.0027188655400254987,-0.17647058823529435,0.24999718750351568,63.800735,0.4021025946913211,0.0027188655400254987
0.0,0.24999718750351568,0.0,0.061922159260363825,0.04140169581346037,-0.11764705882352956,0.0,63.800735,6.997023176695726,0.007124258058255586,0.0,0.0,0.0,0.0007524454477050108,0.009401567346017018,-0.11764705882352956,0.24999718750351568,63.800735,0.4021025946913211,0.009401567346017018
0.0,0.49999437500703137,0.0,0.0005964807634953271,0.04185877053524106,-0.11764705882352956,0.24999718750351568,0.0,6.7308101211992355,0.0029111610680727183,0.0,0.0,0.0,0.0007524454477050108,0.00922595434689212,-0.11764705882352956,0.49999437500703137,0.0,0.355427974947808,0.00922595434689212
