REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.0,0.500003750009375,0.0,0.019221928821133515,0.14542983111010946,0.0,-0.1666654166635417,0.3074094606451124,0.1758053037101216,-0.011678431245860883,0.0,0.33332833335833306,0.0,0.0004973232308458335,0.04822304392192142,0.0,0.500003750009375,0.3074094606451124,0.019221928821133515,0.14542983111010946
0.0,0.16667291668229164,0.0,0.22656859705577356,0.12298395616469233,0.0,-0.1666654166635417,0.020632568479525795,0.043181607203638984,-0.04650373935938231,0.0,0.33332833335833306,0.0,0.0004973232308458335,-6.58335070605572e-05,0.0,0.16667291668229164,0.020632568479525795,0.22656859705577356,0.12298395616469233
0.0,0.16667291668229164,0.0,-0.1716182554870161,0.12298395616469233,0.0,-0.1666654166635417,0.39380306755787686,0.20725933719095221,-0.04638259380703935,0.0,0.33332833335833306,0.0,0.0004973232308458335,0.09551344649381718,0.0,0.16667291668229164,0.39380306755787686,-0.16580249949219036,0.12298395616469233
0.0,0.0,0.0,-0.05523899122291227,0.10374262251207861,0.0,-0.1666654166635417,0.3074094606451124,0.1758053037101216,-0.011678431245860883,0.0,0.33332833335833306,0.0,0.0004973232308458335,-6.58335070605572e-05,0.0,0.0,0.3074094606451124,-0.05523899122291227,0.10374262251207861
0.0,0.16667291668229164,0.0,-0.09522231368733895,0.12298395616469233,0.0,-0.3333308333270834,0.39380306755787686,0.20725933719095221,-0.04649566298922611,0.0,0.33332833335833306,0.0,0.0004973232308458335,0.04822304392192142,0.0,0.16667291668229164,0.39380306755787686,-0.09522231368733895,0.12298395616469233
0.0,0.0,0.0,0.10243855504121284,0.10374262251207861,0.0,0.0,0.020632568479525795,0.043181607203638984,-0.011678431245860883,0.0,0.33332833335833306,0.0,0.0004973232308458335,0.04822304392192142,0.0,0.0,0.020632568479525795,0.10243855504121284,0.10374262251207861
0.0,0.0,0.0,0.12593677503501213,0.10374262251207861,0.0,0.0,0.11422457553344319,0.043181607203638984,0.0020837035002988923,0.0,0.33332833335833306,0.0,0.0004973232308458335,0.04822304392192142,0.0,0.0,0.11422457553344319,0.12593677503501213,0.10374262251207861
0.0,0.0,0.0,0.12593677503501213,0.10374262251207861,0.0,0.0,0.11422457553344319,0.043181607203638984,-0.011678431245860883,0.0,0.33332833335833306,0.0,0.0004973232308458335,0.04822304392192142,0.0,0.0,0.11422457553344319,0.12593677503501213,0.10374262251207861
0.0,0.16667291668229164,0.0,0.10337933909919925,0.11305339963094961,0.0,-0.3333308333270834,0.39380306755787686,0.18411362440820633,0.5306417483726114,0.0,0.33332833335833306,0.0,0.0004973232308458335,0.09551344649381718,0.0,0.16667291668229164,0.39380306755787686,0.10337933909919925,0.33478652824926397
0.0,0.500003750009375,0.0,0.3388960754337762,0.14542983111010946,0.0,0.0,0.11422457553344319,0.043181607203638984,0.6977499232744836,0.0,0.33332833335833306,0.0,0.0004973232308458335,-6.58335070605572e-05,0.0,0.500003750009375,0.11422457553344319,0.3388960754337762,0.4805121631710169
0.0,0.0,0.0,0.10243855504121284,0.10374262251207861,0.0,0.0,0.020632568479525795,0.043181607203638984,-0.011678431245860883,0.0,0.33332833335833306,0.0,0.0004973232308458335,0.04822304392192142,0.0,0.0,0.020632568479525795,0.10243855504121284,0.10374262251207861
0.0,0.16667291668229164,0.0,0.22656859705577356,0.12298395616469233,0.0,-0.1666654166635417,0.020632568479525795,0.043181607203638984,-0.04649566298922611,0.0,0.33332833335833306,0.0,0.0004973232308458335,0.0697835174842823,0.0,0.16667291668229164,0.020632568479525795,0.22656859705577356,0.12298395616469233
0.0,0.0,0.0,0.0037203733202193856,0.10374262251207861,0.0,-0.1666654166635417,0.11422457553344319,0.043181607203638984,-0.04638259380703935,0.0,0.33332833335833306,0.0,0.0004973232308458335,0.09551344649381718,0.0,0.0,0.11422457553344319,0.0037203733202193856,0.10374262251207861
0.0,0.500003750009375,0.0,0.0914912496391879,0.14542983111010946,0.0,0.0,0.020632568479525795,0.043181607203638984,-0.011678431245860883,0.0,0.33332833335833306,0.0,0.0004973232308458335,0.09551344649381718,0.0,0.500003750009375,0.020632568479525795,0.0914912496391879,0.14542983111010946
0.0,0.500003750009375,0.0,-0.1414383305359261,0.14542983111010946,0.0,0.0,0.39380306755787686,0.20725933719095221,0.0020837035002988923,0.0,0.33332833335833306,0.0,0.0004973232308458335,-6.58335070605572e-05,0.0,0.500003750009375,0.39380306755787686,-0.1414383305359261,0.14542983111010946
0.0,0.0,0.0,0.019221928821133515,0.10374262251207861,0.0,-0.1666654166635417,0.39380306755787686,0.18411362440820633,-0.011678431245860883,0.0,0.33332833335833306,0.0,0.0004973232308458335,0.04822304392192142,0.0,0.0,0.39380306755787686,0.019221928821133515,0.10374262251207861
0.0,0.16667291668229164,0.0,-0.1034434834667893,0.12298395616469233,0.0,0.0,0.39380306755787686,0.20725933719095221,-0.011678431245860883,0.0,0.33332833335833306,0.0,0.0004973232308458335,0.09507455644674624,0.0,0.16667291668229164,0.39380306755787686,-0.1034434834667893,0.12298395616469233
0.0,0.0,0.0,0.12593677503501213,0.10374262251207861,0.0,-0.3333308333270834,0.11422457553344319,0.043181607203638984,-0.04650373935938231,0.0,0.33332833335833306,0.0,0.0004973232308458335,-6.58335070605572e-05,0.0,0.0,0.11422457553344319,0.12593677503501213,0.10374262251207861
0.0,0.0,0.0,-0.05523899122291227,0.10374262251207861,0.0,-0.1666654166635417,0.3074094606451124,0.1758053037101216,-0.011678431245860883,0.0,0.33332833335833306,0.0,0.0004973232308458335,-6.58335070605572e-05,0.0,0.0,0.3074094606451124,-0.05523899122291227,0.10374262251207861
0.0,0.16667291668229164,0.0,-0.1034434834667893,0.12298395616469233,0.0,-0.1666654166635417,0.39380306755787686,0.20725933719095221,-0.011678431245860883,0.0,0.33332833335833306,0.0,0.0004973232308458335,0.09551344649381718,0.0,0.16667291668229164,0.39380306755787686,-0.1034434834667893,0.12298395616469233
0.0,0.0,0.0,0.10243855504121284,0.10374262251207861,0.0,0.0,0.020632568479525795,0.043181607203638984,-0.011678431245860883,0.0,0.33332833335833306,0.0,0.0004973232308458335,0.09551344649381718,0.0,0.0,0.020632568479525795,0.10243855504121284,0.10374262251207861
0.0,0.500003750009375,0.0,-0.11446562396433567,0.14542983111010946,0.0,0.0,0.39380306755787686,0.20725933719095221,-0.011678431245860883,0.0,0.33332833335833306,0.0,0.0004973232308458335,0.09551344649381718,0.0,0.500003750009375,0.39380306755787686,-0.11446562396433567,0.14542983111010946
0.0,0.500003750009375,0.0,-0.038935631127123366,0.14542983111010946,0.0,0.0,0.11422457553344319,0.043181607203638984,-0.011678431245860883,0.0,0.33332833335833306,0.0,0.0004973232308458335,-6.58335070605572e-05,0.0,0.500003750009375,0.11422457553344319,-0.038935631127123366,0.14542983111010946
0.0,0.0,0.0,0.071553042046633,0.10374262251207861,0.0,0.0,0.11422457553344319,0.043181607203638984,0.0020837035002988923,0.0,0.33332833335833306,0.0,0.0004973232308458335,0.09507455644674624,0.0,0.0,0.11422457553344319,0.071553042046633,0.10374262251207861
0.0,0.0,0.0,-0.05523899122291227,0.10374262251207861,0.0,-0.1666654166635417,0.3074094606451124,0.1758053037101216,-0.011678431245860883,0.0,0.33332833335833306,0.0,0.0004973232308458335,-6.58335070605572e-05,0.0,0.0,0.3074094606451124,-0.05523899122291227,0.10374262251207861
0.0,0.16667291668229164,0.0,0.4090379413934295,0.11305339963094961,0.0,0.0,0.020632568479525795,0.043181607203638984,0.6934855998320116,0.0,0.33332833335833306,0.0,0.0004973232308458335,0.09551344649381718,0.0,0.16667291668229164,0.020632568479525795,0.4090379413934295,0.47679348668178556
0.0,0.0,0.0,-0.12918675632623824,0.10374262251207861,0.0,0.16667291668229164,0.3074094606451124,0.1758053037101216,0.0020837035002988923,0.0,0.33332833335833306,0.0,0.0004973232308458335,0.04822304392192142,0.0,0.16667291668229164,0.3074094606451124,-0.12918675632623824,0.10374262251207861
0.0,0.16667291668229164,0.0,0.4090379413934295,0.11305339963094961,0.0,0.0,0.020632568479525795,0.043181607203638984,0.8560063964851639,0.0,0.33332833335833306,0.0,0.0004973232308458335,-6.58335070605572e-05,0.0,0.16667291668229164,0.020632568479525795,0.4090379413934295,0.6185187271984562
0.0,0.0,0.0,0.3850479479147736,0.11507472567717938,0.0,-0.3333308333270834,0.11422457553344319,0.043181607203638984,0.5124537627808557,0.0,0.33332833335833306,0.0,0.0004973232308458335,0.09551344649381718,0.0,0.0,0.11422457553344319,0.3850479479147736,0.3189258095868606
