REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
-0.4,0.555555,0.706910192464296,0.06080481168552192,0.007824068725779473,-0.16666666666666666,-0.12500140624824208,0.07768027973765068,0.02628610661566386,0.0313898409572299,-0.16666666666666666,0.16666479166901058,-0.03191804011467121,-0.0027299571006741564,0.10068989170151295,-0.16666666666666666,0.555555,0.7035830214860044,0.06080481168552192,0.0313898409572299
-0.4,0.444445,0.7299206007432484,0.06778912051717435,0.007824068725779473,-0.16666666666666666,-0.18750070312412104,0.1765035619432461,0.0335687313030259,0.0313898409572299,-0.16666666666666666,0.16666479166901058,0.5294377277493992,-0.0027299571006741564,0.12865490904773833,-0.16666666666666666,0.444445,0.7265485770463062,0.06778912051717435,0.0313898409572299
-0.4,0.444445,0.9763102480661133,-0.049888504735991525,-0.008375429273569273,-0.16666666666666666,-0.18750070312412104,0.47170894417240067,0.3788926487175715,-0.18452971157898468,0.0,0.24999718750351566,0.4367123082165484,-0.0027299571006741564,0.1183869989051431,0.0,0.444445,0.9724579527722569,-0.049888504735991525,-0.18452971157898468
-0.4,-0.05555500000000005,0.9556668264970625,0.03256070865980644,-0.09185141620894993,-0.16666666666666666,-0.25,0.47170894417240067,0.3788926487175715,-0.040954774897401736,0.0,0.08333239583450529,0.08843445880700303,-0.0027299571006741564,0.07892466593676212,0.0,-0.05555500000000005,0.9518547701058973,0.03256070865980644,-0.040954774897401736
-0.4,0.444445,0.706910192464296,-0.0007242077698901842,-0.008375429273569273,-0.16666666666666666,-0.25,0.38048641283186724,0.3310283948800941,-0.04084975565978685,0.0,0.16666479166901058,0.8646992027242842,-0.0027299571006741564,0.11771953198169073,0.0,0.444445,0.7035830214860044,-0.0007242077698901842,-0.04084975565978685
-0.4,-0.05555500000000005,1.065514769568097,0.04617335979214812,-0.09185141620894993,-0.16666666666666666,0.0,0.1697088607137423,0.05708400765043411,-0.028514768841746932,-0.16666666666666666,0.08333239583450529,-0.03191804011467121,-0.0027299571006741564,-0.28713213470696103,-0.16666666666666666,-0.05555500000000005,1.0614885936000353,0.04617335979214812,-0.028514768841746932
-0.4,-0.1111100000000001,0.7299206007432484,0.10850023526523603,-0.09744378747938957,-0.16666666666666666,0.0,0.1697088607137423,0.0335687313030259,0.103997686849,-0.16666666666666666,0.08333239583450529,0.5294377277493992,-0.0027299571006741564,-0.2924745083037635,-0.16666666666666666,-0.1111100000000001,0.7265485770463062,0.10850023526523603,0.103997686849
-0.4,0.0,0.706910192464296,0.08768642212720691,-0.09003980298049757,-0.16666666666666666,0.0,0.07768027973765068,-0.19685155215536268,0.103997686849,-0.16666666666666666,0.08333239583450529,0.8469162544946136,-0.0027299571006741564,0.10068989170151295,-0.16666666666666666,0.0,0.7035830214860044,0.08768642212720691,0.103997686849
-0.4,0.444445,0.7299206007432484,0.12795973895787727,-0.0884959934466861,-0.16666666666666666,-0.25,0.1697088607137423,-0.17103133735471537,0.0313898409572299,-0.16666666666666666,0.24999718750351566,0.5294377277493992,-0.0027299571006741564,-0.1537469165930167,-0.16666666666666666,0.444445,0.7265485770463062,0.12795973895787727,0.0313898409572299
-0.4,0.555555,0.9556668264970625,0.1198952558253718,-0.06422562723826122,-0.16666666666666666,-0.06250210937236327,0.1765035619432461,-0.20499239860722868,0.1319955428198892,-0.16666666666666666,0.08333239583450529,-0.11038229741345912,-0.0027299571006741564,0.07892466593676212,-0.16666666666666666,0.555555,0.9518547701058973,0.1198952558253718,0.1319955428198892
-0.4,-0.05555500000000005,0.9640448111338218,0.04617335979214812,-0.09185141620894993,-0.16666666666666666,0.0,0.1765035619432461,0.05708400765043411,-0.028514768841746932,-0.16666666666666666,0.08333239583450529,0.393527364520691,-0.0027299571006741564,0.11771953198169073,-0.16666666666666666,-0.05555500000000005,0.9602164240725,0.04617335979214812,-0.028514768841746932
-0.4,0.444445,0.8649086541221122,0.12795973895787727,-0.0884959934466861,-0.16666666666666666,-0.25,0.1765035619432461,-0.17103133735471537,0.0313898409572299,-0.16666666666666666,0.16666479166901058,-0.11038229741345912,-0.0027299571006741564,0.10068989170151295,-0.16666666666666666,0.444445,0.8612735068375312,0.12795973895787727,0.0313898409572299
-0.4,-0.16666750000000008,0.9556668264970625,0.0748307113193264,-0.09289112467049634,-0.16666666666666666,-0.12500140624824208,0.07768027973765068,0.05708400765043411,-0.04296377927411248,-0.16666666666666666,0.24999718750351566,-0.03191804011467121,-0.0027299571006741564,0.1183869989051431,-0.16666666666666666,-0.16666750000000008,0.9518547701058973,0.0748307113193264,-0.04296377927411248
-0.4,0.555555,0.8871427472542178,-0.013592193285734822,-0.008375429273569273,-0.16666666666666666,0.0,0.07768027973765068,0.05708400765043411,-0.02836201358703436,-0.16666666666666666,0.24999718750351566,-0.11038229741345912,-0.0027299571006741564,0.1183869989051431,-0.16666666666666666,0.555555,0.8834642604725009,-0.013592193285734822,-0.02836201358703436
