REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.0,0.40000540000539997,0.0,0.1991988394280786,0.016038940819866926,0.0,0.0,0.0,0.0004554663818693164,0.09363615942807473,0.0,0.16667291668229164,0.0,-0.0019134302115115498,0.07830213392510335,0.0,0.16667291668229164,0.0,0.1991988394280786,0.07830213392510335
0.0,0.40000540000539997,0.0,0.16389811014977645,0.016038940819866926,0.0,0.0,0.0,0.0004554663818693164,0.08785928450742746,0.0,0.16667291668229164,0.0,-0.0019134302115115498,0.09693445865990596,0.0,0.16667291668229164,0.0,0.16389811014977645,0.09693445865990596
0.0,0.40000540000539997,0.0,0.08331155082729964,0.016038940819866926,0.0,0.19999819999820004,0.0,0.0004554663818693164,0.09024718969440673,-0.25,0.500003750009375,0.0,-0.0019134302115115498,0.1418080099725695,0.0,0.500003750009375,0.0,0.08331155082729964,0.1418080099725695
0.0,0.19999819999820004,0.0,0.08331155082729964,0.012391416243557921,0.0,0.19999819999820004,0.0,0.0004554663818693164,0.09885146155423823,0.0,0.16667291668229164,0.0,-0.0019134302115115498,0.09567584331744507,0.0,0.16667291668229164,0.0,0.08331155082729964,0.09567584331744507
0.0,0.40000540000539997,0.0,0.08331155082729964,0.016038940819866926,0.0,0.19999819999820004,0.0,0.0004554663818693164,0.09024718969440673,0.0,0.16667291668229164,0.0,-0.0019134302115115498,0.09871699522147719,0.0,0.16667291668229164,0.0,0.08331155082729964,0.09871699522147719
0.0,0.19999819999820004,0.0,0.19090623938102824,0.012391416243557921,0.0,0.19999819999820004,0.0,0.0004554663818693164,0.10502387905186979,0.0,0.16667291668229164,0.0,-0.0019134302115115498,0.0788561655591053,0.0,0.16667291668229164,0.0,0.19090623938102824,0.0788561655591053
0.0,0.19999819999820004,0.0,0.17905873434926947,0.012391416243557921,0.0,0.19999819999820004,0.0,0.0004554663818693164,0.13030442128702724,-0.125,0.33333833334583324,0.0,-0.0019134302115115498,0.1158528323361768,0.0,0.33333833334583324,0.0,0.17905873434926947,0.1158528323361768
0.0,0.19999819999820004,0.0,0.250718822699114,0.016038940819866926,0.0,0.0,0.0,0.0004554663818693164,0.2753269330312235,-0.125,0.33333833334583324,0.0,-0.0019134302115115498,0.0986296750182921,0.0,0.33333833334583324,0.0,0.250718822699114,0.0986296750182921
0.0,0.40000540000539997,0.0,0.1991988394280786,0.016038940819866926,0.0,0.0,0.0,0.0004554663818693164,0.09024718969440673,-0.125,0.33333833334583324,0.0,-0.0019134302115115498,0.13309104486150714,0.0,0.33333833334583324,0.0,0.1991988394280786,0.13309104486150714
0.0,0.40000540000539997,0.0,0.248026504953342,0.04130472081186021,0.0,0.0,0.0,0.0004554663818693164,0.47291754158080296,0.0,0.16667291668229164,0.0,-0.0019134302115115498,0.06181969281354734,0.0,0.16667291668229164,0.0,0.248026504953342,0.06181969281354734
0.0,0.19999819999820004,0.0,0.08331155082729964,0.012391416243557921,0.0,0.19999819999820004,0.0,0.0004554663818693164,0.10502387905186979,0.0,0.16667291668229164,0.0,-0.0019134302115115498,0.07966914676117326,0.0,0.16667291668229164,0.0,0.08331155082729964,0.07966914676117326
0.0,0.40000540000539997,0.0,0.1991988394280786,0.016038940819866926,0.0,0.0,0.0,0.0004554663818693164,0.09024718969440673,0.0,0.16667291668229164,0.0,-0.0019134302115115498,0.08292408261093433,0.0,0.16667291668229164,0.0,0.1991988394280786,0.08292408261093433
