REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.0001116575513196931,0.5432222222222224,0.0,0.1753904539483286,0.19508836355290357,0.0003354381616983653,0.016537326754766584,0.7237045910027641,0.06585889458938243,0.38608921265342794,5.578200593106174e-05,0.11212044747245363,0.0,0.0,0.2875751503006012,0.00011165755131982625,0.37991804309022803,0.7237045910027643,0.1753904539483286,0.3886098834873444
-5.5828775659758396e-05,0.37344444444444463,0.0,0.21623120712304786,0.12233187973376193,0.00022379307639538087,-0.09917437334192852,0.7237045910027641,0.06585889458938243,0.30196587166949423,-0.00011206655245588016,0.07469089073933888,0.0,0.0,0.33066132264529036,-5.5828775659741584e-05,0.2262614073459537,0.7237045910027643,0.21623120712304786,0.3039373242265971
5.5828775659758396e-05,0.3518611111111113,0.0,0.006743541088892198,0.15802157447785184,0.00011214799109256797,-0.013760444301192536,0.6078781191701735,0.052505185023469174,-0.11256361640554814,5.578200593106174e-05,0.13079317015728836,0.0,0.0,0.29959919839679355,5.5828775659913125e-05,0.20672750584508634,0.6078781191701738,0.006743541088892198,-0.0407794294897551
5.5828775659758396e-05,0.19752777777777772,0.0,-0.06393227266092534,0.0766582510902,0.00022379307639538087,0.07990975132025888,1.7146000627797133,0.11276061565331286,-0.36872567608023143,-0.00011206655245588016,0.11212044747245363,0.0,0.0,0.3667334669338676,5.5828775659913125e-05,0.08102672398622303,1.7146000627797133,-0.06393227266092534,-0.11199276817999186
0.0001116575513196931,0.3395000000000001,0.0,-0.08025105823967311,0.16674317190727575,0.00022379307639538087,-0.05509136439144129,1.7146000627797133,0.11276061565331286,-0.39846322722283206,5.578200593106174e-05,0.15880225418454044,0.0,0.0,0.39178356713426854,0.00011165755131982625,0.19554013625964747,1.7146000627797133,-0.08025105823967311,-0.033145841703495445
0.0,0.2345555555555556,0.0,0.16712888629397163,0.07195317879274751,0.00016797053374388867,0.016537326754766584,0.6078781191701735,0.052505185023469174,0.08631873066560249,5.578200593106174e-05,0.11212044747245363,0.0,0.0,0.2875751503006012,0.0,0.1005606254870904,0.6078781191701738,0.16712888629397163,0.08688228204098028
-0.00016748632697962778,0.14505555555555566,0.0,0.24014012552912,-0.026279550149185416,0.000391260704349686,0.13775320457193865,0.7237045910027641,0.06585889458938243,0.48168845424608325,5.578200593106174e-05,0.11212044747245363,0.0,0.0,0.2865731462925851,-0.00016748632697939628,0.1396787088015687,0.7237045910027643,0.24014012552912,0.48483326637203683
-0.0001116575513196931,0.24691666666666665,0.0,0.23006860312363148,0.046017902226302546,0.0003354381616983653,0.019289415615005228,0.7237045910027641,0.06585889458938243,0.3867877457339589,5.578200593106174e-05,0.11212044747245363,0.0,0.0,0.28156312625250474,-0.0001116575513196547,0.11174799507252925,0.7237045910027643,0.23006860312363148,0.38931297709923657
-5.5828775659758396e-05,0.37344444444444463,0.0,0.21865421106407834,0.1218728482901081,0.00016797053374388867,-0.19281977537004436,0.7237045910027641,0.05785394607575605,0.2551641552739248,5.578200593106174e-05,0.14012953149970572,0.0,0.0,0.35971943887775565,-5.5828775659741584e-05,0.2262614073459537,0.7237045910027643,0.21865421106407834,0.2568300522298112
0.0001116575513196931,0.5648055555555557,0.0,0.40788206101299085,0.18866192334174897,0.000391260704349686,-0.005504177720476946,0.0,-0.0014918313139031267,1.1178525097295677,1.2536244165913626e-16,0.03734544536966944,0.0,0.0,0.04709418837675347,0.00011165755131982625,0.39945194459109534,0.0,0.40788206101299085,1.125150662916834
