REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.0,0.23529427335630979,0.0,-0.15302690582959638,0.08679306886821048,0.14285714285714285,0.08333239583450529,0.0,-0.000203624516391624,0.03430826349098688,0.0,0.16667291668229164,0.0,-0.0009746588693956295,0.016496806575861497,0.0,0.23529427335630979,0.0,-0.15302690582959638,0.016496806575861497
0.0,0.23529427335630979,0.0,-0.15302690582959638,0.08710557615616034,0.14285714285714285,0.08333239583450529,0.0,-0.000203624516391624,0.016189624723089525,0.0,0.16667291668229164,0.0,-0.0009746588693956295,0.018580850069298074,0.0,0.23529427335630979,0.0,-0.15302690582959638,0.018580850069298074
0.0,0.23529427335630979,0.0,-0.287720917963598,0.0873994262925908,0.14285714285714285,0.0,0.0,-0.000203624516391624,-0.010248437630748059,-0.125,0.16667291668229164,0.0,-0.0009746588693956295,0.013610579837644658,0.0,0.23529427335630979,0.0,-0.287720917963598,0.013610579837644658
0.0,0.0,0.0,-0.03557768398839357,-0.05307959607266961,0.14285714285714285,0.08333239583450529,0.0,-0.000203624516391624,0.03151383561100851,0.0,0.0,0.0,-0.0009746588693956295,0.02422062692763815,0.0,0.0,0.0,-0.03557768398839357,0.02422062692763815
0.0,0.11764581314952163,0.0,-0.14613558427855453,0.0713029688192355,0.14285714285714285,0.0,0.0,-0.000203624516391624,0.02098793705600737,0.0,0.16667291668229164,0.0,-0.0009746588693956295,0.02747426583903667,0.0,0.11764581314952163,0.0,-0.14613558427855453,0.02747426583903667
0.0,0.0,0.0,-0.03557768398839357,-0.03591968096270908,0.14285714285714285,0.08333239583450529,0.0,-0.000203624516391624,0.031859560730911306,0.0,0.16667291668229164,0.0,-0.0009746588693956295,0.02201207153106768,0.0,0.0,0.0,-0.03557768398839357,0.02201207153106768
0.0,-0.1764713667815489,0.0,-0.052459773146927,-0.03591968096270908,0.14285714285714285,0.24999718750351566,0.0,-0.000203624516391624,0.011309835769557634,0.0,0.16667291668229164,0.0,-0.0009746588693956295,0.008603568388673141,0.0,-0.11764846020678814,0.0,-0.052459773146927,0.008603568388673141
0.0,0.11764581314952163,0.0,-0.09848984436824057,0.07196529769817392,0.14285714285714285,0.08333239583450529,0.0,-0.000203624516391624,0.0037038831316969626,0.0,0.16667291668229164,0.0,-0.0009746588693956295,0.012269525405531162,0.0,0.11764581314952163,0.0,-0.09848984436824057,0.012269525405531162
0.0,0.11764581314952163,0.0,-0.026675019783698253,0.07085986147065002,0.14285714285714285,0.0,0.0,-0.000203624516391624,0.015324210887918983,-0.125,0.16667291668229164,0.0,-0.0009746588693956295,0.014082092126561224,0.0,0.11764581314952163,0.0,-0.026675019783698253,0.014082092126561224
0.0,0.23529427335630979,0.0,-0.10999736217356905,0.08807574803516878,0.14285714285714285,0.08333239583450529,0.0,-0.000203624516391624,0.029067334921760397,0.0,0.0,0.0,-0.0009746588693956295,0.0212364236099063,0.0,0.23529427335630979,0.0,-0.10999736217356905,0.0212364236099063
0.0,0.0,0.0,-0.03557768398839357,-0.03591968096270908,0.14285714285714285,0.08333239583450529,0.0,-0.000203624516391624,0.03151383561100851,0.0,0.16667291668229164,0.0,-0.0009746588693956295,0.022432554351486896,0.0,0.0,0.0,-0.03557768398839357,0.022432554351486896
0.0,0.11764581314952163,0.0,-0.026675019783698253,0.07085986147065002,0.14285714285714285,0.0,0.0,-0.000203624516391624,0.013353357497390453,0.0,0.16667291668229164,0.0,-0.0009746588693956295,0.02659247662340045,0.0,0.11764581314952163,0.0,-0.026675019783698253,0.02659247662340045
0.0,0.0,0.0,-0.012430757056185779,-0.05332680333030154,0.14285714285714285,0.0,0.0,-0.000203624516391624,-0.0105853544673411,-0.125,0.16667291668229164,0.0,-0.0009746588693956295,0.014045350909243123,0.0,0.0,0.0,-0.012430757056185779,0.014045350909243123
0.0,0.23529427335630979,0.0,-0.26879451332102344,0.0873994262925908,0.14285714285714285,0.08333239583450529,0.0,-0.000203624516391624,0.025222519257109305,-0.125,0.16667291668229164,0.0,-0.0009746588693956295,0.008148385529675669,0.0,0.23529427335630979,0.0,-0.26879451332102344,0.008148385529675669
0.0,0.23529427335630979,0.0,-0.294876022157742,0.07006693253107585,0.14285714285714285,0.24999718750351566,0.0,-0.000203624516391624,0.03608973879035842,0.0,0.0,0.0,-0.0009746588693956295,0.02159158871064869,0.0,0.23529427335630979,0.0,-0.294876022157742,0.02159158871064869
0.0,0.0,0.0,-0.03557768398839357,-0.03591968096270908,0.14285714285714285,0.08333239583450529,0.0,-0.000203624516391624,0.007335097926089634,0.0,0.16667291668229164,0.0,-0.0009746588693956295,0.01767660788752289,0.0,0.0,0.0,-0.03557768398839357,0.01767660788752289
