REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.0,0.0,0.03220530767054357,0.0116561817261682,0.0483640577835275,0.0,-0.04166627604142253,0.02271327295758684,0.02573421284819969,-0.03355625062295021,0.0,0.0,0.004104925989722792,0.036716823232743154,0.005964334140020184,0.0,0.0,0.0037466232651648637,0.016354861405407213,0.0065973392313861704
0.0,0.0,0.031762008249134575,0.0116561817261682,0.0483640577835275,0.0,-0.04166627604142253,0.015215735650240269,0.006148201055978067,-0.03355625062295021,-0.11111111111111138,0.0,0.05091066910440991,0.07835693370650562,0.005964334140020184,-0.06666666666666676,0.0,0.046466878523325865,0.03490271428982874,0.0065973392313861704
0.0,0.0,0.007821511997157724,-0.010117384703370142,0.01899615495184711,0.0,-0.04166627604142253,-0.02204474656115308,0.016175790933154067,-0.02851094731146562,-0.11111111111111138,0.0,0.05091066910440991,0.06348546568016186,0.007088546762095956,-0.06666666666666676,0.0,0.046466878523325865,0.028278481116821047,0.00784086648219424
0.0,0.0,0.04131412728698922,-0.032290050895505844,0.0483640577835275,-0.12500000000000017,-0.04166627604142253,0.033693392563902705,0.051566460792963904,-0.09017471083245134,0.0,0.0,-0.03878359476129169,0.034980279140225924,0.005964334140020184,0.0,0.0,-0.03539832844810784,0.015581348463465912,0.0065973392313861704
0.0,0.0,0.025363591330883985,-0.0011067818158627975,0.0483640577835275,0.0,-0.04166627604142253,-0.02204474656115308,0.016175790933154067,-0.028539425034766547,-0.11111111111111138,0.0,0.05091066910440991,0.06348546568016186,0.005964334140020184,-0.06666666666666676,0.0,0.046466878523325865,0.028278481116821047,0.0065973392313861704
0.0,0.0,0.05759906368550764,0.0116561817261682,0.0483640577835275,0.0,-0.04166627604142253,-0.02204474656115308,0.016175790933154067,-0.028539425034766547,0.0,0.04545408057861804,-0.04047204964995825,0.024561014585123067,0.005964334140020184,0.0,0.038461139053408054,-0.03693940479976374,0.010940270811818326,0.0065973392313861704
0.0,0.0,0.007821511997157724,-0.0011067818158627975,0.0483640577835275,0.0,-0.04166627604142253,0.02271327295758684,0.02573421284819969,-0.03352777289964927,0.0,0.0,-0.0026109703273604016,0.054036079474603115,0.0054494275955580445,0.0,0.0,-0.0023830690730198053,0.02406941867210872,0.006027784765367259
0.0,0.0,0.007821511997157724,-0.0011067818158627975,0.01899615495184711,0.0,-0.04166627604142253,-0.02204474656115308,0.016175790933154067,-0.03352777289964927,-0.11111111111111138,0.0,0.05091066910440991,0.0817376525249166,0.0054494275955580445,-0.06666666666666676,0.0,0.046466878523325865,0.03640859586828884,0.006027784765367259
0.0,0.0,0.007821511997157724,-0.0011067818158627975,0.0483640577835275,0.0,-0.04166627604142253,-0.02204474656115308,0.016175790933154067,-0.03352777289964927,0.0,0.0,-0.0026109703273604016,0.046701951764716795,0.0054494275955580445,0.0,0.0,-0.0023830690730198053,0.020802560821569515,0.006027784765367259
0.0,0.0,0.05952027240067431,0.023748493089813902,0.0483640577835275,0.0,0.0,-0.0335982713906591,-0.004593644524739835,-0.03355625062295021,0.0,0.0,0.006973574760976179,0.010881111388219197,0.005992940059157,0.0,0.0,0.006364879051718116,0.004846799178759658,0.006628981146165033
