REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.0,0.19230742603560533,0.0,0.023670318909511337,-0.018663755929279827,0.0,0.04166627604142257,0.0,0.00014005013794938018,-0.004825392003771712,-0.11111111111111138,0.045454080578618085,0.0,-0.00018473873324649859,0.05013473387913423,0.0,0.1538462869821973,0.0,0.023670318909511337,-0.004825392003771712
0.0,0.19230742603560533,0.0,0.023653861187342383,-0.018663755929279827,0.0,0.0,0.0,0.00014005013794938018,-0.009468842997565095,-0.11111111111111138,0.045454080578618085,0.0,-0.00018473873324649859,0.05052234408343773,0.0,0.1538462869821973,0.0,0.023653861187342383,-0.009468842997565095
0.0,0.19230742603560533,0.0,-0.006743551658732651,0.001082542762685026,0.0,0.0,0.0,0.00014005013794938018,-0.008179434970327805,-0.22222222222222276,0.13636224173585415,0.0,-0.00018473873324649859,0.05859350416788242,0.0,0.1538462869821973,0.0,-0.006743551658732651,-0.008179434970327805
0.0,0.03846113905340804,0.0,0.03049615917908883,-0.0292061951990801,0.0,0.0,0.0,0.00014005013794938018,-0.013058618229223495,-0.11111111111111138,0.045454080578618085,0.0,-0.00018473873324649859,0.05637082425095401,0.0,0.03846113905340809,0.0,0.03049615917908883,-0.013058618229223495
0.0,0.1538445562136322,0.0,0.0287886705040589,-0.010632276843467047,0.0,0.0,0.0,0.00014005013794938018,-0.010959177183648028,-0.11111111111111138,0.09090816115723611,0.0,-0.00018473873324649859,0.04245118399899305,0.0,0.11538341716022416,0.0,0.0287886705040589,-0.010959177183648028
0.0,0.03846113905340804,0.0,0.007286656490308466,-0.0292061951990801,0.0,0.04166627604142257,0.0,0.00014005013794938018,-0.013058618229223495,-0.11111111111111138,0.045454080578618085,0.0,-0.00018473873324649859,0.05637082425095401,0.0,0.03846113905340809,0.0,0.007286656490308466,-0.013058618229223495
0.0,0.03846113905340804,0.0,0.01974926660275587,-0.0370355397441426,0.0,0.04166627604142257,0.0,0.00014005013794938018,0.018436161645885876,-0.11111111111111138,0.09090816115723611,0.0,-0.00018473873324649859,0.04916499322039719,0.0,0.07692227810681612,0.0,0.01974926660275587,0.018436161645885876
0.0,0.1538445562136322,0.0,0.043024600180212064,-0.018663755929279827,0.0,0.04166627604142257,0.0,0.00014005013794938018,0.0140553385447567,-0.11111111111111138,0.09090816115723611,0.0,-0.00018473873324649859,0.040088335078294395,0.0,0.11538341716022416,0.0,0.043024600180212064,0.0140553385447567
0.0,0.19230742603560533,0.0,0.023069612050344177,-0.016381881558142804,0.06250000000000008,0.0,0.0,0.00014005013794938018,-0.008786959734081352,-0.22222222222222276,0.13636224173585415,0.0,-0.00018473873324649859,0.05321845196208002,0.06666666666666676,0.1538462869821973,0.0,0.023069612050344177,-0.008786959734081352
0.0,0.19230742603560533,0.0,0.023069612050344177,-0.016381881558142804,0.0,0.04166627604142257,0.0,0.00014005013794938018,0.018281116263469625,-0.11111111111111138,0.0,0.0,-0.00018473873324649859,0.0398923845322074,0.0,0.1538462869821973,0.0,0.023069612050344177,0.018281116263469625
0.0,0.03846113905340804,0.0,0.007286656490308466,-0.0292061951990801,0.0,0.04166627604142257,0.0,0.00014005013794938018,-0.013058618229223495,-0.11111111111111138,0.045454080578618085,0.0,-0.00018473873324649859,0.05637082425095401,0.0,0.03846113905340809,0.0,0.007286656490308466,-0.013058618229223495
0.0,0.1538445562136322,0.0,0.05881578460133229,-0.018663755929279827,0.06250000000000008,0.0,0.0,0.00014005013794938018,-0.008877139191200978,-0.11111111111111138,0.045454080578618085,0.0,-0.00018473873324649859,0.041614460864242,0.06666666666666676,0.11538341716022416,0.0,0.05881578460133229,-0.008877139191200978
0.0,0.03846113905340804,0.0,0.01596810493443656,-0.0370355397441426,0.0,0.0,0.0,0.00014005013794938018,-0.013058618229223495,-0.22222222222222276,0.13636224173585415,0.0,-0.00018473873324649859,0.06792046410243208,0.0,0.11538341716022416,0.0,0.01596810493443656,-0.013058618229223495
0.0,0.19230742603560533,0.0,-0.00015634836060513552,0.0019629509846197757,0.0,0.04166627604142257,0.0,0.00014005013794938018,-0.012384645444434426,-0.11111111111111138,0.13636224173585415,0.0,-0.00018473873324649859,0.06729113388142276,0.0,0.1538462869821973,0.0,-0.00015634836060513552,-0.012384645444434426
0.0,0.19230742603560533,0.0,-0.00015634836060513552,0.0019629509846197757,0.0,0.04166627604142257,0.0,0.00014005013794938018,0.011280342618653265,-0.11111111111111138,0.045454080578618085,0.0,-0.00018473873324649859,0.05971199560613083,0.0,0.1538462869821973,0.0,-0.00015634836060513552,0.011280342618653265
0.0,0.03846113905340804,0.0,0.03219953342357651,-0.0370355397441426,0.0,0.04166627604142257,0.0,0.00014005013794938018,-0.0055120215544723255,-0.11111111111111138,0.09090816115723611,0.0,-0.00018473873324649859,0.04738713534604575,0.0,0.07692227810681612,0.0,0.03219953342357651,-0.0055120215544723255
0.0,0.1538445562136322,0.0,0.01974926660275587,-0.018663755929279827,0.0,0.04166627604142257,0.0,0.00014005013794938018,0.014912834435262999,-0.22222222222222276,0.13636224173585415,0.0,-0.00018473873324649859,0.05638655750647922,0.0,0.11538341716022416,0.0,0.01974926660275587,0.014912834435262999
0.0,0.03846113905340804,0.0,0.05881578460133229,-0.0370355397441426,0.06250000000000008,0.0,0.0,0.00014005013794938018,-0.009933979144813934,-0.11111111111111138,0.0,0.0,-0.00018473873324649859,0.041997780180674946,0.06666666666666676,0.0,0.0,0.05881578460133229,-0.009933979144813934
0.0,0.1538445562136322,0.0,0.03872090583302819,-0.018663755929279827,0.0,0.0,0.0,0.00014005013794938018,-0.00947200718904298,-0.11111111111111138,0.045454080578618085,0.0,-0.00018473873324649859,0.05059671947319338,0.0,0.11538341716022416,0.0,0.03872090583302819,-0.00947200718904298
0.0,0.19230742603560533,0.0,0.023670318909511337,-0.018663755929279827,0.0,0.04166627604142257,0.0,0.00014005013794938018,-0.0032923412327373566,-0.11111111111111138,0.09090816115723611,0.0,-0.00018473873324649859,0.03800439386917943,0.0,0.1538462869821973,0.0,0.023670318909511337,-0.0032923412327373566
0.0,0.03846113905340804,0.0,0.007286656490308466,-0.0292061951990801,0.0,0.04166627604142257,0.0,0.00014005013794938018,-0.013058618229223495,-0.11111111111111138,0.13636224173585415,0.0,-0.00018473873324649859,0.06792046410243208,0.0,0.11538341716022416,0.0,0.007286656490308466,-0.013058618229223495
