REL_W,RF_W,INPC_W,PFC_W,WCC_W,REL_D,RF_D,INPC_D,PFC_D,WCC_D,REL_F,RF_F,INPC_F,PFC_F,WCC_F,REL_R,RF_R,INPC_R,PFC_R,WCC_R
0.0,0.03846113905340806,0.0,0.004760396137372615,0.062064287767715956,0.0,0.04166627604142254,0.0,-7.0025068974641506e-06,-0.0012308704848965242,0.0,0.0,0.0,2.7710809986971586e-05,-0.009182500042908852,0.0,0.03846113905340806,0.0,0.004760396137372615,-0.010157054644004695
0.0,0.03846113905340806,0.0,0.006550173423247355,0.062064287767715956,0.0,0.0,0.0,-7.0025068974641506e-06,-0.006352114391850293,0.0,0.0,0.0,2.7710809986971586e-05,-0.0010412554565790051,0.0,0.0,0.0,0.006550173423247355,-0.001151765697949368
0.0,0.03846113905340806,0.0,0.004760396137372615,0.06213615782664947,0.0,0.0,0.0,-7.0025068974641506e-06,-0.01455686289400119,0.0,0.0,0.0,2.7710809986971586e-05,-0.017694191282060113,0.0,0.0,0.0,0.004760396137372615,-0.0195721063864459
0.0,0.0,0.0,0.004760396137372615,0.04084914474629878,0.0,0.0,0.0,-7.0025068974641506e-06,-0.000950839539103898,0.0,0.0,0.0,2.7710809986971586e-05,-0.003837484052200068,0.0,0.0,0.0,0.004760396137372615,-0.0042447628675801536
0.0,0.03846113905340806,0.0,0.004760396137372615,0.06213615782664947,0.0,0.0,0.0,-7.0025068974641506e-06,-0.009554276167468023,0.0,0.0,0.0,2.7710809986971586e-05,-0.0012529392581912876,0.0,0.0,0.0,0.004760396137372615,-0.0013859158673127751
0.0,0.0,0.0,0.004760396137372615,0.04084914474629878,0.0,0.0,0.0,-7.0025068974641506e-06,-0.0010062128899668635,0.0,0.0,0.0,2.7710809986971586e-05,-0.0038460658279410335,0.0,0.0,0.0,0.004760396137372615,-0.004254255442013724
0.0,0.0,0.0,0.004760396137372615,0.04084914474629878,-0.0624999999999987,0.04166627604142254,0.0,-7.0025068974641506e-06,0.008328151969788283,0.0,0.0,0.0,2.7710809986971586e-05,-0.008713362969065538,-0.06666666666666528,0.03846113905340806,0.0,0.004760396137372615,-0.009638127241631876
0.0,0.03846113905340806,0.0,0.006550173423247355,0.040772782808681914,-0.0624999999999987,0.04166627604142254,0.0,-7.0025068974641506e-06,0.001802007046654423,0.0,0.0,0.0,2.7710809986971586e-05,-0.010737231747993195,-0.06666666666666528,0.03846113905340806,0.0,0.006550173423247355,-0.011876792712234076
0.0,0.03846113905340806,0.0,0.006550173423247355,0.026142733937041918,0.0,0.0,0.0,-7.0025068974641506e-06,-0.008949915595192363,0.0,0.0,0.0,2.7710809986971586e-05,-0.0001744961067343418,0.0,0.0,0.0,0.006550173423247355,-0.00019301568015079817
0.0,0.03846113905340806,0.0,0.006550173423247355,0.040772782808681914,-0.0624999999999987,0.04166627604142254,0.0,-7.0025068974641506e-06,-0.0012308704848965242,0.0,0.0,0.0,2.7710809986971586e-05,-0.009182500042908852,-0.06666666666666528,0.03846113905340806,0.0,0.006550173423247355,-0.010157054644004695
0.0,0.0,0.0,0.004760396137372615,0.04084914474629878,0.0,0.0,0.0,-7.0025068974641506e-06,-0.000950839539103898,0.0,0.0,0.0,2.7710809986971586e-05,-0.003837484052200068,0.0,0.0,0.0,0.004760396137372615,-0.0042447628675801536
0.0,0.03846113905340806,0.0,0.006550173423247355,0.026142733937041918,0.0,0.0,0.0,-7.0025068974641506e-06,-0.009554276167468023,0.0,0.0,0.0,2.7710809986971586e-05,-0.0012529392581912876,0.0,0.0,0.0,0.006550173423247355,-0.0013859158673127751
0.0,0.0,0.0,0.004760396137372615,0.04092101480523217,0.0,0.0,0.0,-7.0025068974641506e-06,-0.007894657737318306,0.0,0.0,0.0,2.7710809986971586e-05,-0.01834354564646513,0.0,0.0,0.0,0.004760396137372615,-0.02029037785192529
0.0,0.03846113905340806,0.0,0.004760396137372615,0.062064287767715956,0.0,0.0,0.0,-7.0025068974641506e-06,-0.006798265390231816,0.0,0.0,0.0,2.7710809986971586e-05,-0.018659641052926675,0.0,0.0,0.0,0.004760396137372615,-0.020640021010231414
