RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0221489390777255,0.0215127642360241,0.0202349444316077,0.0237282543188158,0.0212771261542993,0.0249666549941703,0.0230822815804496,0.0200383448169956
0.0048432994691524,0.001699044335248,0.0403450798802018,0.0012295341374963,0.0028691580105025,0.0029426099617999,0.0034249005931184,0.0072678287844869
0.0164903279265074,0.0158871302723693,0.0234837265368637,0.0161047880998518,0.0153483557099614,0.0168414131750231,0.0148811235598287,0.0334796266513514
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0469611668357037,0.042368005767481,0.0570098660689093,0.0457005434008738,0.0773230237160099,0.0463838130263403,0.0483950992179741,0.0488222737859302
