,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.395625765971409,0.41812883817400864,0.3669408423708001,0.32934108413330576,0.3999520273847126,0.385719418203455,0.3989584802722898,0.3898695853666792
