RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0692273250771438,0.0712864660188288,0.0662999485502443,0.0734184968242836,0.0584137231540629,0.0628345833876047,0.066193633998472,0.0701101981785355
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0638856956048654,0.0612297604598836,0.0660376881277354,0.0676434723910419,0.0652716503411022,0.0806989710626669,0.0702379832263895,0.0696386181014065
0.0288048990936448,0.0316738253312994,0.0338994277377113,0.0283522140616369,0.0317768329660538,0.0185667500611799,0.0381621779143208,0.0279561760267913
0.0300774710929506,0.0244734597467368,0.0248930430850218,0.0323725503891028,0.0341516360373515,0.0269672405543752,0.0245822983911,0.027565710941678
