,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.2292134699482966,0.2568976339862526,0.22689085296569758,0.2662981527775637,0.23724407070663162,0.257658773717991,0.24683927659017846,0.3961454898217775
