RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0624770954656698,0.0478545814157306,0.0494686999217829,0.0578554590581244,0.0710818141306612,0.0570612967721976,0.0586442428330953,0.0647150335898368
0.0022252359408768,0.0037065845567642,0.0503747133808873,0.001555943617406,0.0033977946947961,0.0021664210281983,0.0030060720044641,0.0027700674444975
0.0196748302764967,0.0135791483674873,0.0202876237342872,0.0201937137670458,0.0170407336731928,0.0148386678344177,0.0172483812719003,0.0278579411850882
0.0181131354490419,0.0198032457788144,0.0191837665155196,0.0144426516141341,0.0179283964419371,0.0235925899940645,0.0184126911571105,0.0165620556179939
0.0251718866511195,0.0261469931666794,0.026898917229693,0.0486267425519841,0.0272445378672831,0.0265653074775192,0.0236137129192781,0.0248405463945845
